"id","date","customer_id","amount"
"2303226X77","2023-03-22",566,"61.41"
"2303226X78","2023-03-22",491,"82.30"
"2303226X79","2023-03-22",48,"81.33"
"2303226X80","2023-03-22",174,"17.80"
"2303226X81","2023-03-22",221,"24.54"
"2303226X82","2023-03-22",358,"23.64"
"2303226X83","2023-03-22",440,"14.08"
"2303226X84","2023-03-22",392,"84.50"
"2303226X85","2023-03-22",207,"21.17"
"2303226X86","2023-03-22",47,"70.12"
"2303226X87","2023-03-22",523,"16.48"
"2303226X88","2023-03-22",148,"62.47"
"2303226X89","2023-03-22",610,"8.22"
"2303226X90","2023-03-22",309,"79.67"
"2303226X91","2023-03-22",244,"34.04"
"2303226X92","2023-03-22",111,"61.58"
"2303236XX1","2023-03-23",293,"34.56"
"2303236XX2","2023-03-23",653,"54.70"
"2303236XX3","2023-03-23",422,"21.21"
"2303236XX4","2023-03-23",191,"59.79"
"2303236XX5","2023-03-23",274,"72.63"
"2303236XX6","2023-03-23",507,"53.60"
"2303236XX7","2023-03-23",667,"47.39"
"2303236XX8","2023-03-23",580,"68.56"
"2303236XX9","2023-03-23",431,"72.49"
"2303236X10","2023-03-23",250,"68.97"
"2303236X11","2023-03-23",520,"21.30"
"2303236X12","2023-03-23",560,"22.38"
"2303236X13","2023-03-23",756,"24.57"
"2303236X14","2023-03-23",507,"20.57"
"2303236X15","2023-03-23",226,"36.56"
"2303236X16","2023-03-23",189,"37.48"
"2303236X17","2023-03-23",633,"63.16"
"2303236X18","2023-03-23",563,"74.56"
"2303236X19","2023-03-23",322,"47.41"
"2303236X20","2023-03-23",594,"31.08"
"2303236X21","2023-03-23",492,"16.25"
"2303236X22","2023-03-23",543,"35.65"
"2303236X23","2023-03-23",452,"76.53"
"2303236X24","2023-03-23",295,"54.85"
"2303236X25","2023-03-23",109,"8.78"
"2303236X26","2023-03-23",218,"62.50"
"2303236X27","2023-03-23",316,"11.58"
"2303236X28","2023-03-23",541,"84.92"
"2303236X29","2023-03-23",195,"73.98"
"2303236X30","2023-03-23",599,"19.04"
"2303236X31","2023-03-23",606,"85.04"
"2303236X32","2023-03-23",374,"78.01"
"2303236X33","2023-03-23",334,"44.53"
"2303236X34","2023-03-23",364,"13.93"
"2303236X35","2023-03-23",294,"31.24"
"2303236X36","2023-03-23",50,"59.09"
"2303236X37","2023-03-23",109,"71.96"
"2303236X38","2023-03-23",730,"76.33"
"2303236X39","2023-03-23",475,"29.99"
"2303236X40","2023-03-23",218,"42.40"
"2303236X41","2023-03-23",591,"20.26"
"2303236X42","2023-03-23",553,"47.47"
"2303236X43","2023-03-23",492,"40.21"
"2303236X44","2023-03-23",34,"85.97"
"2303236X45","2023-03-23",195,"43.86"
"2303236X46","2023-03-23",335,"69.48"
"2303236X47","2023-03-23",605,"82.15"
"2303236X48","2023-03-23",369,"68.91"
"2303236X49","2023-03-23",202,"20.51"
"2303236X50","2023-03-23",507,"35.05"
"2303236X51","2023-03-23",110,"73.76"
"2303236X52","2023-03-23",644,"41.98"
"2303236X53","2023-03-23",81,"83.56"
"2303236X54","2023-03-23",57,"41.42"
"2303236X55","2023-03-23",59,"58.07"
"2303236X56","2023-03-23",36,"29.10"
"2303236X57","2023-03-23",337,"86.10"
"2303236X58","2023-03-23",33,"79.18"
"2303236X59","2023-03-23",485,"10.71"
"2303236X60","2023-03-23",614,"51.52"
"2303236X61","2023-03-23",570,"23.86"
"2303236X62","2023-03-23",227,"72.75"
"2303236X63","2023-03-23",283,"62.14"
"2303236X64","2023-03-23",748,"23.35"
"2303236X65","2023-03-23",460,"15.55"
"2303236X66","2023-03-23",485,"88.14"
"2303236X67","2023-03-23",743,"69.91"
"2303236X68","2023-03-23",285,"39.20"
"2303236X69","2023-03-23",254,"33.34"
"2303236X70","2023-03-23",558,"87.99"
"2303236X71","2023-03-23",106,"23.03"
"2303236X72","2023-03-23",131,"40.20"
"2303236X73","2023-03-23",440,"13.42"
"2303236X74","2023-03-23",151,"8.10"
"2303236X75","2023-03-23",25,"65.32"
"2303236X76","2023-03-23",172,"53.33"
"2303236X77","2023-03-23",11,"33.87"
"2303236X78","2023-03-23",744,"75.23"
"2303246XX1","2023-03-24",157,"38.49"
"2303246XX2","2023-03-24",558,"58.77"
"2303246XX3","2023-03-24",43,"13.33"
"2303246XX4","2023-03-24",257,"49.95"
"2303246XX5","2023-03-24",547,"25.64"
"2303246XX6","2023-03-24",195,"87.98"
"2303246XX7","2023-03-24",256,"15.00"
"2303246XX8","2023-03-24",718,"43.64"
"2303246XX9","2023-03-24",689,"51.20"
"2303246X10","2023-03-24",523,"27.75"
"2303246X11","2023-03-24",334,"55.55"
"2303246X12","2023-03-24",107,"19.23"
"2303246X13","2023-03-24",32,"61.58"
"2303246X14","2023-03-24",658,"67.15"
"2303246X15","2023-03-24",575,"41.48"
"2303246X16","2023-03-24",225,"70.59"
"2303246X17","2023-03-24",531,"38.18"
"2303246X18","2023-03-24",245,"28.01"
"2303246X19","2023-03-24",28,"26.17"
"2303246X20","2023-03-24",738,"50.67"
"2303246X21","2023-03-24",247,"85.18"
"2303246X22","2023-03-24",165,"57.83"
"2303246X23","2023-03-24",621,"43.71"
"2303246X24","2023-03-24",423,"8.89"
"2303246X25","2023-03-24",668,"41.46"
"2303246X26","2023-03-24",719,"82.52"
"2303246X27","2023-03-24",17,"85.99"
"2303246X28","2023-03-24",25,"69.19"
"2303246X29","2023-03-24",772,"37.73"
"2303246X30","2023-03-24",412,"89.50"
"2303246X31","2023-03-24",321,"42.13"
"2303246X32","2023-03-24",668,"73.62"
"2303246X33","2023-03-24",657,"77.00"
"2303246X34","2023-03-24",27,"49.92"
"2303246X35","2023-03-24",473,"24.14"
"2303246X36","2023-03-24",322,"87.10"
"2303246X37","2023-03-24",463,"18.81"
"2303246X38","2023-03-24",487,"22.14"
"2303246X39","2023-03-24",527,"17.33"
"2303246X40","2023-03-24",726,"22.17"
"2303246X41","2023-03-24",215,"37.31"
"2303246X42","2023-03-24",49,"85.00"
"2303246X43","2023-03-24",292,"14.96"
"2303246X44","2023-03-24",248,"79.56"
"2303246X45","2023-03-24",323,"17.02"
"2303246X46","2023-03-24",688,"23.08"
"2303246X47","2023-03-24",51,"10.93"
"2303246X48","2023-03-24",458,"54.73"
"2303246X49","2023-03-24",128,"58.87"
"2303246X50","2023-03-24",650,"58.68"
"2303246X51","2023-03-24",57,"67.78"
"2303246X52","2023-03-24",568,"81.05"
"2303246X53","2023-03-24",591,"57.47"
"2303246X54","2023-03-24",318,"41.28"
"2303246X55","2023-03-24",682,"85.03"
"2303246X56","2023-03-24",643,"44.09"
"2303246X57","2023-03-24",684,"29.92"
"2303246X58","2023-03-24",215,"71.90"
"2303246X59","2023-03-24",213,"78.47"
"2303246X60","2023-03-24",28,"77.48"
"2303246X61","2023-03-24",609,"88.78"
"2303246X62","2023-03-24",78,"66.86"
"2303246X63","2023-03-24",754,"13.54"
"2303246X64","2023-03-24",149,"42.27"
"2303246X65","2023-03-24",509,"87.05"
"2303246X66","2023-03-24",706,"16.90"
"2303246X67","2023-03-24",432,"46.07"
"2303246X68","2023-03-24",152,"82.36"
"2303246X69","2023-03-24",748,"31.68"
"2303246X70","2023-03-24",336,"75.13"
"2303256XX1","2023-03-25",721,"9.92"
"2303256XX2","2023-03-25",403,"28.10"
"2303256XX3","2023-03-25",76,"37.62"
"2303256XX4","2023-03-25",653,"54.86"
"2303256XX5","2023-03-25",534,"59.62"
"2303256XX6","2023-03-25",174,"39.85"
"2303256XX7","2023-03-25",130,"57.06"
"2303256XX8","2023-03-25",741,"83.66"
"2303256XX9","2023-03-25",561,"36.23"
"2303256X10","2023-03-25",66,"75.98"
"2303256X11","2023-03-25",142,"40.27"
"2303256X12","2023-03-25",315,"22.39"
"2303256X13","2023-03-25",218,"18.40"
"2303256X14","2023-03-25",59,"43.36"
"2303256X15","2023-03-25",737,"17.96"
"2303256X16","2023-03-25",200,"39.52"
"2303256X17","2023-03-25",180,"54.99"
"2303256X18","2023-03-25",669,"80.86"
"2303256X19","2023-03-25",519,"64.84"
"2303256X20","2023-03-25",628,"8.04"
"2303256X21","2023-03-25",235,"33.62"
"2303256X22","2023-03-25",475,"8.88"
"2303256X23","2023-03-25",758,"32.56"
"2303256X24","2023-03-25",650,"19.85"
"2303256X25","2023-03-25",310,"69.74"
"2303256X26","2023-03-25",551,"73.66"
"2303256X27","2023-03-25",72,"44.04"
"2303256X28","2023-03-25",60,"25.98"
"2303256X29","2023-03-25",98,"44.95"
"2303256X30","2023-03-25",737,"13.52"
"2303256X31","2023-03-25",360,"24.39"
"2303256X32","2023-03-25",573,"86.25"
"2303256X33","2023-03-25",600,"74.66"
"2303256X34","2023-03-25",202,"46.98"
"2303256X35","2023-03-25",298,"35.66"
"2303256X36","2023-03-25",117,"81.14"
"2303256X37","2023-03-25",624,"39.29"
"2303256X38","2023-03-25",215,"83.00"
"2303256X39","2023-03-25",362,"60.59"
"2303256X40","2023-03-25",684,"35.70"
"2303256X41","2023-03-25",492,"84.17"
"2303256X42","2023-03-25",639,"44.19"
"2303256X43","2023-03-25",760,"49.84"
"2303256X44","2023-03-25",413,"21.89"
"2303256X45","2023-03-25",213,"43.29"
"2303256X46","2023-03-25",332,"82.79"
"2303256X47","2023-03-25",458,"50.34"
"2303256X48","2023-03-25",542,"48.85"
"2303256X49","2023-03-25",302,"60.13"
"2303256X50","2023-03-25",189,"12.30"
"2303256X51","2023-03-25",667,"58.33"
"2303256X52","2023-03-25",623,"51.64"
"2303256X53","2023-03-25",622,"47.96"
"2303256X54","2023-03-25",99,"26.42"
"2303256X55","2023-03-25",142,"87.30"
"2303256X56","2023-03-25",703,"10.20"
"2303256X57","2023-03-25",11,"47.57"
"2303256X58","2023-03-25",148,"47.39"
"2303256X59","2023-03-25",534,"32.10"
"2303256X60","2023-03-25",259,"52.28"
"2303256X61","2023-03-25",109,"78.63"
"2303256X62","2023-03-25",370,"76.25"
"2303256X63","2023-03-25",606,"67.51"
"2303256X64","2023-03-25",705,"13.34"
"2303256X65","2023-03-25",89,"14.74"
"2303256X66","2023-03-25",312,"18.90"
"2303256X67","2023-03-25",9,"14.67"
"2303256X68","2023-03-25",388,"38.76"
"2303256X69","2023-03-25",532,"88.02"
"2303256X70","2023-03-25",292,"25.17"
"2303256X71","2023-03-25",76,"34.21"
"2303256X72","2023-03-25",326,"61.34"
"2303256X73","2023-03-25",298,"31.71"
"2303256X74","2023-03-25",190,"83.25"
"2303256X75","2023-03-25",189,"64.49"
"2303256X76","2023-03-25",144,"72.63"
"2303256X77","2023-03-25",34,"74.50"
"2303256X78","2023-03-25",331,"33.25"
"2303256X79","2023-03-25",403,"69.79"
"2303256X80","2023-03-25",381,"20.92"
"2303256X81","2023-03-25",605,"49.71"
"2303256X82","2023-03-25",47,"25.37"
"2303266XX1","2023-03-26",41,"36.74"
"2303266XX2","2023-03-26",476,"80.28"
"2303266XX3","2023-03-26",224,"76.12"
"2303266XX4","2023-03-26",315,"15.53"
"2303266XX5","2023-03-26",362,"30.92"
"2303266XX6","2023-03-26",591,"66.64"
"2303266XX7","2023-03-26",125,"56.89"
"2303266XX8","2023-03-26",619,"8.11"
"2303266XX9","2023-03-26",11,"15.81"
"2303266X10","2023-03-26",45,"18.39"
"2303266X11","2023-03-26",204,"58.07"
"2303266X12","2023-03-26",121,"26.32"
"2303266X13","2023-03-26",709,"50.74"
"2303266X14","2023-03-26",9,"32.11"
"2303266X15","2023-03-26",40,"48.59"
"2303266X16","2023-03-26",207,"36.03"
"2303266X17","2023-03-26",334,"20.99"
"2303266X18","2023-03-26",257,"34.62"
"2303266X19","2023-03-26",112,"58.95"
"2303266X20","2023-03-26",262,"44.00"
"2303266X21","2023-03-26",207,"11.47"
"2303266X22","2023-03-26",172,"72.61"
"2303266X23","2023-03-26",325,"64.00"
"2303266X24","2023-03-26",491,"18.30"
"2303266X25","2023-03-26",125,"27.86"
"2303266X26","2023-03-26",184,"9.29"
"2303266X27","2023-03-26",195,"40.43"
"2303266X28","2023-03-26",610,"63.53"
"2303266X29","2023-03-26",121,"63.95"
"2303266X30","2023-03-26",113,"68.70"
"2303266X31","2023-03-26",341,"59.28"
"2303266X32","2023-03-26",181,"38.55"
"2303266X33","2023-03-26",215,"76.55"
"2303266X34","2023-03-26",637,"16.90"
"2303266X35","2023-03-26",385,"62.59"
"2303266X36","2023-03-26",492,"64.23"
"2303266X37","2023-03-26",527,"11.50"
"2303266X38","2023-03-26",309,"61.60"
"2303266X39","2023-03-26",224,"12.88"
"2303266X40","2023-03-26",579,"53.33"
"2303266X41","2023-03-26",105,"55.03"
"2303266X42","2023-03-26",56,"78.62"
"2303266X43","2023-03-26",319,"48.18"
"2303266X44","2023-03-26",418,"19.91"
"2303266X45","2023-03-26",750,"38.45"
"2303266X46","2023-03-26",349,"67.66"
"2303266X47","2023-03-26",291,"23.30"
"2303266X48","2023-03-26",683,"81.91"
"2303266X49","2023-03-26",733,"16.92"
"2303266X50","2023-03-26",40,"35.64"
"2303266X51","2023-03-26",115,"26.82"
"2303266X52","2023-03-26",604,"18.64"
"2303266X53","2023-03-26",98,"80.52"
"2303266X54","2023-03-26",112,"15.21"
"2303266X55","2023-03-26",593,"65.56"
"2303266X56","2023-03-26",196,"85.97"
"2303266X57","2023-03-26",341,"78.30"
"2303266X58","2023-03-26",754,"87.93"
"2303266X59","2023-03-26",47,"35.95"
"2303266X60","2023-03-26",161,"87.49"
"2303266X61","2023-03-26",534,"22.97"
"2303266X62","2023-03-26",610,"40.17"
"2303266X63","2023-03-26",471,"23.91"
"2303266X64","2023-03-26",268,"85.94"
"2303266X65","2023-03-26",382,"51.15"
"2303266X66","2023-03-26",257,"13.44"
"2303266X67","2023-03-26",433,"81.99"
"2303266X68","2023-03-26",551,"9.65"
"2303266X69","2023-03-26",77,"35.02"
"2303266X70","2023-03-26",144,"84.07"
"2303266X71","2023-03-26",216,"65.43"
"2303266X72","2023-03-26",424,"86.10"
"2303266X73","2023-03-26",280,"20.10"
"2303266X74","2023-03-26",381,"37.14"
"2303266X75","2023-03-26",324,"29.65"
"2303266X76","2023-03-26",551,"55.69"
"2303276XX1","2023-03-27",599,"50.97"
"2303276XX2","2023-03-27",641,"56.11"
"2303276XX3","2023-03-27",669,"21.03"
"2303276XX4","2023-03-27",605,"36.76"
"2303276XX5","2023-03-27",28,"28.33"
"2303276XX6","2023-03-27",144,"53.00"
"2303276XX7","2023-03-27",494,"46.95"
"2303276XX8","2023-03-27",177,"18.32"
"2303276XX9","2023-03-27",551,"84.96"
"2303276X10","2023-03-27",357,"8.91"
"2303276X11","2023-03-27",705,"10.55"
"2303276X12","2023-03-27",269,"14.27"
"2303276X13","2023-03-27",254,"33.30"
"2303276X14","2023-03-27",586,"28.26"
"2303276X15","2023-03-27",458,"73.64"
"2303276X16","2023-03-27",492,"33.18"
"2303276X17","2023-03-27",216,"61.07"
"2303276X18","2023-03-27",594,"9.03"
"2303276X19","2023-03-27",486,"64.06"
"2303276X20","2023-03-27",449,"17.71"
"2303276X21","2023-03-27",321,"27.48"
"2303276X22","2023-03-27",161,"25.07"
"2303276X23","2023-03-27",74,"52.53"
"2303276X24","2023-03-27",389,"45.15"
"2303276X25","2023-03-27",257,"14.98"
"2303276X26","2023-03-27",285,"29.97"
"2303276X27","2023-03-27",369,"18.87"
"2303276X28","2023-03-27",446,"43.88"
"2303276X29","2023-03-27",48,"14.69"
"2303276X30","2023-03-27",534,"17.12"
"2303276X31","2023-03-27",390,"63.93"
"2303276X32","2023-03-27",257,"22.50"
"2303276X33","2023-03-27",406,"75.34"
"2303276X34","2023-03-27",226,"10.29"
"2303276X35","2023-03-27",627,"82.68"
"2303276X36","2023-03-27",458,"13.13"
"2303276X37","2023-03-27",64,"82.65"
"2303276X38","2023-03-27",509,"86.16"
"2303276X39","2023-03-27",50,"44.46"
"2303276X40","2023-03-27",738,"85.48"
"2303276X41","2023-03-27",435,"25.88"
"2303276X42","2023-03-27",168,"37.86"
"2303276X43","2023-03-27",527,"12.14"
"2303276X44","2023-03-27",594,"82.87"
"2303276X45","2023-03-27",54,"77.65"
"2303276X46","2023-03-27",331,"65.83"
"2303276X47","2023-03-27",643,"19.23"
"2303276X48","2023-03-27",108,"27.99"
"2303276X49","2023-03-27",357,"48.44"
"2303276X50","2023-03-27",644,"63.21"
"2303276X51","2023-03-27",661,"21.25"
"2303276X52","2023-03-27",309,"21.32"
"2303276X53","2023-03-27",196,"15.89"
"2303276X54","2023-03-27",573,"41.31"
"2303276X55","2023-03-27",509,"22.01"
"2303276X56","2023-03-27",389,"80.17"
"2303276X57","2023-03-27",593,"47.50"
"2303276X58","2023-03-27",487,"86.26"
"2303276X59","2023-03-27",266,"11.36"
"2303276X60","2023-03-27",740,"19.90"
"2303276X61","2023-03-27",75,"56.10"
"2303276X62","2023-03-27",618,"72.23"
"2303276X63","2023-03-27",600,"79.66"
"2303276X64","2023-03-27",427,"48.02"
"2303276X65","2023-03-27",416,"8.76"
"2303276X66","2023-03-27",458,"71.69"
"2303276X67","2023-03-27",384,"66.89"
"2303276X68","2023-03-27",302,"19.77"
"2303276X69","2023-03-27",523,"76.09"
"2303276X70","2023-03-27",709,"43.35"
"2303276X71","2023-03-27",17,"50.69"
"2303276X72","2023-03-27",349,"63.43"
"2303276X73","2023-03-27",219,"79.50"
"2303276X74","2023-03-27",684,"15.99"
"2303276X75","2023-03-27",189,"28.26"
"2303276X76","2023-03-27",325,"22.74"
"2303276X77","2023-03-27",492,"62.66"
"2303276X78","2023-03-27",684,"63.10"
"2303276X79","2023-03-27",356,"71.07"
"2303286XX1","2023-03-28",132,"15.13"
"2303286XX2","2023-03-28",10,"32.12"
"2303286XX3","2023-03-28",99,"87.50"
"2303286XX4","2023-03-28",546,"82.44"
"2303286XX5","2023-03-28",449,"73.15"
"2303286XX6","2023-03-28",732,"51.45"
"2303286XX7","2023-03-28",364,"80.51"
"2303286XX8","2023-03-28",16,"51.86"
"2303286XX9","2023-03-28",718,"61.02"
"2303286X10","2023-03-28",750,"39.75"
"2303286X11","2023-03-28",9,"57.63"
"2303286X12","2023-03-28",664,"47.49"
"2303286X13","2023-03-28",744,"44.84"
"2303286X14","2023-03-28",688,"60.00"
"2303286X15","2023-03-28",322,"67.51"
"2303286X16","2023-03-28",711,"53.44"
"2303286X17","2023-03-28",514,"22.46"
"2303286X18","2023-03-28",385,"40.38"
"2303286X19","2023-03-28",593,"11.13"
"2303286X20","2023-03-28",337,"45.96"
"2303286X21","2023-03-28",207,"23.11"
"2303286X22","2023-03-28",189,"65.41"
"2303286X23","2023-03-28",768,"58.91"
"2303286X24","2023-03-28",49,"70.68"
"2303286X25","2023-03-28",760,"13.11"
"2303286X26","2023-03-28",657,"27.12"
"2303286X27","2023-03-28",357,"63.21"
"2303286X28","2023-03-28",644,"66.99"
"2303286X29","2023-03-28",184,"32.90"
"2303286X30","2023-03-28",275,"42.09"
"2303286X31","2023-03-28",609,"19.73"
"2303286X32","2023-03-28",570,"56.35"
"2303286X33","2023-03-28",63,"30.62"
"2303286X34","2023-03-28",416,"65.59"
"2303286X35","2023-03-28",24,"73.26"
"2303286X36","2023-03-28",487,"46.50"
"2303286X37","2023-03-28",167,"8.42"
"2303286X38","2023-03-28",550,"86.40"
"2303286X39","2023-03-28",112,"66.80"
"2303286X40","2023-03-28",354,"33.68"
"2303286X41","2023-03-28",423,"83.95"
"2303286X42","2023-03-28",49,"73.73"
"2303286X43","2023-03-28",137,"54.19"
"2303286X44","2023-03-28",546,"15.01"
"2303286X45","2023-03-28",196,"32.35"
"2303286X46","2023-03-28",586,"61.05"
"2303286X47","2023-03-28",78,"49.48"
"2303286X48","2023-03-28",548,"51.13"
"2303286X49","2023-03-28",170,"68.53"
"2303286X50","2023-03-28",558,"15.25"
"2303286X51","2023-03-28",285,"73.70"
"2303286X52","2023-03-28",315,"8.75"
"2303286X53","2023-03-28",140,"14.09"
"2303286X54","2023-03-28",531,"11.46"
"2303286X55","2023-03-28",176,"21.89"
"2303286X56","2023-03-28",264,"77.55"
"2303286X57","2023-03-28",381,"42.06"
"2303286X58","2023-03-28",458,"36.55"
"2303286X59","2023-03-28",219,"73.69"
"2303286X60","2023-03-28",155,"73.88"
"2303286X61","2023-03-28",82,"57.86"
"2303286X62","2023-03-28",173,"63.65"
"2303286X63","2023-03-28",504,"78.89"
"2303286X64","2023-03-28",536,"36.93"
"2303296XX1","2023-03-29",83,"38.71"
"2303296XX2","2023-03-29",742,"44.73"
"2303296XX3","2023-03-29",355,"50.20"
"2303296XX4","2023-03-29",669,"22.08"
"2303296XX5","2023-03-29",62,"56.37"
"2303296XX6","2023-03-29",486,"76.27"
"2303296XX7","2023-03-29",66,"34.87"
"2303296XX8","2023-03-29",195,"76.54"
"2303296XX9","2023-03-29",230,"56.38"
"2303296X10","2023-03-29",421,"15.38"
"2303296X11","2023-03-29",419,"36.56"
"2303296X12","2023-03-29",576,"54.11"
"2303296X13","2023-03-29",271,"68.54"
"2303296X14","2023-03-29",215,"72.99"
"2303296X15","2023-03-29",193,"62.00"
"2303296X16","2023-03-29",227,"79.23"
"2303296X17","2023-03-29",94,"26.01"
"2303296X18","2023-03-29",512,"33.66"
"2303296X19","2023-03-29",111,"47.02"
"2303296X20","2023-03-29",550,"80.80"
"2303296X21","2023-03-29",74,"51.80"
"2303296X22","2023-03-29",324,"24.38"
"2303296X23","2023-03-29",705,"33.54"
"2303296X24","2023-03-29",315,"19.99"
"2303296X25","2023-03-29",474,"74.06"
"2303296X26","2023-03-29",81,"72.41"
"2303296X27","2023-03-29",218,"10.11"
"2303296X28","2023-03-29",168,"20.87"
"2303296X29","2023-03-29",53,"39.39"
"2303296X30","2023-03-29",536,"62.15"
"2303296X31","2023-03-29",147,"88.82"
"2303296X32","2023-03-29",611,"28.80"
"2303296X33","2023-03-29",247,"22.32"
"2303296X34","2023-03-29",536,"15.37"
"2303296X35","2023-03-29",282,"42.10"
"2303296X36","2023-03-29",51,"42.12"
"2303296X37","2023-03-29",274,"83.42"
"2303296X38","2023-03-29",168,"60.52"
"2303296X39","2023-03-29",91,"14.79"
"2303296X40","2023-03-29",583,"56.28"
"2303296X41","2023-03-29",378,"14.44"
"2303296X42","2023-03-29",564,"77.25"
"2303296X43","2023-03-29",378,"43.37"
"2303296X44","2023-03-29",591,"83.87"
"2303296X45","2023-03-29",579,"85.66"
"2303296X46","2023-03-29",168,"34.20"
"2303296X47","2023-03-29",170,"41.36"
"2303296X48","2023-03-29",620,"27.86"
"2303296X49","2023-03-29",285,"27.75"
"2303296X50","2023-03-29",382,"75.54"
"2303296X51","2023-03-29",362,"63.78"
"2303296X52","2023-03-29",714,"14.92"
"2303296X53","2023-03-29",754,"37.93"
"2303296X54","2023-03-29",356,"76.59"
"2303296X55","2023-03-29",341,"81.89"
"2303296X56","2023-03-29",751,"79.55"
"2303296X57","2023-03-29",159,"82.25"
"2303296X58","2023-03-29",542,"79.36"
"2303296X59","2023-03-29",711,"25.29"
"2303296X60","2023-03-29",309,"18.24"
"2303296X61","2023-03-29",274,"24.75"
"2303296X62","2023-03-29",622,"32.56"
