"id","date","customer_id","amount"
"2305178XX1","2023-05-17",180,"12.88"
"2305178XX2","2023-05-17",717,"16.81"
"2305178XX3","2023-05-17",765,"20.55"
"2305178XX4","2023-05-17",394,"43.33"
"2305178XX5","2023-05-17",299,"19.85"
"2305178XX6","2023-05-17",715,"13.98"
"2305178XX7","2023-05-17",519,"32.01"
"2305178XX8","2023-05-17",465,"48.42"
"2305178XX9","2023-05-17",739,"9.78"
"2305178X10","2023-05-17",85,"7.78"
"2305178X11","2023-05-17",352,"9.23"
"2305178X12","2023-05-17",749,"47.82"
"2305178X13","2023-05-17",771,"19.56"
"2305178X14","2023-05-17",589,"16.26"
"2305178X15","2023-05-17",289,"13.70"
"2305178X16","2023-05-17",197,"23.73"
"2305178X17","2023-05-17",156,"41.25"
"2305178X18","2023-05-17",663,"39.76"
"2305178X19","2023-05-17",197,"27.99"
"2305178X20","2023-05-17",205,"38.38"
"2305178X21","2023-05-17",126,"34.12"
"2305178X22","2023-05-17",255,"18.69"
"2305178X23","2023-05-17",254,"8.24"
"2305178X24","2023-05-17",296,"32.42"
"2305178X25","2023-05-17",521,"21.32"
"2305178X26","2023-05-17",354,"11.69"
"2305178X27","2023-05-17",287,"39.40"
"2305178X28","2023-05-17",319,"28.14"
"2305178X29","2023-05-17",555,"15.29"
"2305178X30","2023-05-17",40,"9.45"
"2305178X31","2023-05-17",697,"22.88"
"2305178X32","2023-05-17",268,"35.01"
"2305178X33","2023-05-17",58,"21.72"
"2305178X34","2023-05-17",342,"37.94"
"2305178X35","2023-05-17",413,"8.82"
"2305178X36","2023-05-17",756,"5.36"
"2305178X37","2023-05-17",147,"9.56"
"2305178X38","2023-05-17",422,"18.14"
"2305178X39","2023-05-17",487,"27.60"
"2305178X40","2023-05-17",273,"32.92"
"2305178X41","2023-05-17",411,"10.03"
"2305178X42","2023-05-17",534,"29.45"
"2305178X43","2023-05-17",126,"22.37"
"2305178X44","2023-05-17",349,"36.96"
"2305178X45","2023-05-17",676,"9.22"
"2305178X46","2023-05-17",68,"12.52"
"2305178X47","2023-05-17",178,"43.95"
"2305178X48","2023-05-17",757,"33.53"
"2305178X49","2023-05-17",384,"46.31"
"2305178X50","2023-05-17",272,"34.17"
"2305178X51","2023-05-17",387,"21.01"
"2305178X52","2023-05-17",765,"13.70"
"2305178X53","2023-05-17",292,"36.57"
"2305178X54","2023-05-17",88,"30.14"
"2305178X55","2023-05-17",660,"15.79"
"2305178X56","2023-05-17",729,"36.07"
"2305178X57","2023-05-17",202,"36.74"
"2305178X58","2023-05-17",415,"17.66"
"2305178X59","2023-05-17",88,"28.03"
"2305178X60","2023-05-17",89,"17.46"
"2305178X61","2023-05-17",396,"48.74"
"2305178X62","2023-05-17",726,"22.08"
"2305178X63","2023-05-17",460,"31.60"
"2305178X64","2023-05-17",561,"8.86"
"2305178X65","2023-05-17",284,"33.90"
"2305178X66","2023-05-17",663,"43.92"
"2305178X67","2023-05-17",739,"11.08"
"2305178X68","2023-05-17",210,"35.73"
"2305178X69","2023-05-17",351,"6.21"
"2305178X70","2023-05-17",715,"11.98"
"2305178X71","2023-05-17",210,"36.57"
"2305178X72","2023-05-17",568,"39.54"
"2305178X73","2023-05-17",672,"18.06"
"2305178X74","2023-05-17",29,"40.01"
"2305178X75","2023-05-17",213,"20.38"
"2305178X76","2023-05-17",351,"48.45"
"2305178X77","2023-05-17",680,"9.58"
"2305178X78","2023-05-17",324,"48.03"
"2305178X79","2023-05-17",299,"44.08"
"2305178X80","2023-05-17",435,"35.26"
"2305178X81","2023-05-17",367,"34.31"
"2305178X82","2023-05-17",383,"11.39"
"2305178X83","2023-05-17",217,"33.85"
"2305178X84","2023-05-17",665,"22.13"
"2305178X85","2023-05-17",383,"32.01"
"2305178X86","2023-05-17",331,"42.16"
"2305188XX1","2023-05-18",764,"41.15"
"2305188XX2","2023-05-18",658,"14.86"
"2305188XX3","2023-05-18",426,"23.17"
"2305188XX4","2023-05-18",460,"19.88"
"2305188XX5","2023-05-18",423,"11.51"
"2305188XX6","2023-05-18",488,"21.13"
"2305188XX7","2023-05-18",387,"24.39"
"2305188XX8","2023-05-18",771,"45.32"
"2305188XX9","2023-05-18",460,"47.46"
"2305188X10","2023-05-18",472,"20.91"
"2305188X11","2023-05-18",720,"47.53"
"2305188X12","2023-05-18",712,"31.93"
"2305188X13","2023-05-18",95,"12.29"
"2305188X14","2023-05-18",392,"25.02"
"2305188X15","2023-05-18",614,"39.07"
"2305188X16","2023-05-18",188,"7.19"
"2305188X17","2023-05-18",712,"41.39"
"2305188X18","2023-05-18",704,"11.94"
"2305188X19","2023-05-18",139,"22.55"
"2305188X20","2023-05-18",352,"13.87"
"2305188X21","2023-05-18",725,"44.22"
"2305188X22","2023-05-18",759,"30.90"
"2305188X23","2023-05-18",645,"27.17"
"2305188X24","2023-05-18",178,"41.22"
"2305188X25","2023-05-18",395,"26.48"
"2305188X26","2023-05-18",85,"45.60"
"2305188X27","2023-05-18",496,"35.52"
"2305188X28","2023-05-18",157,"41.98"
"2305188X29","2023-05-18",521,"16.18"
"2305188X30","2023-05-18",213,"43.33"
"2305188X31","2023-05-18",268,"23.86"
"2305188X32","2023-05-18",267,"12.18"
"2305188X33","2023-05-18",210,"23.74"
"2305188X34","2023-05-18",629,"47.99"
"2305188X35","2023-05-18",682,"22.21"
"2305188X36","2023-05-18",255,"49.94"
"2305188X37","2023-05-18",257,"44.85"
"2305188X38","2023-05-18",409,"12.07"
"2305188X39","2023-05-18",179,"41.49"
"2305188X40","2023-05-18",472,"24.74"
"2305188X41","2023-05-18",522,"10.83"
"2305188X42","2023-05-18",545,"20.90"
"2305188X43","2023-05-18",387,"29.58"
"2305188X44","2023-05-18",241,"36.28"
"2305188X45","2023-05-18",315,"22.60"
"2305188X46","2023-05-18",767,"8.09"
"2305188X47","2023-05-18",643,"35.67"
"2305188X48","2023-05-18",403,"10.47"
"2305188X49","2023-05-18",764,"38.53"
"2305188X50","2023-05-18",554,"34.05"
"2305188X51","2023-05-18",573,"22.80"
"2305188X52","2023-05-18",4,"28.32"
"2305188X53","2023-05-18",263,"26.38"
"2305188X54","2023-05-18",117,"15.54"
"2305188X55","2023-05-18",178,"26.68"
"2305188X56","2023-05-18",714,"36.58"
"2305188X57","2023-05-18",347,"31.83"
"2305188X58","2023-05-18",343,"39.97"
"2305188X59","2023-05-18",634,"47.88"
"2305188X60","2023-05-18",460,"11.95"
"2305188X61","2023-05-18",201,"17.64"
"2305188X62","2023-05-18",617,"14.59"
"2305188X63","2023-05-18",320,"12.07"
"2305188X64","2023-05-18",231,"10.96"
"2305188X65","2023-05-18",631,"10.12"
"2305188X66","2023-05-18",626,"22.89"
"2305198XX1","2023-05-19",597,"43.19"
"2305198XX2","2023-05-19",629,"49.69"
"2305198XX3","2023-05-19",147,"40.09"
"2305198XX4","2023-05-19",623,"41.85"
"2305198XX5","2023-05-19",710,"32.10"
"2305198XX6","2023-05-19",539,"20.65"
"2305198XX7","2023-05-19",211,"27.29"
"2305198XX8","2023-05-19",400,"11.98"
"2305198XX9","2023-05-19",369,"6.93"
"2305198X10","2023-05-19",729,"16.68"
"2305198X11","2023-05-19",183,"26.23"
"2305198X12","2023-05-19",158,"26.22"
"2305198X13","2023-05-19",117,"18.58"
"2305198X14","2023-05-19",13,"47.01"
"2305198X15","2023-05-19",578,"17.54"
"2305198X16","2023-05-19",268,"9.33"
"2305198X17","2023-05-19",54,"18.31"
"2305198X18","2023-05-19",764,"20.32"
"2305198X19","2023-05-19",739,"8.96"
"2305198X20","2023-05-19",369,"27.43"
"2305198X21","2023-05-19",525,"44.64"
"2305198X22","2023-05-19",520,"33.13"
"2305198X23","2023-05-19",453,"29.99"
"2305198X24","2023-05-19",403,"49.72"
"2305198X25","2023-05-19",715,"16.22"
"2305198X26","2023-05-19",639,"8.47"
"2305198X27","2023-05-19",203,"20.28"
"2305198X28","2023-05-19",743,"25.48"
"2305198X29","2023-05-19",292,"22.77"
"2305198X30","2023-05-19",468,"42.84"
"2305198X31","2023-05-19",65,"5.60"
"2305198X32","2023-05-19",762,"49.86"
"2305198X33","2023-05-19",469,"25.43"
"2305198X34","2023-05-19",135,"16.72"
"2305198X35","2023-05-19",519,"16.84"
"2305198X36","2023-05-19",689,"25.66"
"2305198X37","2023-05-19",613,"24.95"
"2305198X38","2023-05-19",553,"9.20"
"2305198X39","2023-05-19",642,"34.19"
"2305198X40","2023-05-19",475,"10.25"
"2305198X41","2023-05-19",232,"35.65"
"2305198X42","2023-05-19",453,"48.55"
"2305198X43","2023-05-19",701,"31.47"
"2305198X44","2023-05-19",636,"17.53"
"2305198X45","2023-05-19",274,"43.15"
"2305198X46","2023-05-19",75,"21.08"
"2305198X47","2023-05-19",383,"48.58"
"2305198X48","2023-05-19",460,"31.04"
"2305198X49","2023-05-19",55,"20.52"
"2305198X50","2023-05-19",710,"7.04"
"2305198X51","2023-05-19",658,"22.01"
"2305198X52","2023-05-19",75,"24.53"
"2305198X53","2023-05-19",367,"8.40"
"2305198X54","2023-05-19",472,"43.32"
"2305198X55","2023-05-19",753,"9.30"
"2305198X56","2023-05-19",58,"17.65"
"2305198X57","2023-05-19",562,"40.26"
"2305198X58","2023-05-19",75,"24.02"
"2305198X59","2023-05-19",735,"47.10"
"2305198X60","2023-05-19",288,"37.24"
"2305198X61","2023-05-19",459,"6.90"
"2305198X62","2023-05-19",308,"48.33"
"2305198X63","2023-05-19",689,"31.92"
"2305198X64","2023-05-19",300,"48.79"
"2305198X65","2023-05-19",46,"10.55"
"2305198X66","2023-05-19",638,"13.78"
"2305198X67","2023-05-19",311,"18.86"
"2305198X68","2023-05-19",180,"18.39"
"2305198X69","2023-05-19",156,"28.20"
"2305198X70","2023-05-19",720,"34.17"
"2305198X71","2023-05-19",140,"32.97"
"2305198X72","2023-05-19",575,"29.43"
"2305198X73","2023-05-19",23,"13.78"
"2305198X74","2023-05-19",179,"28.85"
"2305198X75","2023-05-19",289,"46.60"
"2305198X76","2023-05-19",103,"9.69"
"2305198X77","2023-05-19",723,"20.29"
"2305198X78","2023-05-19",753,"26.53"
"2305198X79","2023-05-19",287,"11.05"
"2305198X80","2023-05-19",287,"34.92"
"2305198X81","2023-05-19",102,"44.02"
"2305198X82","2023-05-19",763,"48.10"
"2305198X83","2023-05-19",700,"39.59"
"2305208XX1","2023-05-20",266,"14.63"
"2305208XX2","2023-05-20",553,"43.59"
"2305208XX3","2023-05-20",345,"8.08"
"2305208XX4","2023-05-20",81,"8.38"
"2305208XX5","2023-05-20",66,"15.20"
"2305208XX6","2023-05-20",636,"28.49"
"2305208XX7","2023-05-20",637,"37.82"
"2305208XX8","2023-05-20",1,"24.78"
"2305208XX9","2023-05-20",311,"39.99"
"2305208X10","2023-05-20",30,"10.46"
"2305208X11","2023-05-20",638,"30.06"
"2305208X12","2023-05-20",124,"38.05"
"2305208X13","2023-05-20",150,"39.40"
"2305208X14","2023-05-20",168,"31.83"
"2305208X15","2023-05-20",156,"13.66"
"2305208X16","2023-05-20",166,"41.00"
"2305208X17","2023-05-20",435,"33.57"
"2305208X18","2023-05-20",2,"26.37"
"2305208X19","2023-05-20",276,"35.86"
"2305208X20","2023-05-20",42,"15.95"
"2305208X21","2023-05-20",522,"42.72"
"2305208X22","2023-05-20",520,"38.11"
"2305208X23","2023-05-20",260,"41.78"
"2305208X24","2023-05-20",763,"46.38"
"2305208X25","2023-05-20",175,"22.83"
"2305208X26","2023-05-20",568,"32.16"
"2305208X27","2023-05-20",276,"37.98"
"2305208X28","2023-05-20",748,"30.85"
"2305208X29","2023-05-20",500,"13.80"
"2305208X30","2023-05-20",171,"46.92"
"2305208X31","2023-05-20",672,"17.40"
"2305208X32","2023-05-20",575,"39.68"
"2305208X33","2023-05-20",654,"18.08"
"2305208X34","2023-05-20",111,"27.53"
"2305208X35","2023-05-20",235,"29.10"
"2305208X36","2023-05-20",266,"35.67"
"2305208X37","2023-05-20",474,"49.05"
"2305208X38","2023-05-20",529,"6.33"
"2305208X39","2023-05-20",29,"7.01"
"2305208X40","2023-05-20",299,"10.09"
"2305208X41","2023-05-20",533,"22.27"
"2305208X42","2023-05-20",463,"41.39"
"2305208X43","2023-05-20",287,"37.55"
"2305208X44","2023-05-20",535,"45.83"
"2305208X45","2023-05-20",497,"6.53"
"2305208X46","2023-05-20",535,"29.07"
"2305208X47","2023-05-20",453,"43.73"
"2305208X48","2023-05-20",412,"26.69"
"2305208X49","2023-05-20",486,"34.49"
"2305208X50","2023-05-20",449,"22.60"
"2305208X51","2023-05-20",715,"15.06"
"2305208X52","2023-05-20",714,"38.33"
"2305208X53","2023-05-20",552,"23.89"
"2305208X54","2023-05-20",384,"5.79"
"2305208X55","2023-05-20",269,"12.06"
"2305208X56","2023-05-20",198,"45.38"
"2305208X57","2023-05-20",689,"30.83"
"2305208X58","2023-05-20",258,"24.36"
"2305208X59","2023-05-20",58,"35.10"
"2305208X60","2023-05-20",501,"46.97"
"2305208X61","2023-05-20",488,"26.44"
"2305208X62","2023-05-20",529,"16.96"
"2305208X63","2023-05-20",113,"22.07"
"2305208X64","2023-05-20",298,"23.49"
"2305208X65","2023-05-20",312,"20.36"
"2305208X66","2023-05-20",147,"47.16"
"2305208X67","2023-05-20",89,"25.08"
"2305208X68","2023-05-20",111,"22.11"
"2305208X69","2023-05-20",392,"36.89"
"2305208X70","2023-05-20",308,"13.81"
"2305208X71","2023-05-20",55,"47.44"
"2305208X72","2023-05-20",747,"7.86"
"2305208X73","2023-05-20",620,"28.18"
"2305208X74","2023-05-20",106,"16.86"
"2305208X75","2023-05-20",413,"48.18"
"2305208X76","2023-05-20",397,"11.44"
"2305208X77","2023-05-20",291,"22.16"
"2305218XX1","2023-05-21",143,"48.70"
"2305218XX2","2023-05-21",180,"14.53"
"2305218XX3","2023-05-21",721,"44.97"
"2305218XX4","2023-05-21",62,"35.27"
"2305218XX5","2023-05-21",549,"48.89"
"2305218XX6","2023-05-21",4,"41.04"
"2305218XX7","2023-05-21",725,"41.98"
"2305218XX8","2023-05-21",207,"40.15"
"2305218XX9","2023-05-21",10,"18.13"
"2305218X10","2023-05-21",399,"9.99"
"2305218X11","2023-05-21",75,"8.04"
"2305218X12","2023-05-21",629,"5.14"
"2305218X13","2023-05-21",723,"41.09"
"2305218X14","2023-05-21",396,"11.71"
"2305218X15","2023-05-21",103,"38.52"
"2305218X16","2023-05-21",667,"27.46"
"2305218X17","2023-05-21",45,"20.37"
"2305218X18","2023-05-21",3,"35.65"
"2305218X19","2023-05-21",725,"24.68"
"2305218X20","2023-05-21",687,"25.05"
"2305218X21","2023-05-21",475,"5.03"
"2305218X22","2023-05-21",375,"39.21"
"2305218X23","2023-05-21",382,"47.24"
"2305218X24","2023-05-21",572,"7.53"
"2305218X25","2023-05-21",469,"5.11"
"2305218X26","2023-05-21",539,"36.84"
"2305218X27","2023-05-21",407,"14.74"
"2305218X28","2023-05-21",672,"6.45"
"2305218X29","2023-05-21",231,"32.49"
"2305218X30","2023-05-21",310,"27.68"
"2305218X31","2023-05-21",395,"32.62"
"2305218X32","2023-05-21",116,"16.43"
"2305218X33","2023-05-21",203,"42.38"
"2305218X34","2023-05-21",556,"25.64"
"2305218X35","2023-05-21",449,"45.34"
"2305218X36","2023-05-21",721,"23.42"
"2305218X37","2023-05-21",746,"25.30"
"2305218X38","2023-05-21",215,"14.13"
"2305218X39","2023-05-21",644,"9.25"
"2305218X40","2023-05-21",501,"36.65"
"2305218X41","2023-05-21",519,"28.40"
"2305218X42","2023-05-21",660,"27.63"
"2305218X43","2023-05-21",30,"48.77"
"2305218X44","2023-05-21",609,"37.09"
"2305218X45","2023-05-21",141,"43.72"
"2305218X46","2023-05-21",206,"29.62"
"2305218X47","2023-05-21",56,"5.29"
"2305218X48","2023-05-21",728,"14.16"
"2305218X49","2023-05-21",375,"16.48"
"2305218X50","2023-05-21",20,"21.49"
"2305218X51","2023-05-21",267,"11.12"
"2305218X52","2023-05-21",756,"36.10"
"2305218X53","2023-05-21",125,"48.29"
"2305218X54","2023-05-21",103,"8.40"
"2305218X55","2023-05-21",415,"44.20"
"2305218X56","2023-05-21",616,"20.45"
"2305218X57","2023-05-21",504,"49.42"
"2305218X58","2023-05-21",676,"26.81"
"2305218X59","2023-05-21",571,"32.48"
"2305218X60","2023-05-21",157,"15.15"
"2305218X61","2023-05-21",395,"5.31"
"2305218X62","2023-05-21",1,"26.71"
"2305218X63","2023-05-21",614,"38.92"
"2305218X64","2023-05-21",311,"38.52"
"2305218X65","2023-05-21",432,"25.38"
"2305218X66","2023-05-21",24,"38.05"
"2305218X67","2023-05-21",656,"22.67"
"2305218X68","2023-05-21",450,"21.92"
"2305218X69","2023-05-21",617,"49.69"
"2305218X70","2023-05-21",759,"43.55"
"2305218X71","2023-05-21",370,"15.03"
"2305218X72","2023-05-21",343,"20.55"
"2305218X73","2023-05-21",394,"46.08"
"2305228XX1","2023-05-22",654,"41.62"
"2305228XX2","2023-05-22",639,"37.89"
"2305228XX3","2023-05-22",158,"34.54"
"2305228XX4","2023-05-22",75,"18.23"
"2305228XX5","2023-05-22",157,"11.51"
"2305228XX6","2023-05-22",714,"8.39"
"2305228XX7","2023-05-22",46,"40.30"
"2305228XX8","2023-05-22",44,"11.37"
"2305228XX9","2023-05-22",179,"30.84"
"2305228X10","2023-05-22",343,"42.45"
"2305228X11","2023-05-22",464,"23.17"
"2305228X12","2023-05-22",399,"11.04"
"2305228X13","2023-05-22",528,"37.17"
"2305228X14","2023-05-22",287,"30.51"
"2305228X15","2023-05-22",260,"16.78"
"2305228X16","2023-05-22",83,"24.73"
"2305228X17","2023-05-22",203,"23.60"
"2305228X18","2023-05-22",82,"5.67"
"2305228X19","2023-05-22",67,"28.17"
"2305228X20","2023-05-22",47,"34.96"
"2305228X21","2023-05-22",553,"29.90"
"2305228X22","2023-05-22",550,"26.88"
"2305228X23","2023-05-22",319,"22.94"
"2305228X24","2023-05-22",512,"40.70"
"2305228X25","2023-05-22",746,"36.01"
"2305228X26","2023-05-22",58,"47.84"
"2305228X27","2023-05-22",14,"37.26"
"2305228X28","2023-05-22",185,"42.61"
"2305228X29","2023-05-22",566,"14.45"
"2305228X30","2023-05-22",590,"25.30"
"2305228X31","2023-05-22",689,"14.79"
"2305228X32","2023-05-22",66,"12.51"
"2305228X33","2023-05-22",654,"37.35"
"2305228X34","2023-05-22",469,"41.21"
"2305228X35","2023-05-22",423,"22.44"
"2305228X36","2023-05-22",715,"17.27"
"2305228X37","2023-05-22",545,"39.39"
"2305228X38","2023-05-22",598,"26.00"
"2305228X39","2023-05-22",687,"35.38"
"2305228X40","2023-05-22",571,"34.83"
"2305228X41","2023-05-22",264,"34.60"
"2305228X42","2023-05-22",54,"16.33"
"2305228X43","2023-05-22",154,"15.66"
"2305228X44","2023-05-22",1,"6.71"
"2305228X45","2023-05-22",133,"10.78"
"2305228X46","2023-05-22",411,"17.22"
"2305228X47","2023-05-22",93,"49.24"
"2305228X48","2023-05-22",30,"27.10"
"2305228X49","2023-05-22",566,"32.68"
"2305228X50","2023-05-22",555,"42.27"
"2305228X51","2023-05-22",474,"17.57"
"2305228X52","2023-05-22",35,"10.70"
"2305228X53","2023-05-22",542,"21.17"
"2305228X54","2023-05-22",316,"22.59"
"2305228X55","2023-05-22",619,"19.30"
"2305228X56","2023-05-22",519,"11.50"
"2305228X57","2023-05-22",758,"29.75"
"2305228X58","2023-05-22",482,"42.34"
"2305228X59","2023-05-22",721,"35.12"
"2305228X60","2023-05-22",415,"21.95"
"2305228X61","2023-05-22",197,"10.00"
"2305228X62","2023-05-22",504,"46.87"
"2305228X63","2023-05-22",415,"39.19"
"2305228X64","2023-05-22",710,"7.54"
"2305228X65","2023-05-22",495,"18.85"
"2305228X66","2023-05-22",741,"35.88"
"2305228X67","2023-05-22",251,"47.97"
"2305228X68","2023-05-22",515,"11.02"
"2305228X69","2023-05-22",351,"47.77"
"2305238XX1","2023-05-23",418,"19.45"
"2305238XX2","2023-05-23",272,"10.49"
"2305238XX3","2023-05-23",21,"31.11"
"2305238XX4","2023-05-23",692,"24.05"
"2305238XX5","2023-05-23",75,"18.74"
"2305238XX6","2023-05-23",493,"41.91"
"2305238XX7","2023-05-23",9,"20.29"
"2305238XX8","2023-05-23",32,"39.26"
"2305238XX9","2023-05-23",123,"33.07"
"2305238X10","2023-05-23",116,"44.86"
"2305238X11","2023-05-23",696,"40.29"
"2305238X12","2023-05-23",171,"10.71"
"2305238X13","2023-05-23",570,"48.80"
"2305238X14","2023-05-23",17,"33.31"
"2305238X15","2023-05-23",2,"29.20"
"2305238X16","2023-05-23",131,"28.42"
"2305238X17","2023-05-23",337,"21.80"
"2305238X18","2023-05-23",418,"43.81"
"2305238X19","2023-05-23",638,"29.20"
"2305238X20","2023-05-23",16,"17.50"
"2305238X21","2023-05-23",316,"34.56"
"2305238X22","2023-05-23",501,"46.64"
"2305238X23","2023-05-23",367,"24.11"
"2305238X24","2023-05-23",329,"47.78"
"2305238X25","2023-05-23",746,"22.61"
"2305238X26","2023-05-23",10,"16.44"
"2305238X27","2023-05-23",46,"20.26"
"2305238X28","2023-05-23",539,"35.46"
"2305238X29","2023-05-23",54,"35.65"
"2305238X30","2023-05-23",684,"38.67"
"2305238X31","2023-05-23",157,"48.38"
"2305238X32","2023-05-23",90,"33.46"
"2305238X33","2023-05-23",368,"32.13"
"2305238X34","2023-05-23",347,"28.54"
"2305238X35","2023-05-23",206,"17.80"
"2305238X36","2023-05-23",81,"46.83"
"2305238X37","2023-05-23",639,"16.70"
"2305238X38","2023-05-23",254,"10.48"
"2305238X39","2023-05-23",562,"30.00"
"2305238X40","2023-05-23",638,"46.55"
"2305238X41","2023-05-23",397,"42.49"
"2305238X42","2023-05-23",697,"26.85"
"2305238X43","2023-05-23",450,"11.67"
"2305238X44","2023-05-23",90,"23.82"
"2305238X45","2023-05-23",617,"42.90"
"2305238X46","2023-05-23",560,"21.03"
"2305238X47","2023-05-23",456,"28.01"
"2305238X48","2023-05-23",124,"28.50"
"2305238X49","2023-05-23",488,"24.08"
"2305238X50","2023-05-23",145,"9.84"
"2305238X51","2023-05-23",387,"45.13"
"2305238X52","2023-05-23",543,"26.09"
"2305238X53","2023-05-23",381,"20.61"
"2305238X54","2023-05-23",394,"13.26"
"2305238X55","2023-05-23",587,"26.60"
"2305238X56","2023-05-23",151,"44.46"
"2305238X57","2023-05-23",545,"23.45"
"2305238X58","2023-05-23",318,"24.77"
"2305238X59","2023-05-23",474,"36.43"
"2305238X60","2023-05-23",155,"19.50"
"2305238X61","2023-05-23",550,"28.62"
"2305238X62","2023-05-23",352,"22.72"
"2305238X63","2023-05-23",352,"27.80"
"2305238X64","2023-05-23",554,"24.65"
"2305238X65","2023-05-23",100,"43.15"
"2305238X66","2023-05-23",217,"33.52"
"2305238X67","2023-05-23",145,"14.91"
"2305238X68","2023-05-23",190,"30.14"
"2305238X69","2023-05-23",157,"24.59"
"2305238X70","2023-05-23",158,"14.61"
"2305238X71","2023-05-23",555,"5.89"
"2305238X72","2023-05-23",436,"40.09"
"2305238X73","2023-05-23",761,"42.19"
"2305238X74","2023-05-23",593,"26.56"
"2305238X75","2023-05-23",255,"23.61"
"2305238X76","2023-05-23",105,"19.48"
