"id","date","customer_id","amount"
"2304134X12","2023-04-13",219,"7.02"
"2304134X13","2023-04-13",74,"143.54"
"2304134X14","2023-04-13",620,"73.84"
"2304134X15","2023-04-13",329,"89.62"
"2304134X16","2023-04-13",450,"9.73"
"2304134X17","2023-04-13",741,"149.29"
"2304134X18","2023-04-13",552,"167.78"
"2304134X19","2023-04-13",83,"140.70"
"2304134X20","2023-04-13",561,"68.81"
"2304134X21","2023-04-13",499,"153.28"
"2304134X22","2023-04-13",167,"158.83"
"2304134X23","2023-04-13",512,"27.08"
"2304134X24","2023-04-13",146,"89.72"
"2304134X25","2023-04-13",69,"119.23"
"2304134X26","2023-04-13",483,"51.34"
"2304134X27","2023-04-13",552,"81.48"
"2304134X28","2023-04-13",247,"119.99"
"2304134X29","2023-04-13",583,"89.10"
"2304134X30","2023-04-13",27,"65.87"
"2304134X31","2023-04-13",324,"134.20"
"2304134X32","2023-04-13",600,"78.33"
"2304134X33","2023-04-13",100,"138.05"
"2304134X34","2023-04-13",470,"156.29"
"2304134X35","2023-04-13",280,"102.80"
"2304134X36","2023-04-13",558,"7.20"
"2304134X37","2023-04-13",557,"149.61"
"2304134X38","2023-04-13",769,"53.65"
"2304134X39","2023-04-13",245,"122.81"
"2304134X40","2023-04-13",612,"179.66"
"2304134X41","2023-04-13",338,"123.68"
"2304134X42","2023-04-13",275,"30.61"
"2304134X43","2023-04-13",609,"198.86"
"2304134X44","2023-04-13",464,"16.66"
"2304134X45","2023-04-13",706,"157.98"
"2304134X46","2023-04-13",334,"129.72"
"2304134X47","2023-04-13",48,"58.33"
"2304134X48","2023-04-13",256,"31.55"
"2304134X49","2023-04-13",591,"110.02"
"2304134X50","2023-04-13",479,"182.83"
"2304134X51","2023-04-13",153,"153.34"
"2304134X52","2023-04-13",433,"110.14"
"2304134X53","2023-04-13",762,"60.92"
"2304134X54","2023-04-13",236,"137.98"
"2304134X55","2023-04-13",438,"146.34"
"2304134X56","2023-04-13",261,"7.01"
"2304134X57","2023-04-13",109,"192.29"
"2304134X58","2023-04-13",241,"193.27"
"2304134X59","2023-04-13",44,"8.54"
"2304134X60","2023-04-13",7,"41.16"
"2304134X61","2023-04-13",669,"146.37"
"2304134X62","2023-04-13",603,"35.91"
"2304134X63","2023-04-13",733,"165.28"
"2304134X64","2023-04-13",679,"106.25"
"2304134X65","2023-04-13",388,"6.70"
"2304134X66","2023-04-13",151,"153.60"
"2304134X67","2023-04-13",315,"55.52"
"2304134X68","2023-04-13",263,"151.35"
"2304134X69","2023-04-13",298,"78.96"
"2304134X70","2023-04-13",82,"132.43"
"2304134X71","2023-04-13",668,"174.81"
"2304134X72","2023-04-13",65,"64.97"
"2304134X73","2023-04-13",142,"126.94"
"2304134X74","2023-04-13",104,"41.37"
"2304134X75","2023-04-13",605,"21.94"
"2304134X76","2023-04-13",425,"193.55"
"2304134X77","2023-04-13",104,"55.21"
"2304134X78","2023-04-13",312,"12.03"
"2304134X79","2023-04-13",724,"77.73"
"2304134X80","2023-04-13",713,"9.95"
"2304134X81","2023-04-13",463,"66.57"
"2304134X82","2023-04-13",744,"13.89"
"2304134X83","2023-04-13",181,"10.29"
"2304134X84","2023-04-13",243,"189.38"
"2304134X85","2023-04-13",345,"28.82"
"2304134X86","2023-04-13",51,"164.75"
"2304134X87","2023-04-13",60,"18.45"
"2304134X88","2023-04-13",547,"182.29"
"2304134X89","2023-04-13",16,"159.46"
"2304134X90","2023-04-13",501,"99.34"
"2304134X91","2023-04-13",610,"23.83"
"2304134X92","2023-04-13",7,"90.23"
"2304134X93","2023-04-13",281,"75.90"
"2304134X94","2023-04-13",665,"179.80"
"2304134X95","2023-04-13",221,"178.10"
"2304134X96","2023-04-13",422,"126.01"
"2304134X97","2023-04-13",196,"169.63"
"2304134X98","2023-04-13",319,"125.73"
"2304134X99","2023-04-13",661,"68.50"
"2304134100","2023-04-13",630,"102.42"
"2304134101","2023-04-13",750,"9.58"
"2304134102","2023-04-13",38,"58.55"
"2304134103","2023-04-13",743,"39.42"
"2304134104","2023-04-13",558,"20.99"
"2304134105","2023-04-13",579,"38.69"
"2304134106","2023-04-13",593,"44.17"
"2304134107","2023-04-13",681,"134.21"
"2304134108","2023-04-13",402,"135.56"
"2304134109","2023-04-13",337,"139.20"
"2304134110","2023-04-13",190,"39.47"
"2304134111","2023-04-13",691,"121.55"
"2304134112","2023-04-13",750,"82.18"
"2304134113","2023-04-13",608,"179.62"
"2304134114","2023-04-13",745,"37.24"
"2304134115","2023-04-13",269,"117.70"
"2304134116","2023-04-13",419,"78.42"
"2304134117","2023-04-13",275,"137.44"
"2304134118","2023-04-13",51,"108.28"
"2304134119","2023-04-13",733,"13.40"
"2304134120","2023-04-13",772,"99.17"
"2304134121","2023-04-13",405,"65.76"
"2304134122","2023-04-13",141,"141.23"
"2304134123","2023-04-13",653,"5.12"
"2304134124","2023-04-13",418,"179.80"
"2304134125","2023-04-13",712,"102.72"
"2304134126","2023-04-13",397,"25.53"
"2304134127","2023-04-13",584,"14.36"
"2304134128","2023-04-13",275,"150.35"
"2304134129","2023-04-13",738,"148.49"
"2304134130","2023-04-13",438,"150.73"
"2304134131","2023-04-13",275,"60.90"
"2304134132","2023-04-13",462,"109.99"
"2304134133","2023-04-13",768,"37.24"
"2304134134","2023-04-13",291,"27.59"
"2304134135","2023-04-13",399,"195.33"
"2304134136","2023-04-13",313,"58.73"
"2304144XX1","2023-04-14",315,"85.67"
"2304144XX2","2023-04-14",486,"21.32"
"2304144XX3","2023-04-14",545,"76.98"
"2304144XX4","2023-04-14",241,"168.06"
"2304144XX5","2023-04-14",123,"192.10"
"2304144XX6","2023-04-14",107,"73.03"
"2304144XX7","2023-04-14",235,"39.70"
"2304144XX8","2023-04-14",213,"91.58"
"2304144XX9","2023-04-14",402,"56.62"
"2304144X10","2023-04-14",121,"2.82"
"2304144X11","2023-04-14",215,"31.74"
"2304144X12","2023-04-14",618,"46.88"
"2304144X13","2023-04-14",693,"190.49"
"2304144X14","2023-04-14",438,"71.58"
"2304144X15","2023-04-14",625,"5.28"
"2304144X16","2023-04-14",381,"94.06"
"2304144X17","2023-04-14",480,"193.99"
"2304144X18","2023-04-14",464,"161.19"
"2304144X19","2023-04-14",619,"131.80"
"2304144X20","2023-04-14",683,"109.65"
"2304144X21","2023-04-14",112,"6.66"
"2304144X22","2023-04-14",204,"185.66"
"2304144X23","2023-04-14",118,"135.95"
"2304144X24","2023-04-14",379,"78.29"
"2304144X25","2023-04-14",768,"91.50"
"2304144X26","2023-04-14",683,"115.13"
"2304144X27","2023-04-14",295,"163.71"
"2304144X28","2023-04-14",743,"84.75"
"2304144X29","2023-04-14",752,"2.04"
"2304144X30","2023-04-14",181,"13.81"
"2304144X31","2023-04-14",360,"144.00"
"2304144X32","2023-04-14",618,"123.50"
"2304144X33","2023-04-14",467,"20.86"
"2304144X34","2023-04-14",770,"68.79"
"2304144X35","2023-04-14",603,"120.69"
"2304144X36","2023-04-14",772,"157.39"
"2304144X37","2023-04-14",215,"171.51"
"2304144X38","2023-04-14",377,"47.67"
"2304144X39","2023-04-14",586,"156.78"
"2304144X40","2023-04-14",503,"88.57"
"2304144X41","2023-04-14",6,"21.28"
"2304144X42","2023-04-14",271,"72.79"
"2304144X43","2023-04-14",163,"194.55"
"2304144X44","2023-04-14",673,"145.03"
"2304144X45","2023-04-14",500,"147.36"
"2304144X46","2023-04-14",340,"157.78"
"2304144X47","2023-04-14",336,"21.02"
"2304144X48","2023-04-14",256,"18.26"
"2304144X49","2023-04-14",489,"142.30"
"2304144X50","2023-04-14",690,"82.87"
"2304144X51","2023-04-14",253,"13.42"
"2304144X52","2023-04-14",451,"180.96"
"2304144X53","2023-04-14",371,"86.41"
"2304144X54","2023-04-14",229,"135.26"
"2304144X55","2023-04-14",562,"56.92"
"2304144X56","2023-04-14",159,"148.88"
"2304144X57","2023-04-14",74,"121.00"
"2304144X58","2023-04-14",193,"178.92"
"2304144X59","2023-04-14",48,"105.41"
"2304144X60","2023-04-14",62,"96.86"
"2304144X61","2023-04-14",312,"41.56"
"2304144X62","2023-04-14",528,"57.55"
"2304144X63","2023-04-14",107,"84.13"
"2304144X64","2023-04-14",507,"27.61"
"2304144X65","2023-04-14",338,"194.21"
"2304144X66","2023-04-14",31,"37.89"
"2304144X67","2023-04-14",132,"88.69"
"2304144X68","2023-04-14",616,"5.42"
"2304144X69","2023-04-14",338,"124.82"
"2304144X70","2023-04-14",50,"77.23"
"2304144X71","2023-04-14",370,"163.83"
"2304144X72","2023-04-14",570,"162.59"
"2304144X73","2023-04-14",178,"72.76"
"2304144X74","2023-04-14",657,"124.85"
"2304144X75","2023-04-14",291,"168.77"
"2304144X76","2023-04-14",125,"2.08"
"2304144X77","2023-04-14",290,"32.34"
"2304144X78","2023-04-14",10,"159.04"
"2304144X79","2023-04-14",738,"85.83"
"2304144X80","2023-04-14",334,"33.38"
"2304144X81","2023-04-14",155,"108.15"
"2304144X82","2023-04-14",526,"32.84"
"2304144X83","2023-04-14",292,"145.22"
"2304144X84","2023-04-14",140,"180.56"
"2304144X85","2023-04-14",699,"9.37"
"2304144X86","2023-04-14",558,"13.72"
"2304144X87","2023-04-14",741,"23.00"
"2304144X88","2023-04-14",507,"138.35"
"2304144X89","2023-04-14",717,"184.25"
"2304144X90","2023-04-14",610,"88.43"
"2304144X91","2023-04-14",6,"43.28"
"2304144X92","2023-04-14",731,"67.65"
"2304144X93","2023-04-14",153,"145.05"
"2304144X94","2023-04-14",158,"125.14"
"2304144X95","2023-04-14",303,"56.04"
"2304144X96","2023-04-14",146,"54.48"
"2304144X97","2023-04-14",20,"14.49"
"2304144X98","2023-04-14",325,"79.95"
"2304144X99","2023-04-14",282,"102.31"
"2304144100","2023-04-14",533,"136.71"
"2304144101","2023-04-14",532,"182.58"
"2304144102","2023-04-14",286,"172.71"
"2304144103","2023-04-14",523,"126.70"
"2304144104","2023-04-14",461,"102.54"
"2304144105","2023-04-14",494,"138.49"
"2304144106","2023-04-14",467,"122.73"
"2304144107","2023-04-14",340,"185.17"
"2304154XX1","2023-04-15",611,"159.37"
"2304154XX2","2023-04-15",511,"129.28"
"2304154XX3","2023-04-15",285,"160.29"
"2304154XX4","2023-04-15",264,"194.15"
"2304154XX5","2023-04-15",198,"60.89"
"2304154XX6","2023-04-15",566,"126.65"
"2304154XX7","2023-04-15",481,"97.14"
"2304154XX8","2023-04-15",8,"104.17"
"2304154XX9","2023-04-15",348,"74.21"
"2304154X10","2023-04-15",703,"33.60"
"2304154X11","2023-04-15",713,"179.04"
"2304154X12","2023-04-15",162,"13.44"
"2304154X13","2023-04-15",37,"43.03"
"2304154X14","2023-04-15",719,"70.02"
"2304154X15","2023-04-15",562,"168.41"
"2304154X16","2023-04-15",216,"43.06"
"2304154X17","2023-04-15",315,"105.98"
"2304154X18","2023-04-15",609,"18.92"
"2304154X19","2023-04-15",460,"17.81"
"2304154X20","2023-04-15",385,"155.50"
"2304154X21","2023-04-15",81,"103.27"
"2304154X22","2023-04-15",490,"32.50"
"2304154X23","2023-04-15",543,"74.98"
"2304154X24","2023-04-15",437,"64.14"
"2304154X25","2023-04-15",373,"96.39"
"2304154X26","2023-04-15",229,"119.87"
"2304154X27","2023-04-15",162,"171.39"
"2304154X28","2023-04-15",79,"128.33"
"2304154X29","2023-04-15",307,"143.91"
"2304154X30","2023-04-15",396,"131.17"
"2304154X31","2023-04-15",409,"46.65"
"2304154X32","2023-04-15",96,"136.63"
"2304154X33","2023-04-15",181,"75.54"
"2304154X34","2023-04-15",452,"75.32"
"2304154X35","2023-04-15",67,"95.56"
"2304154X36","2023-04-15",331,"151.32"
"2304154X37","2023-04-15",98,"48.20"
"2304154X38","2023-04-15",697,"148.45"
"2304154X39","2023-04-15",309,"123.31"
"2304154X40","2023-04-15",576,"77.78"
"2304154X41","2023-04-15",653,"12.17"
"2304154X42","2023-04-15",50,"23.56"
"2304154X43","2023-04-15",453,"35.22"
"2304154X44","2023-04-15",579,"141.08"
"2304154X45","2023-04-15",4,"101.96"
"2304154X46","2023-04-15",167,"85.04"
"2304154X47","2023-04-15",106,"181.83"
"2304154X48","2023-04-15",728,"133.74"
"2304154X49","2023-04-15",547,"137.23"
"2304154X50","2023-04-15",447,"34.49"
"2304154X51","2023-04-15",635,"136.27"
"2304154X52","2023-04-15",237,"183.07"
"2304154X53","2023-04-15",247,"51.78"
"2304154X54","2023-04-15",485,"91.85"
"2304154X55","2023-04-15",385,"46.66"
"2304154X56","2023-04-15",425,"135.55"
"2304154X57","2023-04-15",144,"82.17"
"2304154X58","2023-04-15",190,"18.22"
"2304154X59","2023-04-15",677,"175.70"
"2304154X60","2023-04-15",191,"168.74"
"2304154X61","2023-04-15",491,"94.68"
"2304154X62","2023-04-15",298,"184.35"
"2304154X63","2023-04-15",172,"2.46"
"2304154X64","2023-04-15",385,"61.24"
"2304154X65","2023-04-15",321,"160.15"
"2304154X66","2023-04-15",763,"91.73"
"2304154X67","2023-04-15",27,"175.84"
"2304154X68","2023-04-15",462,"153.86"
"2304154X69","2023-04-15",446,"88.74"
"2304154X70","2023-04-15",198,"190.05"
"2304154X71","2023-04-15",163,"49.35"
"2304154X72","2023-04-15",362,"67.72"
"2304154X73","2023-04-15",243,"51.75"
"2304154X74","2023-04-15",457,"29.56"
"2304154X75","2023-04-15",83,"142.17"
"2304154X76","2023-04-15",108,"62.57"
"2304154X77","2023-04-15",667,"8.58"
"2304154X78","2023-04-15",268,"54.43"
"2304154X79","2023-04-15",173,"69.11"
"2304154X80","2023-04-15",627,"87.53"
"2304154X81","2023-04-15",427,"138.60"
"2304154X82","2023-04-15",691,"156.20"
"2304154X83","2023-04-15",669,"33.91"
"2304154X84","2023-04-15",374,"171.20"
"2304154X85","2023-04-15",655,"157.20"
"2304154X86","2023-04-15",24,"195.53"
"2304154X87","2023-04-15",119,"96.08"
"2304154X88","2023-04-15",105,"180.60"
"2304154X89","2023-04-15",138,"38.56"
"2304154X90","2023-04-15",245,"82.74"
"2304154X91","2023-04-15",671,"169.53"
"2304154X92","2023-04-15",326,"111.70"
"2304154X93","2023-04-15",609,"11.26"
"2304154X94","2023-04-15",72,"154.78"
"2304154X95","2023-04-15",198,"167.22"
"2304154X96","2023-04-15",704,"188.11"
"2304154X97","2023-04-15",606,"129.69"
"2304154X98","2023-04-15",248,"177.31"
"2304154X99","2023-04-15",730,"98.21"
"2304154100","2023-04-15",611,"4.67"
"2304154101","2023-04-15",552,"6.33"
"2304154102","2023-04-15",729,"89.40"
"2304154103","2023-04-15",525,"173.57"
"2304154104","2023-04-15",42,"57.11"
"2304154105","2023-04-15",338,"15.17"
"2304154106","2023-04-15",21,"28.47"
"2304154107","2023-04-15",293,"158.65"
"2304154108","2023-04-15",26,"59.46"
"2304154109","2023-04-15",476,"66.31"
"2304154110","2023-04-15",33,"72.94"
"2304154111","2023-04-15",718,"95.41"
"2304154112","2023-04-15",200,"26.34"
"2304154113","2023-04-15",687,"166.12"
"2304154114","2023-04-15",392,"22.52"
"2304154115","2023-04-15",232,"170.88"
"2304154116","2023-04-15",275,"19.28"
"2304154117","2023-04-15",141,"4.49"
"2304154118","2023-04-15",372,"160.19"
"2304154119","2023-04-15",76,"35.91"
"2304154120","2023-04-15",193,"59.73"
"2304154121","2023-04-15",741,"169.42"
"2304154122","2023-04-15",730,"85.72"
"2304154123","2023-04-15",148,"95.27"
"2304154124","2023-04-15",563,"81.61"
"2304154125","2023-04-15",239,"58.39"
"2304154126","2023-04-15",503,"110.38"
"2304164XX1","2023-04-16",752,"119.57"
"2304164XX2","2023-04-16",490,"98.65"
"2304164XX3","2023-04-16",24,"43.08"
"2304164XX4","2023-04-16",191,"132.51"
"2304164XX5","2023-04-16",619,"128.44"
"2304164XX6","2023-04-16",671,"67.79"
"2304164XX7","2023-04-16",618,"124.10"
"2304164XX8","2023-04-16",13,"29.14"
"2304164XX9","2023-04-16",757,"79.19"
"2304164X10","2023-04-16",564,"175.84"
"2304164X11","2023-04-16",427,"10.87"
"2304164X12","2023-04-16",204,"47.71"
"2304164X13","2023-04-16",280,"157.97"
"2304164X14","2023-04-16",357,"17.75"
"2304164X15","2023-04-16",527,"186.24"
"2304164X16","2023-04-16",503,"71.62"
"2304164X17","2023-04-16",318,"51.15"
"2304164X18","2023-04-16",92,"26.81"
"2304164X19","2023-04-16",101,"7.83"
"2304164X20","2023-04-16",415,"71.88"
"2304164X21","2023-04-16",191,"82.70"
"2304164X22","2023-04-16",707,"19.34"
"2304164X23","2023-04-16",358,"125.49"
"2304164X24","2023-04-16",544,"166.14"
"2304164X25","2023-04-16",40,"116.92"
"2304164X26","2023-04-16",576,"18.86"
"2304164X27","2023-04-16",743,"163.63"
"2304164X28","2023-04-16",427,"165.00"
"2304164X29","2023-04-16",479,"3.09"
"2304164X30","2023-04-16",523,"19.74"
"2304164X31","2023-04-16",646,"100.54"
"2304164X32","2023-04-16",547,"151.57"
"2304164X33","2023-04-16",633,"88.88"
"2304164X34","2023-04-16",717,"94.29"
"2304164X35","2023-04-16",469,"34.53"
"2304164X36","2023-04-16",175,"189.77"
"2304164X37","2023-04-16",446,"93.84"
"2304164X38","2023-04-16",321,"31.00"
"2304164X39","2023-04-16",322,"31.68"
"2304164X40","2023-04-16",153,"128.71"
"2304164X41","2023-04-16",712,"19.58"
"2304164X42","2023-04-16",719,"152.35"
"2304164X43","2023-04-16",514,"126.65"
"2304164X44","2023-04-16",192,"195.26"
"2304164X45","2023-04-16",431,"30.24"
"2304164X46","2023-04-16",180,"42.83"
"2304164X47","2023-04-16",728,"98.06"
"2304164X48","2023-04-16",711,"164.39"
"2304164X49","2023-04-16",374,"190.31"
"2304164X50","2023-04-16",531,"160.54"
"2304164X51","2023-04-16",470,"174.73"
"2304164X52","2023-04-16",711,"74.33"
"2304164X53","2023-04-16",438,"179.25"
"2304164X54","2023-04-16",602,"54.14"
"2304164X55","2023-04-16",469,"140.34"
"2304164X56","2023-04-16",274,"47.81"
"2304164X57","2023-04-16",410,"31.70"
"2304164X58","2023-04-16",586,"86.89"
"2304164X59","2023-04-16",167,"105.79"
"2304164X60","2023-04-16",210,"100.28"
"2304164X61","2023-04-16",324,"46.07"
"2304164X62","2023-04-16",444,"84.91"
"2304164X63","2023-04-16",596,"16.20"
"2304164X64","2023-04-16",607,"126.69"
"2304164X65","2023-04-16",361,"171.69"
"2304164X66","2023-04-16",26,"137.92"
"2304164X67","2023-04-16",559,"184.44"
"2304164X68","2023-04-16",771,"56.98"
"2304164X69","2023-04-16",494,"8.14"
"2304164X70","2023-04-16",197,"149.10"
"2304164X71","2023-04-16",476,"125.26"
"2304164X72","2023-04-16",526,"155.72"
"2304164X73","2023-04-16",224,"72.17"
"2304164X74","2023-04-16",509,"118.45"
"2304164X75","2023-04-16",703,"98.26"
"2304164X76","2023-04-16",753,"10.32"
"2304164X77","2023-04-16",64,"96.50"
"2304164X78","2023-04-16",227,"78.70"
"2304164X79","2023-04-16",180,"149.49"
"2304164X80","2023-04-16",680,"123.51"
"2304164X81","2023-04-16",733,"146.21"
"2304164X82","2023-04-16",262,"47.76"
"2304164X83","2023-04-16",706,"188.90"
"2304164X84","2023-04-16",705,"6.40"
"2304164X85","2023-04-16",289,"32.16"
"2304164X86","2023-04-16",78,"108.20"
"2304164X87","2023-04-16",177,"113.44"
"2304164X88","2023-04-16",173,"194.69"
"2304164X89","2023-04-16",472,"4.72"
"2304164X90","2023-04-16",67,"40.32"
"2304164X91","2023-04-16",663,"35.78"
"2304164X92","2023-04-16",277,"139.64"
"2304164X93","2023-04-16",573,"67.75"
"2304164X94","2023-04-16",689,"102.23"
"2304164X95","2023-04-16",741,"176.79"
"2304164X96","2023-04-16",212,"161.91"
"2304164X97","2023-04-16",37,"32.13"
"2304164X98","2023-04-16",199,"135.44"
"2304164X99","2023-04-16",453,"164.07"
"2304164100","2023-04-16",49,"16.27"
"2304164101","2023-04-16",216,"190.09"
"2304164102","2023-04-16",140,"139.05"
"2304164103","2023-04-16",420,"135.50"
"2304164104","2023-04-16",160,"13.85"
"2304164105","2023-04-16",160,"104.83"
"2304164106","2023-04-16",43,"99.57"
"2304164107","2023-04-16",423,"186.63"
"2304164108","2023-04-16",180,"141.78"
"2304164109","2023-04-16",530,"57.34"
"2304164110","2023-04-16",644,"120.04"
"2304164111","2023-04-16",410,"166.85"
"2304164112","2023-04-16",226,"176.46"
"2304164113","2023-04-16",326,"59.43"
"2304164114","2023-04-16",229,"47.33"
"2304164115","2023-04-16",742,"128.69"
"2304164116","2023-04-16",113,"101.04"
"2304164117","2023-04-16",122,"16.54"
"2304164118","2023-04-16",476,"49.52"
"2304164119","2023-04-16",457,"104.86"
"2304164120","2023-04-16",152,"164.66"
"2304164121","2023-04-16",536,"73.12"
"2304164122","2023-04-16",228,"73.67"
"2304164123","2023-04-16",215,"71.98"
"2304164124","2023-04-16",630,"57.78"
"2304164125","2023-04-16",579,"163.60"
"2304174XX1","2023-04-17",28,"148.47"
"2304174XX2","2023-04-17",292,"43.85"
"2304174XX3","2023-04-17",40,"25.63"
"2304174XX4","2023-04-17",337,"185.79"
"2304174XX5","2023-04-17",122,"174.81"
"2304174XX6","2023-04-17",230,"113.45"
"2304174XX7","2023-04-17",492,"154.42"
"2304174XX8","2023-04-17",67,"48.77"
"2304174XX9","2023-04-17",379,"7.45"
"2304174X10","2023-04-17",358,"128.68"
"2304174X11","2023-04-17",487,"194.01"
"2304174X12","2023-04-17",205,"76.68"
"2304174X13","2023-04-17",415,"150.93"
"2304174X14","2023-04-17",446,"34.22"
"2304174X15","2023-04-17",747,"13.29"
"2304174X16","2023-04-17",756,"50.74"
"2304174X17","2023-04-17",196,"109.27"
"2304174X18","2023-04-17",754,"145.23"
"2304174X19","2023-04-17",423,"174.39"
"2304174X20","2023-04-17",242,"52.58"
"2304174X21","2023-04-17",193,"33.00"
"2304174X22","2023-04-17",709,"14.06"
"2304174X23","2023-04-17",630,"61.25"
"2304174X24","2023-04-17",522,"115.41"
"2304174X25","2023-04-17",568,"121.31"
"2304174X26","2023-04-17",431,"146.41"
"2304174X27","2023-04-17",762,"31.95"
"2304174X28","2023-04-17",470,"139.68"
