"id","date","customer_id","amount"
"2301295106","2023-01-29",219,"12.44"
"2301295107","2023-01-29",116,"29.61"
"2301295108","2023-01-29",146,"36.60"
"2301295109","2023-01-29",468,"19.18"
"2301295110","2023-01-29",189,"44.63"
"2301295111","2023-01-29",630,"43.84"
"2301295112","2023-01-29",280,"12.85"
"2301295113","2023-01-29",101,"13.72"
"2301295114","2023-01-29",753,"19.13"
"2301295115","2023-01-29",482,"13.55"
"2301295116","2023-01-29",16,"46.25"
"2301295117","2023-01-29",556,"45.61"
"2301295118","2023-01-29",366,"24.31"
"2301295119","2023-01-29",672,"42.67"
"2301295120","2023-01-29",749,"18.49"
"2301295121","2023-01-29",262,"40.04"
"2301295122","2023-01-29",541,"34.18"
"2301295123","2023-01-29",678,"44.52"
"2301295124","2023-01-29",83,"29.85"
"2301295125","2023-01-29",388,"31.93"
"2301295126","2023-01-29",82,"14.28"
"2301295127","2023-01-29",174,"25.92"
"2301295128","2023-01-29",623,"36.31"
"2301295129","2023-01-29",249,"3.57"
"2301295130","2023-01-29",60,"3.24"
"2301295131","2023-01-29",744,"27.30"
"2301295132","2023-01-29",591,"31.01"
"2301295133","2023-01-29",198,"23.92"
"2301295134","2023-01-29",193,"17.12"
"2301295135","2023-01-29",734,"25.04"
"2301295136","2023-01-29",505,"19.24"
"2301295137","2023-01-29",373,"29.65"
"2301295138","2023-01-29",530,"46.41"
"2301295139","2023-01-29",38,"41.57"
"2301295140","2023-01-29",724,"49.95"
"2301295141","2023-01-29",159,"46.60"
"2301295142","2023-01-29",341,"2.32"
"2301295143","2023-01-29",735,"33.88"
"2301295144","2023-01-29",101,"39.20"
"2301295145","2023-01-29",390,"22.91"
"2301295146","2023-01-29",720,"38.01"
"2301295147","2023-01-29",552,"31.56"
"2301295148","2023-01-29",552,"24.38"
"2301295149","2023-01-29",755,"47.76"
"2301295150","2023-01-29",272,"46.28"
"2301295151","2023-01-29",59,"37.89"
"2301305XX1","2023-01-30",232,"37.65"
"2301305XX2","2023-01-30",682,"16.35"
"2301305XX3","2023-01-30",723,"16.10"
"2301305XX4","2023-01-30",148,"17.88"
"2301305XX5","2023-01-30",253,"30.77"
"2301305XX6","2023-01-30",179,"15.00"
"2301305XX7","2023-01-30",255,"29.86"
"2301305XX8","2023-01-30",27,"6.79"
"2301305XX9","2023-01-30",266,"45.06"
"2301305X10","2023-01-30",3,"49.19"
"2301305X11","2023-01-30",519,"35.01"
"2301305X12","2023-01-30",493,"5.63"
"2301305X13","2023-01-30",530,"33.52"
"2301305X14","2023-01-30",236,"25.00"
"2301305X15","2023-01-30",552,"18.85"
"2301305X16","2023-01-30",229,"21.61"
"2301305X17","2023-01-30",424,"31.52"
"2301305X18","2023-01-30",329,"19.45"
"2301305X19","2023-01-30",743,"42.71"
"2301305X20","2023-01-30",631,"19.04"
"2301305X21","2023-01-30",310,"5.18"
"2301305X22","2023-01-30",534,"23.18"
"2301305X23","2023-01-30",486,"40.94"
"2301305X24","2023-01-30",309,"37.27"
"2301305X25","2023-01-30",174,"40.37"
"2301305X26","2023-01-30",758,"35.63"
"2301305X27","2023-01-30",252,"5.64"
"2301305X28","2023-01-30",764,"24.68"
"2301305X29","2023-01-30",381,"4.60"
"2301305X30","2023-01-30",585,"34.07"
"2301305X31","2023-01-30",350,"18.63"
"2301305X32","2023-01-30",683,"39.92"
"2301305X33","2023-01-30",256,"3.32"
"2301305X34","2023-01-30",748,"2.28"
"2301305X35","2023-01-30",636,"13.17"
"2301305X36","2023-01-30",287,"6.83"
"2301305X37","2023-01-30",628,"37.98"
"2301305X38","2023-01-30",346,"4.07"
"2301305X39","2023-01-30",279,"17.52"
"2301305X40","2023-01-30",641,"3.20"
"2301305X41","2023-01-30",556,"45.58"
"2301305X42","2023-01-30",350,"36.88"
"2301305X43","2023-01-30",498,"8.07"
"2301305X44","2023-01-30",598,"39.68"
"2301305X45","2023-01-30",228,"23.73"
"2301305X46","2023-01-30",509,"13.21"
"2301305X47","2023-01-30",50,"11.98"
"2301305X48","2023-01-30",476,"33.11"
"2301305X49","2023-01-30",33,"14.31"
"2301305X50","2023-01-30",388,"48.48"
"2301305X51","2023-01-30",445,"28.04"
"2301305X52","2023-01-30",66,"22.78"
"2301305X53","2023-01-30",510,"2.76"
"2301305X54","2023-01-30",362,"14.86"
"2301305X55","2023-01-30",110,"15.77"
"2301305X56","2023-01-30",186,"18.53"
"2301305X57","2023-01-30",17,"19.42"
"2301305X58","2023-01-30",677,"5.31"
"2301305X59","2023-01-30",343,"4.29"
"2301305X60","2023-01-30",414,"42.88"
"2301305X61","2023-01-30",489,"38.19"
"2301305X62","2023-01-30",593,"19.57"
"2301305X63","2023-01-30",153,"28.84"
"2301305X64","2023-01-30",305,"16.65"
"2301305X65","2023-01-30",41,"27.15"
"2301305X66","2023-01-30",312,"14.99"
"2301305X67","2023-01-30",167,"40.69"
"2301305X68","2023-01-30",226,"29.20"
"2301305X69","2023-01-30",711,"34.16"
"2301305X70","2023-01-30",190,"38.44"
"2301305X71","2023-01-30",341,"37.04"
"2301305X72","2023-01-30",245,"46.64"
"2301305X73","2023-01-30",621,"49.79"
"2301305X74","2023-01-30",141,"25.35"
"2301305X75","2023-01-30",300,"6.60"
"2301305X76","2023-01-30",31,"27.33"
"2301305X77","2023-01-30",117,"10.72"
"2301305X78","2023-01-30",293,"29.73"
"2301305X79","2023-01-30",470,"7.46"
"2301305X80","2023-01-30",652,"47.64"
"2301305X81","2023-01-30",321,"22.07"
"2301305X82","2023-01-30",648,"38.96"
"2301305X83","2023-01-30",631,"26.03"
"2301305X84","2023-01-30",708,"6.80"
"2301305X85","2023-01-30",728,"44.22"
"2301305X86","2023-01-30",705,"31.88"
"2301305X87","2023-01-30",142,"3.13"
"2301305X88","2023-01-30",407,"16.64"
"2301305X89","2023-01-30",191,"2.47"
"2301305X90","2023-01-30",224,"46.65"
"2301305X91","2023-01-30",525,"29.92"
"2301305X92","2023-01-30",391,"20.64"
"2301305X93","2023-01-30",81,"35.16"
"2301305X94","2023-01-30",331,"2.61"
"2301305X95","2023-01-30",231,"32.76"
"2301305X96","2023-01-30",487,"38.28"
"2301305X97","2023-01-30",362,"8.52"
"2301305X98","2023-01-30",537,"8.44"
"2301305X99","2023-01-30",606,"7.99"
"2301305100","2023-01-30",294,"9.50"
"2301305101","2023-01-30",157,"20.32"
"2301305102","2023-01-30",213,"17.26"
"2301305103","2023-01-30",331,"6.22"
"2301305104","2023-01-30",125,"11.34"
"2301305105","2023-01-30",438,"21.57"
"2301305106","2023-01-30",264,"30.52"
"2301305107","2023-01-30",202,"19.50"
"2301305108","2023-01-30",126,"33.15"
"2301305109","2023-01-30",607,"42.40"
"2301305110","2023-01-30",147,"43.42"
"2301305111","2023-01-30",124,"37.65"
"2301305112","2023-01-30",457,"5.19"
"2301305113","2023-01-30",22,"42.77"
"2301305114","2023-01-30",395,"4.57"
"2301305115","2023-01-30",721,"25.86"
"2301305116","2023-01-30",128,"42.93"
"2301305117","2023-01-30",319,"37.51"
"2301305118","2023-01-30",557,"20.35"
"2301305119","2023-01-30",627,"32.31"
"2301305120","2023-01-30",406,"21.42"
"2301305121","2023-01-30",768,"44.43"
"2301305122","2023-01-30",222,"17.49"
"2301305123","2023-01-30",336,"24.49"
"2301305124","2023-01-30",155,"38.98"
"2301305125","2023-01-30",332,"19.11"
"2301305126","2023-01-30",382,"16.60"
"2301305127","2023-01-30",78,"39.42"
"2301305128","2023-01-30",87,"42.11"
"2301305129","2023-01-30",280,"19.99"
"2301305130","2023-01-30",732,"24.79"
"2301305131","2023-01-30",339,"26.51"
"2301305132","2023-01-30",490,"42.11"
"2301305133","2023-01-30",648,"47.60"
"2301305134","2023-01-30",183,"40.94"
"2301305135","2023-01-30",140,"18.75"
"2301305136","2023-01-30",610,"34.36"
"2301305137","2023-01-30",144,"32.72"
"2301305138","2023-01-30",162,"26.49"
"2301305139","2023-01-30",317,"21.79"
"2301305140","2023-01-30",4,"38.26"
"2301305141","2023-01-30",68,"12.21"
"2301305142","2023-01-30",305,"44.61"
"2301305143","2023-01-30",643,"37.78"
"2301305144","2023-01-30",644,"36.44"
"2301305145","2023-01-30",418,"25.47"
"2301305146","2023-01-30",196,"20.32"
"2301305147","2023-01-30",537,"43.40"
"2301305148","2023-01-30",625,"13.97"
"2301305149","2023-01-30",583,"46.36"
"2301305150","2023-01-30",110,"35.10"
"2301305151","2023-01-30",520,"13.26"
"2301305152","2023-01-30",185,"11.78"
"2301305153","2023-01-30",293,"35.95"
"2301305154","2023-01-30",405,"48.45"
"2301305155","2023-01-30",288,"17.28"
"2301305156","2023-01-30",624,"33.36"
"2301305157","2023-01-30",565,"47.38"
"2301305158","2023-01-30",230,"28.76"
"2301315XX1","2023-01-31",595,"25.89"
"2301315XX2","2023-01-31",357,"44.06"
"2301315XX3","2023-01-31",85,"49.72"
"2301315XX4","2023-01-31",499,"2.20"
"2301315XX5","2023-01-31",290,"49.93"
"2301315XX6","2023-01-31",740,"38.52"
"2301315XX7","2023-01-31",26,"47.92"
"2301315XX8","2023-01-31",169,"20.34"
"2301315XX9","2023-01-31",672,"43.18"
"2301315X10","2023-01-31",235,"31.74"
"2301315X11","2023-01-31",385,"15.28"
"2301315X12","2023-01-31",636,"16.21"
"2301315X13","2023-01-31",239,"31.50"
"2301315X14","2023-01-31",169,"14.24"
"2301315X15","2023-01-31",502,"36.27"
"2301315X16","2023-01-31",672,"11.24"
"2301315X17","2023-01-31",73,"42.40"
"2301315X18","2023-01-31",20,"48.16"
"2301315X19","2023-01-31",662,"7.82"
"2301315X20","2023-01-31",204,"39.34"
"2301315X21","2023-01-31",653,"44.36"
"2301315X22","2023-01-31",522,"14.29"
"2301315X23","2023-01-31",586,"47.59"
"2301315X24","2023-01-31",662,"39.65"
"2301315X25","2023-01-31",722,"19.20"
"2301315X26","2023-01-31",183,"41.79"
"2301315X27","2023-01-31",622,"27.30"
"2301315X28","2023-01-31",444,"12.86"
"2301315X29","2023-01-31",430,"27.15"
"2301315X30","2023-01-31",455,"15.93"
"2301315X31","2023-01-31",644,"12.80"
"2301315X32","2023-01-31",424,"31.38"
"2301315X33","2023-01-31",409,"5.95"
"2301315X34","2023-01-31",154,"5.41"
"2301315X35","2023-01-31",600,"5.35"
"2301315X36","2023-01-31",315,"7.01"
"2301315X37","2023-01-31",485,"17.60"
"2301315X38","2023-01-31",548,"20.57"
"2301315X39","2023-01-31",41,"6.62"
"2301315X40","2023-01-31",478,"31.97"
"2301315X41","2023-01-31",481,"44.11"
"2301315X42","2023-01-31",199,"35.17"
"2301315X43","2023-01-31",215,"27.92"
"2301315X44","2023-01-31",708,"46.79"
"2301315X45","2023-01-31",666,"47.13"
"2301315X46","2023-01-31",712,"39.31"
"2301315X47","2023-01-31",551,"24.13"
"2301315X48","2023-01-31",356,"18.10"
"2301315X49","2023-01-31",684,"28.69"
"2301315X50","2023-01-31",3,"39.07"
"2301315X51","2023-01-31",174,"13.10"
"2301315X52","2023-01-31",662,"11.54"
"2301315X53","2023-01-31",327,"7.42"
"2301315X54","2023-01-31",614,"45.02"
"2301315X55","2023-01-31",104,"37.78"
"2301315X56","2023-01-31",50,"14.56"
"2301315X57","2023-01-31",12,"29.34"
"2301315X58","2023-01-31",56,"27.18"
"2301315X59","2023-01-31",599,"27.87"
"2301315X60","2023-01-31",26,"26.28"
"2301315X61","2023-01-31",579,"45.11"
"2301315X62","2023-01-31",277,"46.30"
"2301315X63","2023-01-31",248,"21.44"
"2301315X64","2023-01-31",292,"23.04"
"2301315X65","2023-01-31",753,"39.19"
"2301315X66","2023-01-31",624,"14.06"
"2301315X67","2023-01-31",231,"9.26"
"2301315X68","2023-01-31",646,"42.77"
"2301315X69","2023-01-31",322,"26.47"
"2301315X70","2023-01-31",164,"25.95"
"2301315X71","2023-01-31",770,"33.42"
"2301315X72","2023-01-31",206,"19.65"
"2301315X73","2023-01-31",218,"9.61"
"2301315X74","2023-01-31",643,"24.50"
"2301315X75","2023-01-31",334,"28.51"
"2301315X76","2023-01-31",726,"27.92"
"2301315X77","2023-01-31",51,"25.10"
"2301315X78","2023-01-31",332,"2.64"
"2301315X79","2023-01-31",463,"30.61"
"2301315X80","2023-01-31",274,"3.48"
"2301315X81","2023-01-31",33,"27.65"
"2301315X82","2023-01-31",389,"5.85"
"2301315X83","2023-01-31",699,"5.10"
"2301315X84","2023-01-31",522,"34.26"
"2301315X85","2023-01-31",609,"36.00"
"2301315X86","2023-01-31",69,"36.19"
"2301315X87","2023-01-31",244,"49.92"
"2301315X88","2023-01-31",383,"14.61"
"2301315X89","2023-01-31",372,"29.65"
"2301315X90","2023-01-31",140,"20.26"
"2301315X91","2023-01-31",2,"12.19"
"2301315X92","2023-01-31",614,"22.75"
"2301315X93","2023-01-31",233,"18.83"
"2301315X94","2023-01-31",438,"13.30"
"2301315X95","2023-01-31",32,"38.20"
"2301315X96","2023-01-31",93,"36.64"
"2301315X97","2023-01-31",344,"8.21"
"2301315X98","2023-01-31",79,"7.45"
"2301315X99","2023-01-31",490,"26.64"
"2301315100","2023-01-31",714,"48.84"
"2301315101","2023-01-31",561,"20.30"
"2301315102","2023-01-31",166,"24.66"
"2301315103","2023-01-31",56,"17.39"
"2301315104","2023-01-31",197,"33.49"
"2301315105","2023-01-31",745,"26.22"
"2301315106","2023-01-31",466,"36.77"
"2301315107","2023-01-31",754,"43.21"
"2301315108","2023-01-31",638,"20.73"
"2301315109","2023-01-31",20,"44.66"
"2301315110","2023-01-31",480,"14.11"
"2301315111","2023-01-31",294,"43.83"
"2301315112","2023-01-31",430,"17.64"
"2301315113","2023-01-31",285,"28.41"
"2301315114","2023-01-31",46,"5.12"
"2301315115","2023-01-31",9,"42.62"
"2301315116","2023-01-31",527,"32.94"
"2301315117","2023-01-31",601,"43.10"
"2301315118","2023-01-31",12,"49.52"
"2301315119","2023-01-31",768,"30.87"
"2301315120","2023-01-31",719,"20.59"
"2301315121","2023-01-31",189,"4.41"
"2301315122","2023-01-31",541,"3.59"
"2301315123","2023-01-31",108,"37.07"
"2301315124","2023-01-31",570,"4.97"
"2301315125","2023-01-31",443,"10.73"
"2301315126","2023-01-31",55,"11.25"
"2301315127","2023-01-31",627,"30.55"
"2301315128","2023-01-31",570,"34.62"
"2301315129","2023-01-31",199,"7.23"
"2301315130","2023-01-31",172,"48.83"
"2301315131","2023-01-31",669,"30.07"
"2301315132","2023-01-31",77,"23.26"
"2301315133","2023-01-31",588,"33.69"
"2301315134","2023-01-31",664,"4.83"
"2301315135","2023-01-31",228,"16.36"
"2301315136","2023-01-31",524,"26.75"
"2301315137","2023-01-31",198,"14.40"
"2301315138","2023-01-31",570,"30.32"
"2301315139","2023-01-31",501,"23.93"
"2301315140","2023-01-31",72,"27.32"
"2301315141","2023-01-31",195,"21.85"
"2301315142","2023-01-31",134,"7.61"
"2301315143","2023-01-31",580,"19.73"
"2301315144","2023-01-31",352,"3.02"
"2301315145","2023-01-31",656,"6.68"
"2301315146","2023-01-31",642,"37.96"
"2301315147","2023-01-31",428,"33.90"
"2301315148","2023-01-31",425,"46.47"
"2301315149","2023-01-31",550,"39.45"
"2301315150","2023-01-31",101,"15.29"
"2301315151","2023-01-31",247,"22.98"
"2301315152","2023-01-31",298,"33.52"
"2301315153","2023-01-31",33,"15.69"
"2302015XX1","2023-02-01",26,"10.73"
"2302015XX2","2023-02-01",249,"49.32"
"2302015XX3","2023-02-01",504,"19.59"
"2302015XX4","2023-02-01",353,"25.18"
"2302015XX5","2023-02-01",740,"30.49"
"2302015XX6","2023-02-01",397,"47.03"
"2302015XX7","2023-02-01",264,"12.84"
"2302015XX8","2023-02-01",153,"19.37"
"2302015XX9","2023-02-01",32,"49.96"
"2302015X10","2023-02-01",311,"13.49"
"2302015X11","2023-02-01",618,"33.47"
"2302015X12","2023-02-01",107,"16.32"
"2302015X13","2023-02-01",167,"48.76"
"2302015X14","2023-02-01",712,"30.09"
"2302015X15","2023-02-01",122,"5.52"
"2302015X16","2023-02-01",43,"27.09"
"2302015X17","2023-02-01",395,"39.24"
"2302015X18","2023-02-01",63,"13.67"
"2302015X19","2023-02-01",489,"14.96"
"2302015X20","2023-02-01",94,"30.87"
"2302015X21","2023-02-01",278,"3.75"
"2302015X22","2023-02-01",299,"13.57"
"2302015X23","2023-02-01",204,"24.26"
"2302015X24","2023-02-01",416,"39.26"
"2302015X25","2023-02-01",347,"5.07"
"2302015X26","2023-02-01",640,"24.90"
"2302015X27","2023-02-01",31,"2.84"
"2302015X28","2023-02-01",773,"18.01"
"2302015X29","2023-02-01",40,"48.88"
"2302015X30","2023-02-01",106,"44.29"
"2302015X31","2023-02-01",499,"7.43"
"2302015X32","2023-02-01",564,"44.21"
"2302015X33","2023-02-01",391,"49.15"
"2302015X34","2023-02-01",623,"5.54"
"2302015X35","2023-02-01",433,"30.13"
"2302015X36","2023-02-01",236,"28.58"
"2302015X37","2023-02-01",498,"42.26"
"2302015X38","2023-02-01",23,"48.75"
"2302015X39","2023-02-01",108,"29.95"
"2302015X40","2023-02-01",499,"7.84"
"2302015X41","2023-02-01",43,"21.42"
"2302015X42","2023-02-01",705,"17.96"
"2302015X43","2023-02-01",592,"11.56"
"2302015X44","2023-02-01",667,"5.94"
"2302015X45","2023-02-01",762,"13.41"
"2302015X46","2023-02-01",246,"12.04"
"2302015X47","2023-02-01",168,"43.88"
"2302015X48","2023-02-01",163,"42.78"
"2302015X49","2023-02-01",383,"43.81"
"2302015X50","2023-02-01",383,"23.51"
"2302015X51","2023-02-01",433,"36.59"
"2302015X52","2023-02-01",353,"5.15"
"2302015X53","2023-02-01",316,"40.44"
"2302015X54","2023-02-01",72,"43.00"
"2302015X55","2023-02-01",736,"39.83"
"2302015X56","2023-02-01",700,"41.90"
"2302015X57","2023-02-01",144,"35.82"
"2302015X58","2023-02-01",469,"9.59"
"2302015X59","2023-02-01",350,"43.55"
"2302015X60","2023-02-01",373,"35.56"
"2302015X61","2023-02-01",130,"25.58"
"2302015X62","2023-02-01",136,"20.50"
"2302015X63","2023-02-01",479,"12.27"
"2302015X64","2023-02-01",133,"45.12"
"2302015X65","2023-02-01",762,"32.33"
"2302015X66","2023-02-01",225,"33.80"
"2302015X67","2023-02-01",667,"21.31"
"2302015X68","2023-02-01",468,"36.53"
"2302015X69","2023-02-01",373,"28.42"
"2302015X70","2023-02-01",516,"18.24"
"2302015X71","2023-02-01",470,"11.46"
"2302015X72","2023-02-01",98,"31.73"
"2302015X73","2023-02-01",555,"38.86"
"2302015X74","2023-02-01",350,"8.42"
"2302015X75","2023-02-01",314,"7.24"
"2302015X76","2023-02-01",64,"27.99"
"2302015X77","2023-02-01",754,"19.94"
"2302015X78","2023-02-01",631,"11.66"
"2302015X79","2023-02-01",374,"27.56"
"2302015X80","2023-02-01",21,"37.14"
"2302015X81","2023-02-01",23,"42.28"
"2302015X82","2023-02-01",40,"38.80"
"2302015X83","2023-02-01",677,"21.79"
"2302015X84","2023-02-01",758,"12.79"
"2302015X85","2023-02-01",664,"10.41"
"2302015X86","2023-02-01",741,"30.22"
"2302015X87","2023-02-01",620,"19.53"
"2302015X88","2023-02-01",736,"4.63"
"2302015X89","2023-02-01",218,"37.65"
"2302015X90","2023-02-01",167,"35.60"
"2302015X91","2023-02-01",170,"17.96"
"2302015X92","2023-02-01",94,"49.20"
"2302015X93","2023-02-01",179,"25.39"
"2302015X94","2023-02-01",469,"16.40"
"2302015X95","2023-02-01",431,"6.29"
"2302015X96","2023-02-01",621,"32.12"
"2302015X97","2023-02-01",694,"22.27"
"2302015X98","2023-02-01",681,"23.42"
"2302015X99","2023-02-01",541,"4.95"
"2302015100","2023-02-01",137,"15.21"
"2302015101","2023-02-01",482,"22.55"
"2302015102","2023-02-01",674,"29.86"
"2302015103","2023-02-01",460,"10.80"
"2302015104","2023-02-01",576,"18.70"
"2302015105","2023-02-01",768,"19.22"
"2302015106","2023-02-01",686,"14.49"
"2302015107","2023-02-01",419,"12.86"
"2302015108","2023-02-01",101,"24.44"
"2302015109","2023-02-01",236,"25.80"
"2302015110","2023-02-01",331,"2.91"
"2302015111","2023-02-01",729,"40.16"
"2302015112","2023-02-01",189,"12.67"
"2302015113","2023-02-01",605,"40.16"
"2302015114","2023-02-01",224,"36.94"
"2302015115","2023-02-01",496,"7.40"
"2302015116","2023-02-01",551,"17.33"
"2302015117","2023-02-01",375,"19.21"
"2302015118","2023-02-01",397,"4.88"
"2302015119","2023-02-01",148,"36.74"
"2302015120","2023-02-01",502,"35.14"
"2302015121","2023-02-01",121,"40.67"
"2302015122","2023-02-01",462,"37.82"
"2302015123","2023-02-01",321,"7.30"
"2302015124","2023-02-01",176,"11.31"
"2302015125","2023-02-01",33,"38.29"
"2302015126","2023-02-01",627,"25.51"
"2302015127","2023-02-01",483,"29.45"
"2302015128","2023-02-01",55,"19.85"
"2302015129","2023-02-01",321,"15.34"
"2302015130","2023-02-01",246,"45.43"
"2302015131","2023-02-01",466,"13.55"
"2302015132","2023-02-01",514,"7.46"
"2302015133","2023-02-01",103,"31.87"
"2302015134","2023-02-01",283,"32.36"
"2302015135","2023-02-01",255,"8.98"
"2302015136","2023-02-01",213,"48.55"
"2302015137","2023-02-01",534,"14.79"
"2302015138","2023-02-01",437,"30.77"
"2302015139","2023-02-01",526,"44.04"
"2302015140","2023-02-01",464,"7.58"
"2302015141","2023-02-01",730,"37.29"
"2302015142","2023-02-01",639,"48.53"
"2302015143","2023-02-01",156,"6.65"
"2302015144","2023-02-01",254,"20.98"
"2302015145","2023-02-01",630,"17.71"
"2302015146","2023-02-01",170,"10.38"
"2302015147","2023-02-01",494,"45.91"
"2302015148","2023-02-01",480,"44.56"
"2302015149","2023-02-01",172,"27.22"
"2302015150","2023-02-01",633,"37.15"
"2302015151","2023-02-01",597,"41.55"
"2302015152","2023-02-01",230,"19.49"
"2302015153","2023-02-01",406,"27.78"
"2302015154","2023-02-01",105,"13.29"
"2302015155","2023-02-01",437,"8.41"
"2302015156","2023-02-01",643,"8.16"
"2302015157","2023-02-01",110,"26.10"
"2302015158","2023-02-01",381,"11.45"
"2302015159","2023-02-01",726,"6.60"
"2302015160","2023-02-01",511,"42.16"
"2302015161","2023-02-01",262,"28.14"
