"id","date","customer_id","amount"
"2304073X11","2023-04-07",432,"166.54"
"2304073X12","2023-04-07",669,"62.75"
"2304073X13","2023-04-07",749,"293.14"
"2304073X14","2023-04-07",288,"31.27"
"2304073X15","2023-04-07",133,"252.40"
"2304073X16","2023-04-07",299,"238.07"
"2304073X17","2023-04-07",747,"58.05"
"2304073X18","2023-04-07",354,"109.81"
"2304073X19","2023-04-07",267,"33.61"
"2304073X20","2023-04-07",9,"74.44"
"2304073X21","2023-04-07",69,"199.42"
"2304073X22","2023-04-07",284,"179.96"
"2304073X23","2023-04-07",744,"184.21"
"2304073X24","2023-04-07",394,"230.34"
"2304073X25","2023-04-07",464,"68.26"
"2304073X26","2023-04-07",593,"67.23"
"2304073X27","2023-04-07",712,"72.08"
"2304083XX1","2023-04-08",84,"124.60"
"2304083XX2","2023-04-08",106,"179.54"
"2304083XX3","2023-04-08",331,"42.51"
"2304083XX4","2023-04-08",563,"61.34"
"2304083XX5","2023-04-08",682,"111.19"
"2304083XX6","2023-04-08",9,"144.35"
"2304083XX7","2023-04-08",534,"182.08"
"2304083XX8","2023-04-08",240,"130.49"
"2304083XX9","2023-04-08",255,"204.69"
"2304083X10","2023-04-08",40,"285.35"
"2304083X11","2023-04-08",519,"53.09"
"2304083X12","2023-04-08",375,"132.89"
"2304083X13","2023-04-08",53,"297.26"
"2304083X14","2023-04-08",124,"161.17"
"2304083X15","2023-04-08",666,"77.50"
"2304083X16","2023-04-08",124,"153.80"
"2304083X17","2023-04-08",460,"123.50"
"2304083X18","2023-04-08",626,"117.51"
"2304083X19","2023-04-08",429,"121.55"
"2304083X20","2023-04-08",697,"175.25"
"2304083X21","2023-04-08",254,"130.07"
"2304083X22","2023-04-08",357,"82.68"
"2304083X23","2023-04-08",660,"180.72"
"2304083X24","2023-04-08",21,"120.96"
"2304083X25","2023-04-08",302,"143.42"
"2304103XX1","2023-04-10",115,"279.55"
"2304103XX2","2023-04-10",672,"67.43"
"2304103XX3","2023-04-10",116,"92.60"
"2304103XX4","2023-04-10",76,"71.10"
"2304103XX5","2023-04-10",380,"159.08"
"2304103XX6","2023-04-10",553,"145.40"
"2304103XX7","2023-04-10",673,"279.84"
"2304103XX8","2023-04-10",48,"116.08"
"2304103XX9","2023-04-10",546,"240.36"
"2304103X10","2023-04-10",600,"286.32"
"2304103X11","2023-04-10",496,"266.04"
"2304103X12","2023-04-10",196,"186.46"
"2304103X13","2023-04-10",598,"222.71"
"2304103X14","2023-04-10",450,"84.49"
"2304103X15","2023-04-10",63,"73.63"
"2304103X16","2023-04-10",245,"114.52"
"2304103X17","2023-04-10",683,"171.36"
"2304103X18","2023-04-10",99,"127.97"
"2304103X19","2023-04-10",329,"150.49"
"2304103X20","2023-04-10",693,"226.09"
"2304103X21","2023-04-10",473,"33.22"
"2304103X22","2023-04-10",456,"136.50"
"2304103X23","2023-04-10",117,"141.19"
"2304103X24","2023-04-10",419,"55.40"
"2304103X25","2023-04-10",564,"171.05"
"2304103X26","2023-04-10",598,"127.86"
"2304103X27","2023-04-10",464,"76.07"
"2304103X28","2023-04-10",626,"97.51"
"2304113XX1","2023-04-11",534,"242.15"
"2304113XX2","2023-04-11",26,"129.24"
"2304113XX3","2023-04-11",763,"97.67"
"2304113XX4","2023-04-11",296,"126.36"
"2304113XX5","2023-04-11",50,"295.83"
"2304113XX6","2023-04-11",761,"111.96"
"2304113XX7","2023-04-11",335,"109.93"
"2304113XX8","2023-04-11",177,"185.94"
"2304113XX9","2023-04-11",294,"283.09"
"2304113X10","2023-04-11",88,"48.98"
"2304113X11","2023-04-11",570,"61.31"
"2304113X12","2023-04-11",666,"59.65"
"2304113X13","2023-04-11",151,"273.55"
"2304113X14","2023-04-11",474,"214.69"
"2304113X15","2023-04-11",107,"138.02"
"2304113X16","2023-04-11",21,"118.86"
"2304113X17","2023-04-11",696,"42.73"
"2304113X18","2023-04-11",370,"115.34"
"2304113X19","2023-04-11",407,"220.78"
"2304113X20","2023-04-11",214,"222.48"
"2304123XX1","2023-04-12",561,"267.00"
"2304123XX2","2023-04-12",9,"90.08"
"2304123XX3","2023-04-12",626,"195.18"
"2304123XX4","2023-04-12",766,"125.06"
"2304123XX5","2023-04-12",311,"85.41"
"2304123XX6","2023-04-12",748,"204.94"
"2304123XX7","2023-04-12",535,"125.70"
"2304123XX8","2023-04-12",416,"197.89"
"2304123XX9","2023-04-12",1,"148.69"
"2304123X10","2023-04-12",204,"76.29"
"2304123X11","2023-04-12",449,"149.23"
"2304123X12","2023-04-12",362,"266.50"
"2304123X13","2023-04-12",60,"277.09"
"2304123X14","2023-04-12",759,"34.04"
"2304133XX1","2023-04-13",591,"242.07"
"2304133XX2","2023-04-13",235,"31.78"
"2304133XX3","2023-04-13",64,"235.13"
"2304133XX4","2023-04-13",74,"130.22"
"2304133XX5","2023-04-13",751,"35.68"
"2304133XX6","2023-04-13",431,"216.11"
"2304133XX7","2023-04-13",342,"56.80"
"2304133XX8","2023-04-13",600,"173.17"
"2304133XX9","2023-04-13",558,"290.51"
"2304133X10","2023-04-13",1,"169.55"
"2304133X11","2023-04-13",65,"52.83"
"2304133X12","2023-04-13",623,"213.25"
"2304133X13","2023-04-13",408,"170.93"
"2304133X14","2023-04-13",275,"82.07"
"2304133X15","2023-04-13",256,"176.35"
"2304133X16","2023-04-13",615,"125.08"
"2304133X17","2023-04-13",267,"143.21"
"2304133X18","2023-04-13",378,"56.68"
"2304133X19","2023-04-13",315,"106.78"
"2304133X20","2023-04-13",14,"282.46"
"2304133X21","2023-04-13",425,"293.12"
"2304133X22","2023-04-13",65,"229.71"
"2304133X23","2023-04-13",744,"157.54"
"2304133X24","2023-04-13",629,"254.27"
"2304133X25","2023-04-13",610,"126.89"
"2304133X26","2023-04-13",281,"122.84"
"2304133X27","2023-04-13",422,"227.72"
"2304133X28","2023-04-13",319,"33.61"
"2304133X29","2023-04-13",593,"163.56"
"2304133X30","2023-04-13",689,"190.09"
"2304133X31","2023-04-13",84,"179.77"
"2304133X32","2023-04-13",750,"32.34"
"2304133X33","2023-04-13",419,"162.30"
"2304133X34","2023-04-13",733,"153.09"
"2304133X35","2023-04-13",653,"30.72"
"2304133X36","2023-04-13",698,"174.73"
"2304133X37","2023-04-13",397,"153.79"
"2304133X38","2023-04-13",407,"204.34"
"2304133X39","2023-04-13",738,"137.28"
"2304143XX1","2023-04-14",486,"236.44"
"2304143XX2","2023-04-14",545,"153.17"
"2304143XX3","2023-04-14",241,"49.76"
"2304143XX4","2023-04-14",235,"162.53"
"2304143XX5","2023-04-14",213,"153.77"
"2304143XX6","2023-04-14",121,"134.54"
"2304143XX7","2023-04-14",215,"71.43"
"2304143XX8","2023-04-14",381,"109.51"
"2304143XX9","2023-04-14",682,"253.78"
"2304143X10","2023-04-14",204,"115.92"
"2304143X11","2023-04-14",503,"242.69"
"2304143X12","2023-04-14",81,"290.26"
"2304143X13","2023-04-14",336,"233.23"
"2304143X14","2023-04-14",256,"217.59"
"2304143X15","2023-04-14",74,"88.92"
"2304143X16","2023-04-14",62,"206.75"
"2304143X17","2023-04-14",50,"243.93"
"2304143X18","2023-04-14",178,"283.35"
"2304143X19","2023-04-14",155,"289.38"
"2304143X20","2023-04-14",292,"137.15"
"2304143X21","2023-04-14",140,"62.98"
"2304143X22","2023-04-14",149,"269.16"
"2304143X23","2023-04-14",558,"182.96"
"2304143X24","2023-04-14",741,"230.85"
"2304143X25","2023-04-14",68,"207.81"
"2304143X26","2023-04-14",46,"280.96"
"2304143X27","2023-04-14",551,"51.38"
"2304143X28","2023-04-14",284,"153.85"
"2304153XX1","2023-04-15",285,"271.75"
"2304153XX2","2023-04-15",264,"90.63"
"2304153XX3","2023-04-15",566,"258.35"
"2304153XX4","2023-04-15",80,"172.92"
"2304153XX5","2023-04-15",460,"66.43"
"2304153XX6","2023-04-15",354,"85.69"
"2304153XX7","2023-04-15",543,"173.72"
"2304153XX8","2023-04-15",266,"146.50"
"2304153XX9","2023-04-15",653,"123.28"
"2304153X10","2023-04-15",579,"193.16"
"2304153X11","2023-04-15",4,"212.97"
"2304153X12","2023-04-15",56,"50.06"
"2304153X13","2023-04-15",472,"49.96"
"2304153X14","2023-04-15",345,"76.07"
"2304153X15","2023-04-15",425,"95.94"
"2304153X16","2023-04-15",100,"265.96"
"2304153X17","2023-04-15",446,"208.09"
"2304153X18","2023-04-15",667,"104.56"
"2304153X19","2023-04-15",173,"212.96"
"2304153X20","2023-04-15",427,"196.78"
"2304153X21","2023-04-15",281,"90.41"
"2304153X22","2023-04-15",374,"91.28"
"2304153X23","2023-04-15",105,"49.08"
"2304153X24","2023-04-15",575,"158.45"
"2304153X25","2023-04-15",589,"289.20"
"2304153X26","2023-04-15",609,"115.20"
"2304153X27","2023-04-15",729,"60.78"
"2304153X28","2023-04-15",42,"72.39"
"2304153X29","2023-04-15",135,"196.82"
"2304153X30","2023-04-15",293,"197.30"
"2304153X31","2023-04-15",76,"110.22"
"2304153X32","2023-04-15",548,"241.70"
"2304153X33","2023-04-15",730,"184.85"
"2304163XX1","2023-04-16",720,"60.11"
"2304163XX2","2023-04-16",394,"257.07"
"2304163XX3","2023-04-16",619,"289.73"
"2304163XX4","2023-04-16",369,"217.60"
"2304163XX5","2023-04-16",204,"187.85"
"2304163XX6","2023-04-16",522,"290.41"
"2304163XX7","2023-04-16",357,"59.21"
"2304163XX8","2023-04-16",180,"166.69"
"2304163XX9","2023-04-16",682,"269.54"
"2304163X10","2023-04-16",139,"280.86"
"2304163X11","2023-04-16",178,"154.65"
"2304163X12","2023-04-16",469,"223.83"
"2304163X13","2023-04-16",450,"149.99"
"2304163X14","2023-04-16",719,"72.55"
"2304163X15","2023-04-16",728,"127.10"
"2304163X16","2023-04-16",711,"40.40"
"2304163X17","2023-04-16",615,"266.75"
"2304163X18","2023-04-16",711,"272.27"
"2304163X19","2023-04-16",210,"51.80"
"2304163X20","2023-04-16",324,"93.95"
"2304163X21","2023-04-16",1,"197.58"
"2304163X22","2023-04-16",542,"280.49"
"2304163X23","2023-04-16",509,"284.40"
"2304163X24","2023-04-16",703,"208.95"
"2304163X25","2023-04-16",64,"64.92"
"2304163X26","2023-04-16",227,"60.87"
"2304163X27","2023-04-16",180,"77.97"
"2304163X28","2023-04-16",756,"97.87"
"2304163X29","2023-04-16",173,"106.51"
"2304163X30","2023-04-16",598,"142.93"
"2304163X31","2023-04-16",689,"56.99"
"2304163X32","2023-04-16",216,"295.60"
"2304163X33","2023-04-16",83,"135.09"
"2304163X34","2023-04-16",296,"197.95"
"2304163X35","2023-04-16",423,"234.06"
"2304163X36","2023-04-16",370,"108.45"
"2304163X37","2023-04-16",548,"57.99"
"2304163X38","2023-04-16",215,"112.46"
"2304173XX1","2023-04-17",292,"215.78"
"2304173XX2","2023-04-17",549,"182.29"
"2304173XX3","2023-04-17",492,"202.16"
"2304173XX4","2023-04-17",205,"90.35"
"2304173XX5","2023-04-17",415,"233.79"
"2304173XX6","2023-04-17",747,"264.13"
"2304173XX7","2023-04-17",196,"177.38"
"2304173XX8","2023-04-17",423,"174.56"
"2304173XX9","2023-04-17",709,"59.86"
"2304173X10","2023-04-17",179,"138.46"
"2304173X11","2023-04-17",653,"99.37"
"2304173X12","2023-04-17",435,"155.10"
"2304173X13","2023-04-17",527,"84.07"
"2304173X14","2023-04-17",65,"53.38"
"2304173X15","2023-04-17",624,"98.84"
"2304173X16","2023-04-17",213,"95.75"
"2304173X17","2023-04-17",744,"38.54"
"2304173X18","2023-04-17",720,"249.54"
"2304173X19","2023-04-17",330,"260.23"
"2304173X20","2023-04-17",383,"123.89"
"2304173X21","2023-04-17",125,"296.97"
"2304173X22","2023-04-17",412,"152.34"
"2304173X23","2023-04-17",496,"290.39"
"2304173X24","2023-04-17",88,"265.05"
"2304173X25","2023-04-17",392,"185.40"
"2304173X26","2023-04-17",558,"84.81"
"2304173X27","2023-04-17",527,"245.16"
"2304173X28","2023-04-17",385,"297.02"
"2304173X29","2023-04-17",613,"176.56"
"2304173X30","2023-04-17",545,"137.66"
"2304173X31","2023-04-17",520,"32.54"
"2304173X32","2023-04-17",352,"279.41"
"2304173X33","2023-04-17",298,"242.93"
"2304173X34","2023-04-17",74,"105.83"
"2304173X35","2023-04-17",663,"140.21"
"2304183XX1","2023-04-18",554,"242.70"
"2304183XX2","2023-04-18",626,"157.90"
"2304183XX3","2023-04-18",704,"37.87"
"2304183XX4","2023-04-18",339,"72.40"
"2304183XX5","2023-04-18",375,"103.49"
"2304183XX6","2023-04-18",179,"71.36"
"2304183XX7","2023-04-18",456,"129.12"
"2304183XX8","2023-04-18",403,"116.74"
"2304183XX9","2023-04-18",325,"136.82"
"2304183X10","2023-04-18",598,"281.24"
"2304183X11","2023-04-18",644,"83.87"
"2304183X12","2023-04-18",125,"287.54"
"2304183X13","2023-04-18",380,"210.19"
"2304183X14","2023-04-18",711,"83.43"
"2304183X15","2023-04-18",595,"105.01"
"2304183X16","2023-04-18",763,"163.31"
"2304183X17","2023-04-18",55,"44.95"
"2304183X18","2023-04-18",75,"114.14"
"2304183X19","2023-04-18",707,"269.51"
"2304183X20","2023-04-18",56,"293.15"
"2304183X21","2023-04-18",715,"195.51"
"2304183X22","2023-04-18",74,"185.43"
"2304183X23","2023-04-18",14,"258.11"
"2304183X24","2023-04-18",331,"224.01"
"2304183X25","2023-04-18",362,"199.50"
"2304183X26","2023-04-18",711,"100.96"
"2304183X27","2023-04-18",710,"37.92"
"2304183X28","2023-04-18",503,"155.42"
"2304183X29","2023-04-18",550,"182.55"
"2304183X30","2023-04-18",48,"150.28"
"2304183X31","2023-04-18",683,"127.64"
"2304183X32","2023-04-18",708,"152.70"
"2304183X33","2023-04-18",152,"215.34"
"2304183X34","2023-04-18",85,"250.15"
"2304183X35","2023-04-18",316,"169.91"
"2304183X36","2023-04-18",749,"264.27"
"2304183X37","2023-04-18",35,"243.83"
"2304183X38","2023-04-18",440,"201.13"
"2304183X39","2023-04-18",487,"226.87"
"2304183X40","2023-04-18",365,"293.85"
"2304183X41","2023-04-18",561,"279.76"
"2304193XX1","2023-04-19",555,"108.16"
"2304193XX2","2023-04-19",10,"123.01"
"2304193XX3","2023-04-19",478,"281.95"
"2304193XX4","2023-04-19",553,"254.11"
"2304193XX5","2023-04-19",529,"49.03"
"2304193XX6","2023-04-19",687,"194.52"
"2304193XX7","2023-04-19",746,"96.61"
"2304193XX8","2023-04-19",349,"272.83"
"2304193XX9","2023-04-19",140,"159.88"
"2304193X10","2023-04-19",580,"40.95"
"2304193X11","2023-04-19",103,"215.83"
"2304193X12","2023-04-19",309,"277.50"
"2304193X13","2023-04-19",352,"266.82"
"2304193X14","2023-04-19",472,"143.64"
"2304193X15","2023-04-19",387,"252.75"
"2304193X16","2023-04-19",42,"291.70"
"2304193X17","2023-04-19",456,"252.58"
"2304193X18","2023-04-19",88,"97.31"
"2304193X19","2023-04-19",249,"279.82"
"2304193X20","2023-04-19",450,"56.30"
"2304193X21","2023-04-19",296,"178.62"
"2304193X22","2023-04-19",1,"146.89"
"2304193X23","2023-04-19",322,"147.65"
"2304193X24","2023-04-19",369,"188.46"
"2304193X25","2023-04-19",54,"127.96"
"2304193X26","2023-04-19",432,"43.46"
"2304193X27","2023-04-19",210,"159.11"
"2304193X28","2023-04-19",272,"286.29"
"2304193X29","2023-04-19",610,"183.20"
"2304193X30","2023-04-19",600,"61.65"
"2304203XX1","2023-04-20",54,"275.12"
"2304203XX2","2023-04-20",691,"188.72"
"2304203XX3","2023-04-20",520,"50.69"
"2304203XX4","2023-04-20",184,"62.23"
"2304203XX5","2023-04-20",8,"99.89"
"2304203XX6","2023-04-20",709,"153.88"
"2304203XX7","2023-04-20",55,"172.60"
"2304203XX8","2023-04-20",626,"214.14"
"2304203XX9","2023-04-20",255,"95.31"
"2304203X10","2023-04-20",55,"236.87"
"2304203X11","2023-04-20",34,"74.96"
"2304203X12","2023-04-20",115,"110.06"
"2304203X13","2023-04-20",751,"282.02"
"2304203X14","2023-04-20",665,"86.53"
"2304203X15","2023-04-20",740,"225.38"
"2304203X16","2023-04-20",446,"147.03"
"2304203X17","2023-04-20",754,"169.89"
"2304203X18","2023-04-20",151,"30.07"
"2304203X19","2023-04-20",684,"179.16"
"2304203X20","2023-04-20",69,"101.76"
"2304203X21","2023-04-20",469,"270.86"
"2304203X22","2023-04-20",688,"119.82"
"2304203X23","2023-04-20",714,"130.61"
"2304203X24","2023-04-20",684,"150.02"
"2304203X25","2023-04-20",642,"278.11"
"2304203X26","2023-04-20",720,"72.49"
"2304203X27","2023-04-20",42,"177.13"
"2304203X28","2023-04-20",176,"53.17"
"2304203X29","2023-04-20",222,"288.37"
"2304213XX1","2023-04-21",537,"170.59"
"2304213XX2","2023-04-21",440,"109.55"
"2304213XX3","2023-04-21",380,"278.55"
"2304213XX4","2023-04-21",162,"80.35"
"2304213XX5","2023-04-21",622,"204.29"
"2304213XX6","2023-04-21",106,"223.45"
"2304213XX7","2023-04-21",47,"192.67"
"2304213XX8","2023-04-21",387,"277.06"
"2304213XX9","2023-04-21",198,"95.94"
"2304213X10","2023-04-21",115,"275.05"
"2304213X11","2023-04-21",403,"45.29"
"2304213X12","2023-04-21",464,"141.33"
"2304213X13","2023-04-21",558,"60.81"
"2304213X14","2023-04-21",496,"93.53"
"2304213X15","2023-04-21",45,"210.71"
"2304213X16","2023-04-21",563,"298.80"
"2304213X17","2023-04-21",381,"261.41"
"2304213X18","2023-04-21",257,"271.55"
"2304213X19","2023-04-21",656,"234.95"
"2304213X20","2023-04-21",60,"116.79"
"2304213X21","2023-04-21",459,"185.92"
"2304213X22","2023-04-21",274,"176.85"
"2304213X23","2023-04-21",608,"134.11"
"2304213X24","2023-04-21",623,"32.62"
"2304213X25","2023-04-21",105,"213.92"
"2304213X26","2023-04-21",446,"140.02"
"2304213X27","2023-04-21",642,"83.45"
"2304213X28","2023-04-21",696,"51.28"
"2304213X29","2023-04-21",475,"217.68"
"2304213X30","2023-04-21",435,"120.72"
"2304223XX1","2023-04-22",714,"270.01"
"2304223XX2","2023-04-22",661,"62.06"
"2304223XX3","2023-04-22",545,"208.02"
"2304223XX4","2023-04-22",124,"144.13"
"2304223XX5","2023-04-22",328,"203.48"
"2304223XX6","2023-04-22",692,"184.85"
"2304223XX7","2023-04-22",75,"131.25"
"2304223XX8","2023-04-22",328,"114.71"
"2304223XX9","2023-04-22",563,"207.54"
"2304223X10","2023-04-22",374,"150.78"
"2304223X11","2023-04-22",311,"174.94"
"2304223X12","2023-04-22",666,"210.98"
"2304223X13","2023-04-22",715,"75.03"
"2304223X14","2023-04-22",89,"132.60"
"2304223X15","2023-04-22",760,"274.63"
"2304223X16","2023-04-22",315,"137.64"
"2304223X17","2023-04-22",550,"129.48"
"2304223X18","2023-04-22",103,"254.98"
"2304223X19","2023-04-22",190,"260.89"
"2304223X20","2023-04-22",557,"107.68"
"2304223X21","2023-04-22",509,"278.06"
"2304223X22","2023-04-22",521,"106.55"
"2304223X23","2023-04-22",412,"213.46"
"2304223X24","2023-04-22",542,"91.73"
"2304223X25","2023-04-22",733,"74.96"
"2304223X26","2023-04-22",231,"153.02"
"2304223X27","2023-04-22",471,"209.34"
"2304223X28","2023-04-22",418,"148.68"
"2304223X29","2023-04-22",226,"238.63"
"2304233XX1","2023-04-23",35,"59.65"
"2304233XX2","2023-04-23",305,"154.48"
"2304233XX3","2023-04-23",55,"125.98"
"2304233XX4","2023-04-23",711,"143.74"
"2304233XX5","2023-04-23",532,"243.65"
"2304233XX6","2023-04-23",173,"279.91"
"2304233XX7","2023-04-23",711,"100.76"
"2304233XX8","2023-04-23",710,"298.65"
"2304233XX9","2023-04-23",70,"172.94"
"2304233X10","2023-04-23",692,"105.03"
"2304233X11","2023-04-23",626,"145.00"
"2304233X12","2023-04-23",330,"66.92"
"2304233X13","2023-04-23",400,"85.67"
"2304233X14","2023-04-23",669,"267.28"
"2304233X15","2023-04-23",497,"242.30"
"2304233X16","2023-04-23",713,"294.08"
"2304233X17","2023-04-23",756,"227.76"
"2304233X18","2023-04-23",594,"269.29"
"2304233X19","2023-04-23",423,"92.06"
"2304233X20","2023-04-23",95,"268.44"
"2304233X21","2023-04-23",741,"151.65"
"2304233X22","2023-04-23",103,"257.90"
"2304233X23","2023-04-23",375,"262.85"
"2304233X24","2023-04-23",147,"146.80"
"2304233X25","2023-04-23",397,"215.12"
"2304233X26","2023-04-23",51,"58.32"
"2304233X27","2023-04-23",488,"214.04"
"2304243XX1","2023-04-24",205,"168.92"
"2304243XX2","2023-04-24",739,"129.16"
"2304243XX3","2023-04-24",412,"118.33"
"2304243XX4","2023-04-24",334,"277.03"
"2304243XX5","2023-04-24",329,"255.23"
"2304243XX6","2023-04-24",527,"256.10"
"2304243XX7","2023-04-24",431,"107.22"
"2304243XX8","2023-04-24",10,"108.73"
"2304243XX9","2023-04-24",226,"36.42"
"2304243X10","2023-04-24",289,"137.05"
"2304243X11","2023-04-24",14,"258.53"
"2304243X12","2023-04-24",407,"140.99"
"2304243X13","2023-04-24",504,"162.19"
"2304243X14","2023-04-24",256,"218.94"
"2304243X15","2023-04-24",568,"101.39"
"2304243X16","2023-04-24",593,"269.60"
"2304243X17","2023-04-24",425,"256.86"
"2304243X18","2023-04-24",471,"40.59"
"2304243X19","2023-04-24",394,"211.73"
"2304243X20","2023-04-24",139,"262.13"
"2304243X21","2023-04-24",58,"194.84"
"2304243X22","2023-04-24",291,"32.49"
"2304243X23","2023-04-24",200,"107.64"
"2304243X24","2023-04-24",628,"124.32"
"2304243X25","2023-04-24",34,"251.49"
"2304243X26","2023-04-24",268,"79.95"
"2304243X27","2023-04-24",746,"75.49"
"2304243X28","2023-04-24",180,"42.84"
"2304253XX1","2023-04-25",529,"197.29"
"2304253XX2","2023-04-25",179,"268.94"
"2304253XX3","2023-04-25",431,"98.11"
"2304253XX4","2023-04-25",729,"98.71"
"2304253XX5","2023-04-25",626,"207.16"
"2304253XX6","2023-04-25",618,"292.70"
"2304253XX7","2023-04-25",419,"236.40"
"2304253XX8","2023-04-25",594,"135.71"
"2304253XX9","2023-04-25",155,"107.19"
"2304253X10","2023-04-25",473,"268.12"
"2304253X11","2023-04-25",107,"183.08"
"2304253X12","2023-04-25",155,"82.13"
"2304253X13","2023-04-25",476,"190.48"
"2304253X14","2023-04-25",152,"62.38"
"2304253X15","2023-04-25",663,"245.12"
"2304253X16","2023-04-25",773,"62.59"
"2304253X17","2023-04-25",751,"295.25"
"2304253X18","2023-04-25",208,"79.57"
"2304253X19","2023-04-25",367,"238.96"
"2304253X20","2023-04-25",766,"237.89"
"2304253X21","2023-04-25",751,"127.07"
