"id","date","customer_id","amount"
"2302089X52","2023-02-08",414,"6.72"
"2302089X53","2023-02-08",577,"36.82"
"2302089X54","2023-02-08",569,"77.50"
"2302089X55","2023-02-08",479,"76.78"
"2302089X56","2023-02-08",211,"32.59"
"2302089X57","2023-02-08",646,"45.95"
"2302089X58","2023-02-08",764,"53.35"
"2302089X59","2023-02-08",655,"32.16"
"2302089X60","2023-02-08",332,"10.90"
"2302089X61","2023-02-08",120,"73.84"
"2302089X62","2023-02-08",286,"40.68"
"2302089X63","2023-02-08",509,"56.61"
"2302089X64","2023-02-08",399,"36.97"
"2302089X65","2023-02-08",70,"15.52"
"2302089X66","2023-02-08",652,"68.63"
"2302089X67","2023-02-08",670,"42.30"
"2302089X68","2023-02-08",202,"61.58"
"2302089X69","2023-02-08",541,"76.13"
"2302089X70","2023-02-08",510,"28.83"
"2302089X71","2023-02-08",220,"36.56"
"2302089X72","2023-02-08",679,"71.54"
"2302089X73","2023-02-08",238,"72.50"
"2302089X74","2023-02-08",297,"9.09"
"2302089X75","2023-02-08",449,"36.75"
"2302089X76","2023-02-08",768,"36.94"
"2302089X77","2023-02-08",612,"13.45"
"2302089X78","2023-02-08",455,"3.17"
"2302089X79","2023-02-08",40,"59.30"
"2302089X80","2023-02-08",61,"66.87"
"2302089X81","2023-02-08",318,"3.19"
"2302089X82","2023-02-08",371,"74.54"
"2302089X83","2023-02-08",141,"7.22"
"2302089X84","2023-02-08",206,"42.16"
"2302089X85","2023-02-08",438,"59.40"
"2302089X86","2023-02-08",670,"33.85"
"2302089X87","2023-02-08",389,"51.09"
"2302089X88","2023-02-08",466,"14.39"
"2302089X89","2023-02-08",669,"26.97"
"2302089X90","2023-02-08",360,"34.18"
"2302089X91","2023-02-08",156,"37.99"
"2302099XX1","2023-02-09",51,"5.05"
"2302099XX2","2023-02-09",681,"52.37"
"2302099XX3","2023-02-09",214,"55.92"
"2302099XX4","2023-02-09",38,"60.40"
"2302099XX5","2023-02-09",511,"63.91"
"2302099XX6","2023-02-09",308,"56.23"
"2302099XX7","2023-02-09",407,"34.50"
"2302099XX8","2023-02-09",37,"35.51"
"2302099XX9","2023-02-09",54,"27.74"
"2302099X10","2023-02-09",227,"70.52"
"2302099X11","2023-02-09",678,"49.96"
"2302099X12","2023-02-09",221,"55.03"
"2302099X13","2023-02-09",186,"12.81"
"2302099X14","2023-02-09",226,"14.49"
"2302099X15","2023-02-09",384,"74.21"
"2302099X16","2023-02-09",71,"46.85"
"2302099X17","2023-02-09",647,"36.95"
"2302099X18","2023-02-09",719,"65.47"
"2302099X19","2023-02-09",698,"47.50"
"2302099X20","2023-02-09",36,"31.31"
"2302099X21","2023-02-09",99,"30.93"
"2302099X22","2023-02-09",413,"22.35"
"2302099X23","2023-02-09",288,"57.31"
"2302099X24","2023-02-09",368,"55.60"
"2302099X25","2023-02-09",514,"15.16"
"2302099X26","2023-02-09",166,"68.75"
"2302099X27","2023-02-09",394,"3.73"
"2302099X28","2023-02-09",473,"64.04"
"2302099X29","2023-02-09",490,"3.52"
"2302099X30","2023-02-09",115,"63.64"
"2302099X31","2023-02-09",8,"46.13"
"2302099X32","2023-02-09",382,"32.92"
"2302099X33","2023-02-09",346,"5.13"
"2302099X34","2023-02-09",671,"40.22"
"2302099X35","2023-02-09",19,"48.10"
"2302099X36","2023-02-09",583,"15.77"
"2302099X37","2023-02-09",337,"27.15"
"2302099X38","2023-02-09",597,"34.60"
"2302099X39","2023-02-09",232,"55.86"
"2302099X40","2023-02-09",161,"7.24"
"2302099X41","2023-02-09",341,"50.65"
"2302099X42","2023-02-09",699,"14.36"
"2302099X43","2023-02-09",448,"61.10"
"2302099X44","2023-02-09",242,"67.91"
"2302099X45","2023-02-09",211,"32.43"
"2302099X46","2023-02-09",560,"22.62"
"2302099X47","2023-02-09",670,"55.93"
"2302099X48","2023-02-09",396,"71.62"
"2302099X49","2023-02-09",538,"78.97"
"2302099X50","2023-02-09",273,"48.90"
"2302099X51","2023-02-09",380,"59.41"
"2302099X52","2023-02-09",526,"45.81"
"2302099X53","2023-02-09",286,"59.15"
"2302099X54","2023-02-09",266,"78.09"
"2302099X55","2023-02-09",220,"31.91"
"2302099X56","2023-02-09",146,"16.07"
"2302099X57","2023-02-09",596,"25.30"
"2302099X58","2023-02-09",584,"15.89"
"2302099X59","2023-02-09",158,"36.77"
"2302099X60","2023-02-09",688,"54.24"
"2302099X61","2023-02-09",137,"12.23"
"2302099X62","2023-02-09",258,"65.30"
"2302099X63","2023-02-09",459,"36.81"
"2302099X64","2023-02-09",405,"43.58"
"2302099X65","2023-02-09",535,"7.72"
"2302099X66","2023-02-09",743,"65.10"
"2302099X67","2023-02-09",185,"19.66"
"2302099X68","2023-02-09",24,"51.67"
"2302099X69","2023-02-09",119,"14.24"
"2302099X70","2023-02-09",681,"42.41"
"2302099X71","2023-02-09",696,"71.47"
"2302099X72","2023-02-09",61,"58.14"
"2302099X73","2023-02-09",13,"21.73"
"2302099X74","2023-02-09",769,"37.67"
"2302099X75","2023-02-09",428,"73.03"
"2302099X76","2023-02-09",480,"57.95"
"2302099X77","2023-02-09",10,"75.30"
"2302109XX1","2023-02-10",339,"49.71"
"2302109XX2","2023-02-10",513,"50.64"
"2302109XX3","2023-02-10",73,"32.22"
"2302109XX4","2023-02-10",773,"56.83"
"2302109XX5","2023-02-10",146,"18.46"
"2302109XX6","2023-02-10",286,"8.16"
"2302109XX7","2023-02-10",332,"46.69"
"2302109XX8","2023-02-10",221,"44.83"
"2302109XX9","2023-02-10",494,"33.78"
"2302109X10","2023-02-10",450,"7.06"
"2302109X11","2023-02-10",191,"68.65"
"2302109X12","2023-02-10",391,"78.05"
"2302109X13","2023-02-10",303,"8.28"
"2302109X14","2023-02-10",310,"42.59"
"2302109X15","2023-02-10",199,"40.08"
"2302109X16","2023-02-10",482,"25.96"
"2302109X17","2023-02-10",12,"68.26"
"2302109X18","2023-02-10",632,"68.17"
"2302109X19","2023-02-10",278,"46.64"
"2302109X20","2023-02-10",142,"58.88"
"2302109X21","2023-02-10",88,"35.77"
"2302109X22","2023-02-10",399,"16.93"
"2302109X23","2023-02-10",696,"55.27"
"2302109X24","2023-02-10",127,"48.88"
"2302109X25","2023-02-10",748,"21.07"
"2302109X26","2023-02-10",719,"63.25"
"2302109X27","2023-02-10",27,"50.22"
"2302109X28","2023-02-10",368,"15.78"
"2302109X29","2023-02-10",754,"75.02"
"2302109X30","2023-02-10",202,"39.83"
"2302109X31","2023-02-10",491,"5.57"
"2302109X32","2023-02-10",142,"62.86"
"2302109X33","2023-02-10",263,"77.37"
"2302109X34","2023-02-10",108,"39.87"
"2302109X35","2023-02-10",704,"60.53"
"2302109X36","2023-02-10",59,"73.67"
"2302109X37","2023-02-10",674,"48.98"
"2302109X38","2023-02-10",169,"9.34"
"2302109X39","2023-02-10",767,"71.16"
"2302109X40","2023-02-10",377,"70.22"
"2302109X41","2023-02-10",702,"78.69"
"2302109X42","2023-02-10",258,"76.52"
"2302109X43","2023-02-10",291,"62.22"
"2302109X44","2023-02-10",532,"27.34"
"2302109X45","2023-02-10",220,"16.92"
"2302109X46","2023-02-10",103,"79.70"
"2302109X47","2023-02-10",326,"79.69"
"2302109X48","2023-02-10",311,"4.26"
"2302109X49","2023-02-10",44,"76.06"
"2302109X50","2023-02-10",470,"70.26"
"2302109X51","2023-02-10",631,"78.39"
"2302109X52","2023-02-10",703,"12.46"
"2302109X53","2023-02-10",608,"22.25"
"2302109X54","2023-02-10",294,"34.79"
"2302109X55","2023-02-10",138,"14.44"
"2302109X56","2023-02-10",339,"78.33"
"2302109X57","2023-02-10",169,"44.27"
"2302109X58","2023-02-10",677,"8.96"
"2302109X59","2023-02-10",560,"34.31"
"2302109X60","2023-02-10",632,"10.67"
"2302109X61","2023-02-10",413,"28.69"
"2302109X62","2023-02-10",428,"19.67"
"2302109X63","2023-02-10",161,"73.12"
"2302109X64","2023-02-10",633,"30.83"
"2302109X65","2023-02-10",178,"50.99"
"2302109X66","2023-02-10",513,"26.45"
"2302109X67","2023-02-10",559,"62.44"
"2302109X68","2023-02-10",635,"36.32"
"2302109X69","2023-02-10",492,"35.70"
"2302109X70","2023-02-10",137,"71.13"
"2302109X71","2023-02-10",715,"59.51"
"2302109X72","2023-02-10",452,"17.22"
"2302109X73","2023-02-10",701,"45.32"
"2302109X74","2023-02-10",454,"56.98"
"2302109X75","2023-02-10",459,"69.26"
"2302109X76","2023-02-10",704,"43.45"
"2302109X77","2023-02-10",399,"6.85"
"2302109X78","2023-02-10",765,"42.47"
"2302109X79","2023-02-10",316,"13.55"
"2302109X80","2023-02-10",256,"15.93"
"2302109X81","2023-02-10",651,"4.28"
"2302109X82","2023-02-10",117,"72.99"
"2302109X83","2023-02-10",631,"6.97"
"2302109X84","2023-02-10",760,"41.80"
"2302109X85","2023-02-10",275,"35.14"
"2302109X86","2023-02-10",272,"11.56"
"2302109X87","2023-02-10",161,"50.45"
"2302109X88","2023-02-10",298,"66.01"
"2302109X89","2023-02-10",4,"5.23"
"2302109X90","2023-02-10",192,"8.24"
"2302109X91","2023-02-10",427,"55.34"
"2302109X92","2023-02-10",358,"38.83"
"2302109X93","2023-02-10",185,"3.81"
"2302109X94","2023-02-10",630,"32.17"
"2302109X95","2023-02-10",549,"40.15"
"2302109X96","2023-02-10",573,"19.43"
"2302109X97","2023-02-10",772,"18.25"
"2302109X98","2023-02-10",322,"55.28"
"2302109X99","2023-02-10",212,"79.98"
"2302109100","2023-02-10",559,"41.60"
"2302109101","2023-02-10",305,"10.49"
"2302119XX1","2023-02-11",34,"46.88"
"2302119XX2","2023-02-11",734,"26.89"
"2302119XX3","2023-02-11",173,"75.43"
"2302119XX4","2023-02-11",122,"58.30"
"2302119XX5","2023-02-11",79,"33.14"
"2302119XX6","2023-02-11",475,"7.24"
"2302119XX7","2023-02-11",537,"21.30"
"2302119XX8","2023-02-11",567,"31.28"
"2302119XX9","2023-02-11",333,"73.17"
"2302119X10","2023-02-11",295,"17.18"
"2302119X11","2023-02-11",56,"41.42"
"2302119X12","2023-02-11",728,"24.79"
"2302119X13","2023-02-11",517,"45.13"
"2302119X14","2023-02-11",22,"17.77"
"2302119X15","2023-02-11",114,"23.99"
"2302119X16","2023-02-11",606,"59.24"
"2302119X17","2023-02-11",494,"30.90"
"2302119X18","2023-02-11",431,"15.63"
"2302119X19","2023-02-11",358,"50.33"
"2302119X20","2023-02-11",664,"37.07"
"2302119X21","2023-02-11",231,"9.41"
"2302119X22","2023-02-11",578,"14.35"
"2302119X23","2023-02-11",454,"17.59"
"2302119X24","2023-02-11",429,"38.57"
"2302119X25","2023-02-11",443,"10.22"
"2302119X26","2023-02-11",612,"36.68"
"2302119X27","2023-02-11",218,"9.76"
"2302119X28","2023-02-11",177,"7.40"
"2302119X29","2023-02-11",230,"16.62"
"2302119X30","2023-02-11",646,"68.15"
"2302119X31","2023-02-11",517,"62.10"
"2302119X32","2023-02-11",454,"33.90"
"2302119X33","2023-02-11",228,"32.66"
"2302119X34","2023-02-11",758,"24.75"
"2302119X35","2023-02-11",476,"34.53"
"2302119X36","2023-02-11",94,"38.62"
"2302119X37","2023-02-11",112,"67.59"
"2302119X38","2023-02-11",206,"40.48"
"2302119X39","2023-02-11",576,"53.26"
"2302119X40","2023-02-11",61,"72.62"
"2302119X41","2023-02-11",157,"14.73"
"2302119X42","2023-02-11",452,"55.07"
"2302119X43","2023-02-11",286,"61.93"
"2302119X44","2023-02-11",567,"42.18"
"2302119X45","2023-02-11",511,"59.46"
"2302119X46","2023-02-11",133,"33.94"
"2302119X47","2023-02-11",238,"64.34"
"2302119X48","2023-02-11",767,"77.44"
"2302119X49","2023-02-11",652,"49.37"
"2302119X50","2023-02-11",159,"46.28"
"2302119X51","2023-02-11",631,"67.14"
"2302119X52","2023-02-11",631,"12.47"
"2302119X53","2023-02-11",106,"65.57"
"2302119X54","2023-02-11",188,"72.71"
"2302119X55","2023-02-11",296,"22.72"
"2302119X56","2023-02-11",26,"56.88"
"2302119X57","2023-02-11",79,"27.86"
"2302119X58","2023-02-11",170,"61.39"
"2302119X59","2023-02-11",219,"3.20"
"2302119X60","2023-02-11",165,"29.79"
"2302119X61","2023-02-11",587,"14.23"
"2302119X62","2023-02-11",543,"62.82"
"2302119X63","2023-02-11",51,"66.11"
"2302119X64","2023-02-11",143,"61.29"
"2302119X65","2023-02-11",245,"6.40"
"2302119X66","2023-02-11",620,"10.48"
"2302119X67","2023-02-11",118,"66.46"
"2302119X68","2023-02-11",651,"50.64"
"2302119X69","2023-02-11",289,"62.16"
"2302119X70","2023-02-11",130,"62.70"
"2302119X71","2023-02-11",127,"33.73"
"2302119X72","2023-02-11",583,"12.17"
"2302119X73","2023-02-11",641,"8.02"
"2302119X74","2023-02-11",23,"48.55"
"2302119X75","2023-02-11",513,"66.55"
"2302119X76","2023-02-11",199,"21.71"
"2302119X77","2023-02-11",587,"52.64"
"2302119X78","2023-02-11",533,"74.94"
"2302119X79","2023-02-11",585,"17.09"
"2302119X80","2023-02-11",747,"68.21"
"2302119X81","2023-02-11",330,"25.95"
"2302119X82","2023-02-11",452,"41.22"
"2302119X83","2023-02-11",769,"63.59"
"2302119X84","2023-02-11",676,"38.59"
"2302119X85","2023-02-11",276,"67.85"
"2302119X86","2023-02-11",698,"25.06"
"2302119X87","2023-02-11",674,"57.39"
"2302119X88","2023-02-11",496,"46.55"
"2302119X89","2023-02-11",448,"52.45"
"2302119X90","2023-02-11",626,"42.68"
"2302119X91","2023-02-11",212,"66.60"
"2302119X92","2023-02-11",705,"79.21"
"2302119X93","2023-02-11",336,"14.36"
"2302129XX1","2023-02-12",496,"44.58"
"2302129XX2","2023-02-12",724,"52.78"
"2302129XX3","2023-02-12",433,"28.20"
"2302129XX4","2023-02-12",642,"5.65"
"2302129XX5","2023-02-12",470,"49.73"
"2302129XX6","2023-02-12",482,"33.84"
"2302129XX7","2023-02-12",37,"72.57"
"2302129XX8","2023-02-12",701,"24.70"
"2302129XX9","2023-02-12",681,"4.05"
"2302129X10","2023-02-12",538,"76.75"
"2302129X11","2023-02-12",749,"15.94"
"2302129X12","2023-02-12",96,"62.77"
"2302129X13","2023-02-12",120,"4.35"
"2302129X14","2023-02-12",746,"72.04"
"2302129X15","2023-02-12",612,"8.14"
"2302129X16","2023-02-12",772,"77.82"
"2302129X17","2023-02-12",85,"39.11"
"2302129X18","2023-02-12",301,"22.53"
"2302129X19","2023-02-12",655,"29.62"
"2302129X20","2023-02-12",135,"46.53"
"2302129X21","2023-02-12",194,"42.77"
"2302129X22","2023-02-12",718,"12.46"
"2302129X23","2023-02-12",501,"37.06"
"2302129X24","2023-02-12",161,"70.61"
"2302129X25","2023-02-12",468,"49.40"
"2302129X26","2023-02-12",5,"51.28"
"2302129X27","2023-02-12",128,"33.25"
"2302129X28","2023-02-12",320,"23.95"
"2302129X29","2023-02-12",704,"33.09"
"2302129X30","2023-02-12",93,"18.46"
"2302129X31","2023-02-12",363,"78.50"
"2302129X32","2023-02-12",604,"41.35"
"2302129X33","2023-02-12",686,"55.17"
"2302129X34","2023-02-12",119,"27.46"
"2302129X35","2023-02-12",421,"6.76"
"2302129X36","2023-02-12",185,"72.91"
"2302129X37","2023-02-12",9,"32.68"
"2302129X38","2023-02-12",37,"56.04"
"2302129X39","2023-02-12",37,"16.97"
"2302129X40","2023-02-12",429,"6.35"
"2302129X41","2023-02-12",137,"72.91"
"2302129X42","2023-02-12",406,"40.33"
"2302129X43","2023-02-12",737,"34.22"
"2302129X44","2023-02-12",258,"13.76"
"2302129X45","2023-02-12",690,"45.53"
"2302129X46","2023-02-12",621,"71.78"
"2302129X47","2023-02-12",518,"22.75"
"2302129X48","2023-02-12",373,"69.46"
"2302129X49","2023-02-12",96,"19.77"
"2302129X50","2023-02-12",349,"60.96"
"2302129X51","2023-02-12",653,"19.98"
"2302129X52","2023-02-12",320,"60.81"
"2302129X53","2023-02-12",347,"35.37"
"2302129X54","2023-02-12",328,"29.02"
"2302129X55","2023-02-12",104,"79.42"
"2302129X56","2023-02-12",426,"19.53"
"2302129X57","2023-02-12",500,"42.39"
"2302129X58","2023-02-12",691,"65.85"
"2302129X59","2023-02-12",290,"13.15"
"2302129X60","2023-02-12",38,"13.84"
"2302129X61","2023-02-12",583,"67.17"
"2302129X62","2023-02-12",462,"73.15"
"2302129X63","2023-02-12",624,"3.62"
"2302129X64","2023-02-12",263,"75.60"
"2302129X65","2023-02-12",678,"51.49"
"2302129X66","2023-02-12",199,"49.15"
"2302129X67","2023-02-12",713,"52.97"
"2302129X68","2023-02-12",454,"52.15"
"2302129X69","2023-02-12",568,"27.25"
"2302129X70","2023-02-12",128,"31.43"
"2302129X71","2023-02-12",401,"56.26"
"2302129X72","2023-02-12",83,"69.23"
"2302129X73","2023-02-12",318,"9.59"
"2302129X74","2023-02-12",291,"73.26"
"2302129X75","2023-02-12",185,"61.98"
"2302129X76","2023-02-12",567,"46.86"
"2302129X77","2023-02-12",608,"55.18"
"2302129X78","2023-02-12",130,"63.92"
"2302129X79","2023-02-12",685,"67.45"
"2302129X80","2023-02-12",610,"39.01"
"2302129X81","2023-02-12",539,"21.52"
"2302129X82","2023-02-12",220,"10.15"
"2302129X83","2023-02-12",459,"74.22"
"2302129X84","2023-02-12",652,"47.58"
"2302129X85","2023-02-12",713,"25.68"
"2302129X86","2023-02-12",717,"70.85"
"2302129X87","2023-02-12",322,"39.43"
"2302129X88","2023-02-12",154,"71.72"
"2302129X89","2023-02-12",108,"9.51"
"2302129X90","2023-02-12",51,"75.11"
"2302129X91","2023-02-12",666,"68.22"
"2302129X92","2023-02-12",753,"51.45"
"2302129X93","2023-02-12",452,"6.61"
"2302129X94","2023-02-12",426,"32.97"
"2302129X95","2023-02-12",412,"32.09"
"2302129X96","2023-02-12",120,"71.07"
"2302129X97","2023-02-12",60,"11.66"
"2302129X98","2023-02-12",750,"42.79"
"2302129X99","2023-02-12",704,"19.38"
"2302129100","2023-02-12",310,"26.29"
"2302129101","2023-02-12",461,"62.70"
"2302129102","2023-02-12",355,"30.96"
"2302129103","2023-02-12",104,"8.91"
"2302129104","2023-02-12",269,"46.47"
"2302129105","2023-02-12",694,"71.25"
"2302129106","2023-02-12",364,"68.20"
"2302129107","2023-02-12",33,"56.24"
"2302139XX1","2023-02-13",494,"44.64"
"2302139XX2","2023-02-13",701,"64.90"
"2302139XX3","2023-02-13",31,"68.42"
"2302139XX4","2023-02-13",324,"45.56"
"2302139XX5","2023-02-13",651,"69.47"
"2302139XX6","2023-02-13",325,"18.49"
"2302139XX7","2023-02-13",13,"24.20"
"2302139XX8","2023-02-13",467,"64.96"
"2302139XX9","2023-02-13",346,"35.46"
"2302139X10","2023-02-13",348,"29.62"
"2302139X11","2023-02-13",371,"20.52"
"2302139X12","2023-02-13",659,"66.64"
"2302139X13","2023-02-13",409,"71.01"
"2302139X14","2023-02-13",637,"41.56"
"2302139X15","2023-02-13",234,"50.91"
"2302139X16","2023-02-13",192,"35.59"
"2302139X17","2023-02-13",500,"72.03"
"2302139X18","2023-02-13",696,"6.25"
"2302139X19","2023-02-13",264,"49.95"
"2302139X20","2023-02-13",249,"68.68"
"2302139X21","2023-02-13",323,"54.80"
"2302139X22","2023-02-13",677,"73.14"
"2302139X23","2023-02-13",250,"72.62"
"2302139X24","2023-02-13",303,"77.78"
"2302139X25","2023-02-13",690,"29.94"
"2302139X26","2023-02-13",661,"45.03"
"2302139X27","2023-02-13",643,"13.79"
"2302139X28","2023-02-13",652,"12.60"
"2302139X29","2023-02-13",414,"72.81"
"2302139X30","2023-02-13",355,"36.28"
"2302139X31","2023-02-13",604,"29.73"
"2302139X32","2023-02-13",392,"61.57"
"2302139X33","2023-02-13",7,"66.12"
"2302139X34","2023-02-13",732,"31.24"
"2302139X35","2023-02-13",398,"42.05"
"2302139X36","2023-02-13",149,"10.49"
"2302139X37","2023-02-13",46,"42.38"
"2302139X38","2023-02-13",399,"57.69"
"2302139X39","2023-02-13",154,"62.78"
"2302139X40","2023-02-13",96,"5.80"
"2302139X41","2023-02-13",593,"74.46"
"2302139X42","2023-02-13",116,"49.14"
"2302139X43","2023-02-13",752,"3.36"
"2302139X44","2023-02-13",421,"31.00"
"2302139X45","2023-02-13",285,"60.19"
"2302139X46","2023-02-13",80,"24.64"
"2302139X47","2023-02-13",477,"48.59"
"2302139X48","2023-02-13",712,"74.45"
"2302139X49","2023-02-13",532,"54.11"
"2302139X50","2023-02-13",379,"46.16"
"2302139X51","2023-02-13",12,"34.83"
"2302139X52","2023-02-13",53,"21.05"
"2302139X53","2023-02-13",470,"68.78"
"2302139X54","2023-02-13",111,"79.65"
"2302139X55","2023-02-13",261,"11.52"
"2302139X56","2023-02-13",496,"5.04"
"2302139X57","2023-02-13",587,"50.70"
"2302139X58","2023-02-13",532,"67.03"
"2302139X59","2023-02-13",759,"73.78"
"2302139X60","2023-02-13",401,"4.78"
"2302139X61","2023-02-13",594,"5.75"
"2302139X62","2023-02-13",584,"73.20"
"2302139X63","2023-02-13",71,"66.41"
"2302139X64","2023-02-13",506,"65.68"
"2302139X65","2023-02-13",383,"35.98"
"2302139X66","2023-02-13",26,"8.65"
"2302139X67","2023-02-13",664,"45.48"
"2302139X68","2023-02-13",248,"24.71"
"2302139X69","2023-02-13",481,"42.30"
"2302139X70","2023-02-13",743,"59.35"
"2302139X71","2023-02-13",641,"61.37"
"2302139X72","2023-02-13",421,"52.24"
"2302139X73","2023-02-13",524,"35.88"
"2302139X74","2023-02-13",640,"26.22"
"2302139X75","2023-02-13",82,"57.28"
"2302139X76","2023-02-13",772,"37.53"
"2302139X77","2023-02-13",398,"12.58"
"2302139X78","2023-02-13",608,"74.41"
"2302139X79","2023-02-13",612,"63.53"
"2302139X80","2023-02-13",40,"67.55"
"2302139X81","2023-02-13",294,"74.80"
"2302139X82","2023-02-13",681,"70.63"
"2302139X83","2023-02-13",275,"76.63"
"2302139X84","2023-02-13",418,"51.89"
"2302139X85","2023-02-13",311,"35.40"
"2302139X86","2023-02-13",129,"68.00"
"2302139X87","2023-02-13",318,"10.86"
"2302139X88","2023-02-13",452,"34.69"
"2302139X89","2023-02-13",199,"48.76"
"2302139X90","2023-02-13",616,"36.68"
"2302139X91","2023-02-13",583,"35.40"
"2302139X92","2023-02-13",360,"66.47"
"2302139X93","2023-02-13",666,"50.14"
"2302139X94","2023-02-13",117,"42.04"
"2302139X95","2023-02-13",205,"50.37"
"2302139X96","2023-02-13",372,"49.38"
"2302139X97","2023-02-13",131,"73.87"
"2302139X98","2023-02-13",360,"64.19"
"2302139X99","2023-02-13",511,"11.62"
"2302149XX1","2023-02-14",711,"4.15"
"2302149XX2","2023-02-14",240,"59.00"
"2302149XX3","2023-02-14",185,"70.69"
"2302149XX4","2023-02-14",266,"13.03"
"2302149XX5","2023-02-14",379,"57.88"
"2302149XX6","2023-02-14",128,"12.66"
"2302149XX7","2023-02-14",571,"78.72"
"2302149XX8","2023-02-14",36,"26.31"
"2302149XX9","2023-02-14",442,"44.50"
"2302149X10","2023-02-14",737,"21.48"
