"id","date","customer_id","amount"
"2305021X18","2023-05-02",435,"82.00"
"2305021X19","2023-05-02",69,"56.42"
"2305021X20","2023-05-02",90,"89.83"
"2305021X21","2023-05-02",268,"74.18"
"2305021X22","2023-05-02",549,"93.24"
"2305021X23","2023-05-02",30,"108.57"
"2305021X24","2023-05-02",482,"98.65"
"2305021X25","2023-05-02",56,"67.10"
"2305021X26","2023-05-02",461,"41.21"
"2305021X27","2023-05-02",639,"52.34"
"2305021X28","2023-05-02",432,"106.09"
"2305021X29","2023-05-02",655,"68.97"
"2305021X30","2023-05-02",192,"92.17"
"2305021X31","2023-05-02",522,"54.18"
"2305021X32","2023-05-02",68,"57.50"
"2305021X33","2023-05-02",68,"110.10"
"2305021X34","2023-05-02",617,"62.64"
"2305021X35","2023-05-02",116,"89.03"
"2305021X36","2023-05-02",435,"56.90"
"2305021X37","2023-05-02",10,"32.93"
"2305021X38","2023-05-02",615,"111.53"
"2305021X39","2023-05-02",526,"31.50"
"2305021X40","2023-05-02",597,"23.06"
"2305021X41","2023-05-02",365,"44.54"
"2305021X42","2023-05-02",111,"78.59"
"2305021X43","2023-05-02",35,"59.27"
"2305021X44","2023-05-02",464,"43.68"
"2305021X45","2023-05-02",151,"111.47"
"2305021X46","2023-05-02",179,"63.44"
"2305021X47","2023-05-02",330,"69.35"
"2305021X48","2023-05-02",710,"104.04"
"2305021X49","2023-05-02",414,"29.21"
"2305021X50","2023-05-02",521,"58.00"
"2305021X51","2023-05-02",135,"103.60"
"2305021X52","2023-05-02",770,"39.56"
"2305031XX1","2023-05-03",103,"115.06"
"2305031XX2","2023-05-03",295,"28.08"
"2305031XX3","2023-05-03",568,"116.99"
"2305031XX4","2023-05-03",311,"92.89"
"2305031XX5","2023-05-03",32,"85.23"
"2305031XX6","2023-05-03",182,"82.27"
"2305031XX7","2023-05-03",328,"69.48"
"2305031XX8","2023-05-03",407,"39.81"
"2305031XX9","2023-05-03",592,"10.84"
"2305031X10","2023-05-03",386,"85.96"
"2305031X11","2023-05-03",593,"33.78"
"2305031X12","2023-05-03",751,"70.08"
"2305031X13","2023-05-03",126,"68.63"
"2305031X14","2023-05-03",407,"43.79"
"2305031X15","2023-05-03",711,"48.24"
"2305031X16","2023-05-03",180,"19.76"
"2305031X17","2023-05-03",157,"38.85"
"2305031X18","2023-05-03",636,"18.83"
"2305031X19","2023-05-03",299,"25.83"
"2305031X20","2023-05-03",178,"49.79"
"2305031X21","2023-05-03",654,"88.52"
"2305031X22","2023-05-03",472,"85.91"
"2305031X23","2023-05-03",240,"111.98"
"2305031X24","2023-05-03",65,"71.18"
"2305031X25","2023-05-03",17,"43.75"
"2305031X26","2023-05-03",488,"22.91"
"2305031X27","2023-05-03",347,"30.49"
"2305031X28","2023-05-03",88,"54.16"
"2305031X29","2023-05-03",640,"101.36"
"2305031X30","2023-05-03",431,"110.63"
"2305031X31","2023-05-03",369,"56.21"
"2305031X32","2023-05-03",359,"36.92"
"2305031X33","2023-05-03",25,"40.59"
"2305031X34","2023-05-03",343,"118.58"
"2305031X35","2023-05-03",267,"45.07"
"2305031X36","2023-05-03",746,"50.98"
"2305031X37","2023-05-03",179,"114.82"
"2305031X38","2023-05-03",95,"35.29"
"2305031X39","2023-05-03",556,"67.54"
"2305031X40","2023-05-03",613,"104.98"
"2305031X41","2023-05-03",746,"35.67"
"2305031X42","2023-05-03",709,"13.90"
"2305031X43","2023-05-03",728,"35.48"
"2305031X44","2023-05-03",654,"102.99"
"2305031X45","2023-05-03",484,"87.29"
"2305041XX1","2023-05-04",550,"94.66"
"2305041XX2","2023-05-04",468,"40.12"
"2305041XX3","2023-05-04",682,"113.78"
"2305041XX4","2023-05-04",100,"60.61"
"2305041XX5","2023-05-04",725,"47.84"
"2305041XX6","2023-05-04",661,"28.45"
"2305041XX7","2023-05-04",154,"52.82"
"2305041XX8","2023-05-04",90,"46.65"
"2305041XX9","2023-05-04",720,"108.49"
"2305041X10","2023-05-04",488,"67.79"
"2305041X11","2023-05-04",266,"86.05"
"2305041X12","2023-05-04",8,"114.91"
"2305041X13","2023-05-04",749,"22.53"
"2305041X14","2023-05-04",661,"56.63"
"2305041X15","2023-05-04",712,"35.98"
"2305041X16","2023-05-04",147,"50.46"
"2305041X17","2023-05-04",68,"11.39"
"2305041X18","2023-05-04",347,"95.19"
"2305041X19","2023-05-04",542,"41.11"
"2305041X20","2023-05-04",713,"14.86"
"2305041X21","2023-05-04",299,"115.53"
"2305041X22","2023-05-04",303,"82.86"
"2305041X23","2023-05-04",10,"62.46"
"2305041X24","2023-05-04",519,"42.30"
"2305041X25","2023-05-04",484,"52.72"
"2305041X26","2023-05-04",327,"27.32"
"2305041X27","2023-05-04",635,"32.66"
"2305041X28","2023-05-04",126,"18.50"
"2305041X29","2023-05-04",30,"87.76"
"2305041X30","2023-05-04",269,"28.26"
"2305041X31","2023-05-04",485,"40.17"
"2305041X32","2023-05-04",268,"72.35"
"2305041X33","2023-05-04",663,"105.17"
"2305041X34","2023-05-04",151,"111.13"
"2305041X35","2023-05-04",203,"36.18"
"2305041X36","2023-05-04",772,"89.88"
"2305041X37","2023-05-04",712,"29.16"
"2305041X38","2023-05-04",162,"40.98"
"2305041X39","2023-05-04",680,"92.88"
"2305041X40","2023-05-04",198,"100.87"
"2305041X41","2023-05-04",1,"90.61"
"2305041X42","2023-05-04",395,"66.07"
"2305051XX1","2023-05-05",55,"29.97"
"2305051XX2","2023-05-05",595,"36.63"
"2305051XX3","2023-05-05",319,"88.92"
"2305051XX4","2023-05-05",370,"119.67"
"2305051XX5","2023-05-05",497,"32.79"
"2305051XX6","2023-05-05",529,"50.55"
"2305051XX7","2023-05-05",697,"10.61"
"2305051XX8","2023-05-05",554,"68.04"
"2305051XX9","2023-05-05",383,"81.63"
"2305051X10","2023-05-05",714,"66.41"
"2305051X11","2023-05-05",367,"74.93"
"2305051X12","2023-05-05",13,"46.27"
"2305051X13","2023-05-05",712,"78.79"
"2305051X14","2023-05-05",748,"55.44"
"2305051X15","2023-05-05",234,"28.11"
"2305051X16","2023-05-05",156,"109.30"
"2305051X17","2023-05-05",481,"36.94"
"2305051X18","2023-05-05",63,"101.05"
"2305051X19","2023-05-05",299,"54.81"
"2305051X20","2023-05-05",300,"84.94"
"2305051X21","2023-05-05",180,"20.54"
"2305051X22","2023-05-05",54,"110.40"
"2305051X23","2023-05-05",272,"55.84"
"2305051X24","2023-05-05",435,"95.28"
"2305051X25","2023-05-05",124,"13.45"
"2305051X26","2023-05-05",403,"27.69"
"2305051X27","2023-05-05",320,"102.06"
"2305051X28","2023-05-05",747,"107.15"
"2305051X29","2023-05-05",422,"97.13"
"2305051X30","2023-05-05",5,"38.27"
"2305051X31","2023-05-05",622,"91.03"
"2305051X32","2023-05-05",86,"33.58"
"2305051X33","2023-05-05",113,"22.73"
"2305051X34","2023-05-05",414,"119.98"
"2305051X35","2023-05-05",446,"48.63"
"2305051X36","2023-05-05",562,"93.32"
"2305051X37","2023-05-05",281,"37.38"
"2305051X38","2023-05-05",636,"49.96"
"2305051X39","2023-05-05",672,"24.35"
"2305051X40","2023-05-05",191,"27.42"
"2305051X41","2023-05-05",568,"48.08"
"2305051X42","2023-05-05",672,"50.82"
"2305051X43","2023-05-05",660,"89.26"
"2305051X44","2023-05-05",354,"18.38"
"2305051X45","2023-05-05",574,"46.70"
"2305051X46","2023-05-05",268,"80.23"
"2305051X47","2023-05-05",111,"74.54"
"2305051X48","2023-05-05",665,"101.00"
"2305051X49","2023-05-05",55,"39.25"
"2305051X50","2023-05-05",521,"69.44"
"2305051X51","2023-05-05",468,"54.70"
"2305061XX1","2023-05-06",145,"15.99"
"2305061XX2","2023-05-06",216,"97.41"
"2305061XX3","2023-05-06",95,"37.44"
"2305061XX4","2023-05-06",289,"72.70"
"2305061XX5","2023-05-06",463,"22.50"
"2305061XX6","2023-05-06",773,"93.10"
"2305061XX7","2023-05-06",95,"111.76"
"2305061XX8","2023-05-06",298,"99.86"
"2305061XX9","2023-05-06",255,"97.72"
"2305061X10","2023-05-06",279,"16.05"
"2305061X11","2023-05-06",412,"61.20"
"2305061X12","2023-05-06",539,"25.08"
"2305061X13","2023-05-06",450,"26.55"
"2305061X14","2023-05-06",678,"116.56"
"2305061X15","2023-05-06",555,"22.52"
"2305061X16","2023-05-06",349,"75.52"
"2305061X17","2023-05-06",86,"88.15"
"2305061X18","2023-05-06",65,"51.61"
"2305061X19","2023-05-06",8,"119.01"
"2305061X20","2023-05-06",550,"23.00"
"2305061X21","2023-05-06",39,"13.16"
"2305061X22","2023-05-06",756,"87.44"
"2305061X23","2023-05-06",319,"19.08"
"2305061X24","2023-05-06",145,"59.51"
"2305061X25","2023-05-06",55,"14.93"
"2305061X26","2023-05-06",613,"67.65"
"2305061X27","2023-05-06",626,"79.58"
"2305061X28","2023-05-06",164,"25.68"
"2305061X29","2023-05-06",450,"117.39"
"2305061X30","2023-05-06",216,"59.91"
"2305061X31","2023-05-06",226,"75.40"
"2305061X32","2023-05-06",548,"112.19"
"2305061X33","2023-05-06",396,"61.91"
"2305061X34","2023-05-06",712,"31.50"
"2305061X35","2023-05-06",474,"31.45"
"2305061X36","2023-05-06",267,"117.73"
"2305061X37","2023-05-06",550,"113.89"
"2305061X38","2023-05-06",423,"15.30"
"2305061X39","2023-05-06",654,"85.02"
"2305061X40","2023-05-06",221,"107.10"
"2305061X41","2023-05-06",179,"20.52"
"2305061X42","2023-05-06",632,"69.46"
"2305061X43","2023-05-06",296,"19.94"
"2305061X44","2023-05-06",150,"52.25"
"2305061X45","2023-05-06",700,"114.75"
"2305061X46","2023-05-06",603,"112.67"
"2305071XX1","2023-05-07",136,"85.89"
"2305071XX2","2023-05-07",595,"47.95"
"2305071XX3","2023-05-07",139,"86.66"
"2305071XX4","2023-05-07",324,"34.21"
"2305071XX5","2023-05-07",615,"84.72"
"2305071XX6","2023-05-07",105,"117.25"
"2305071XX7","2023-05-07",714,"20.69"
"2305071XX8","2023-05-07",370,"100.89"
"2305071XX9","2023-05-07",347,"105.25"
"2305071X10","2023-05-07",1,"17.14"
"2305071X11","2023-05-07",521,"63.27"
"2305071X12","2023-05-07",729,"59.02"
"2305071X13","2023-05-07",729,"78.67"
"2305071X14","2023-05-07",105,"15.42"
"2305071X15","2023-05-07",673,"10.67"
"2305071X16","2023-05-07",113,"64.82"
"2305071X17","2023-05-07",62,"77.72"
"2305071X18","2023-05-07",551,"40.29"
"2305071X19","2023-05-07",714,"81.54"
"2305071X20","2023-05-07",383,"109.64"
"2305071X21","2023-05-07",103,"28.62"
"2305071X22","2023-05-07",522,"63.91"
"2305071X23","2023-05-07",716,"50.57"
"2305071X24","2023-05-07",157,"97.43"
"2305071X25","2023-05-07",70,"95.00"
"2305071X26","2023-05-07",135,"103.52"
"2305071X27","2023-05-07",407,"104.56"
"2305071X28","2023-05-07",553,"64.48"
"2305071X29","2023-05-07",615,"107.28"
"2305071X30","2023-05-07",102,"104.22"
"2305071X31","2023-05-07",411,"74.29"
"2305071X32","2023-05-07",217,"79.00"
"2305071X33","2023-05-07",52,"115.76"
"2305071X34","2023-05-07",763,"99.70"
"2305071X35","2023-05-07",642,"86.83"
"2305071X36","2023-05-07",266,"95.72"
"2305071X37","2023-05-07",622,"88.50"
"2305071X38","2023-05-07",656,"63.94"
"2305071X39","2023-05-07",687,"14.79"
"2305071X40","2023-05-07",179,"50.26"
"2305071X41","2023-05-07",671,"41.47"
"2305071X42","2023-05-07",714,"19.98"
"2305071X43","2023-05-07",1,"111.43"
"2305071X44","2023-05-07",575,"64.65"
"2305071X45","2023-05-07",217,"25.96"
"2305071X46","2023-05-07",367,"69.01"
"2305081XX1","2023-05-08",231,"91.26"
"2305081XX2","2023-05-08",535,"107.10"
"2305081XX3","2023-05-08",636,"118.91"
"2305081XX4","2023-05-08",369,"64.81"
"2305081XX5","2023-05-08",35,"80.80"
"2305081XX6","2023-05-08",308,"17.55"
"2305081XX7","2023-05-08",486,"99.49"
"2305081XX8","2023-05-08",693,"66.35"
"2305081XX9","2023-05-08",34,"74.45"
"2305081X10","2023-05-08",504,"90.39"
"2305081X11","2023-05-08",459,"75.72"
"2305081X12","2023-05-08",83,"97.91"
"2305081X13","2023-05-08",192,"83.21"
"2305081X14","2023-05-08",289,"35.27"
"2305081X15","2023-05-08",157,"95.94"
"2305081X16","2023-05-08",1,"28.13"
"2305081X17","2023-05-08",603,"32.74"
"2305081X18","2023-05-08",286,"37.84"
"2305081X19","2023-05-08",728,"55.08"
"2305081X20","2023-05-08",26,"91.87"
"2305081X21","2023-05-08",555,"86.09"
"2305081X22","2023-05-08",365,"98.60"
"2305081X23","2023-05-08",254,"22.34"
"2305081X24","2023-05-08",345,"106.18"
"2305081X25","2023-05-08",90,"73.53"
"2305081X26","2023-05-08",595,"83.19"
"2305081X27","2023-05-08",386,"23.26"
"2305081X28","2023-05-08",585,"109.61"
"2305081X29","2023-05-08",384,"48.32"
"2305081X30","2023-05-08",733,"80.62"
"2305081X31","2023-05-08",300,"90.61"
"2305081X32","2023-05-08",497,"87.21"
"2305081X33","2023-05-08",255,"65.19"
"2305081X34","2023-05-08",316,"86.62"
"2305081X35","2023-05-08",468,"43.69"
"2305091XX1","2023-05-09",642,"117.39"
"2305091XX2","2023-05-09",203,"32.87"
"2305091XX3","2023-05-09",686,"50.47"
"2305091XX4","2023-05-09",158,"23.53"
"2305091XX5","2023-05-09",345,"93.14"
"2305091XX6","2023-05-09",553,"48.28"
"2305091XX7","2023-05-09",217,"106.73"
"2305091XX8","2023-05-09",396,"115.65"
"2305091XX9","2023-05-09",114,"60.43"
"2305091X10","2023-05-09",362,"31.77"
"2305091X11","2023-05-09",25,"102.00"
"2305091X12","2023-05-09",472,"102.24"
"2305091X13","2023-05-09",135,"30.49"
"2305091X14","2023-05-09",616,"114.42"
"2305091X15","2023-05-09",746,"79.55"
"2305091X16","2023-05-09",394,"109.48"
"2305091X17","2023-05-09",400,"64.94"
"2305091X18","2023-05-09",196,"41.43"
"2305091X19","2023-05-09",697,"83.72"
"2305091X20","2023-05-09",380,"109.30"
"2305091X21","2023-05-09",613,"31.19"
"2305091X22","2023-05-09",113,"98.10"
"2305091X23","2023-05-09",330,"106.37"
"2305091X24","2023-05-09",545,"90.77"
"2305091X25","2023-05-09",626,"52.00"
"2305091X26","2023-05-09",638,"87.09"
"2305091X27","2023-05-09",311,"25.80"
"2305091X28","2023-05-09",666,"72.45"
"2305091X29","2023-05-09",255,"115.11"
"2305091X30","2023-05-09",545,"52.09"
"2305091X31","2023-05-09",42,"86.23"
"2305091X32","2023-05-09",771,"45.63"
"2305091X33","2023-05-09",233,"56.48"
"2305091X34","2023-05-09",697,"24.06"
"2305091X35","2023-05-09",87,"25.77"
"2305091X36","2023-05-09",689,"81.17"
"2305091X37","2023-05-09",739,"103.51"
"2305091X38","2023-05-09",171,"85.04"
"2305091X39","2023-05-09",266,"100.46"
"2305091X40","2023-05-09",103,"100.47"
"2305091X41","2023-05-09",330,"113.30"
"2305091X42","2023-05-09",713,"116.54"
"2305091X43","2023-05-09",579,"29.45"
"2305091X44","2023-05-09",210,"59.46"
"2305091X45","2023-05-09",113,"80.65"
"2305091X46","2023-05-09",581,"40.91"
"2305091X47","2023-05-09",555,"90.56"
"2305091X48","2023-05-09",164,"22.99"
"2305091X49","2023-05-09",158,"54.35"
"2305091X50","2023-05-09",422,"48.38"
"2305101XX1","2023-05-10",210,"70.20"
"2305101XX2","2023-05-10",639,"70.33"
"2305101XX3","2023-05-10",365,"105.49"
"2305101XX4","2023-05-10",63,"83.68"
"2305101XX5","2023-05-10",197,"26.75"
"2305101XX6","2023-05-10",613,"100.21"
"2305101XX7","2023-05-10",521,"30.68"
"2305101XX8","2023-05-10",345,"116.64"
"2305101XX9","2023-05-10",342,"56.45"
"2305101X10","2023-05-10",46,"34.89"
"2305101X11","2023-05-10",266,"32.67"
"2305101X12","2023-05-10",184,"76.91"
"2305101X13","2023-05-10",63,"111.10"
"2305101X14","2023-05-10",663,"58.18"
"2305101X15","2023-05-10",515,"107.28"
"2305101X16","2023-05-10",697,"42.54"
"2305101X17","2023-05-10",642,"37.81"
"2305101X18","2023-05-10",394,"37.33"
"2305101X19","2023-05-10",563,"100.22"
"2305101X20","2023-05-10",203,"108.36"
"2305101X21","2023-05-10",656,"36.97"
"2305101X22","2023-05-10",652,"72.94"
"2305101X23","2023-05-10",604,"102.26"
"2305101X24","2023-05-10",392,"53.85"
"2305101X25","2023-05-10",387,"17.20"
"2305101X26","2023-05-10",385,"83.93"
"2305101X27","2023-05-10",387,"56.66"
"2305101X28","2023-05-10",666,"103.86"
"2305101X29","2023-05-10",651,"85.76"
"2305101X30","2023-05-10",380,"65.16"
"2305101X31","2023-05-10",91,"15.76"
"2305101X32","2023-05-10",682,"84.21"
"2305101X33","2023-05-10",281,"42.84"
"2305101X34","2023-05-10",60,"12.57"
"2305101X35","2023-05-10",160,"61.73"
"2305101X36","2023-05-10",232,"110.49"
"2305101X37","2023-05-10",14,"51.43"
"2305101X38","2023-05-10",614,"40.12"
"2305101X39","2023-05-10",52,"54.57"
"2305101X40","2023-05-10",295,"119.15"
"2305101X41","2023-05-10",205,"52.67"
"2305111XX1","2023-05-11",124,"68.52"
"2305111XX2","2023-05-11",25,"21.54"
"2305111XX3","2023-05-11",287,"111.81"
"2305111XX4","2023-05-11",90,"108.03"
"2305111XX5","2023-05-11",70,"12.23"
"2305111XX6","2023-05-11",654,"26.67"
"2305111XX7","2023-05-11",96,"34.87"
"2305111XX8","2023-05-11",395,"64.71"
"2305111XX9","2023-05-11",392,"119.34"
"2305111X10","2023-05-11",501,"78.49"
"2305111X11","2023-05-11",642,"118.21"
"2305111X12","2023-05-11",308,"23.21"
"2305111X13","2023-05-11",266,"27.79"
"2305111X14","2023-05-11",55,"10.04"
"2305111X15","2023-05-11",66,"116.64"
"2305111X16","2023-05-11",763,"27.75"
"2305111X17","2023-05-11",449,"16.49"
"2305111X18","2023-05-11",281,"100.98"
"2305111X19","2023-05-11",748,"41.97"
"2305111X20","2023-05-11",496,"87.46"
"2305111X21","2023-05-11",378,"116.53"
"2305111X22","2023-05-11",685,"44.10"
"2305111X23","2023-05-11",197,"10.66"
"2305111X24","2023-05-11",496,"20.74"
"2305111X25","2023-05-11",468,"102.39"
"2305111X26","2023-05-11",83,"118.59"
"2305111X27","2023-05-11",288,"55.44"
"2305111X28","2023-05-11",113,"26.61"
"2305111X29","2023-05-11",637,"63.30"
"2305111X30","2023-05-11",471,"21.83"
"2305111X31","2023-05-11",90,"53.46"
"2305111X32","2023-05-11",680,"60.60"
"2305111X33","2023-05-11",339,"41.52"
"2305111X34","2023-05-11",105,"73.98"
"2305111X35","2023-05-11",60,"33.65"
"2305111X36","2023-05-11",672,"15.81"
"2305111X37","2023-05-11",472,"90.39"
"2305111X38","2023-05-11",182,"115.08"
"2305111X39","2023-05-11",180,"83.32"
"2305111X40","2023-05-11",272,"29.44"
"2305111X41","2023-05-11",678,"12.83"
"2305111X42","2023-05-11",666,"42.73"
"2305111X43","2023-05-11",201,"21.78"
"2305111X44","2023-05-11",515,"33.84"
"2305111X45","2023-05-11",139,"43.34"
"2305111X46","2023-05-11",333,"45.27"
"2305111X47","2023-05-11",636,"79.64"
"2305111X48","2023-05-11",199,"37.89"
"2305111X49","2023-05-11",352,"12.02"
"2305111X50","2023-05-11",739,"22.92"
"2305111X51","2023-05-11",721,"74.81"
"2305121XX1","2023-05-12",232,"110.23"
"2305121XX2","2023-05-12",603,"51.73"
"2305121XX3","2023-05-12",729,"65.88"
"2305121XX4","2023-05-12",90,"90.21"
"2305121XX5","2023-05-12",97,"23.21"
"2305121XX6","2023-05-12",50,"45.32"
"2305121XX7","2023-05-12",555,"73.02"
"2305121XX8","2023-05-12",460,"49.25"
"2305121XX9","2023-05-12",151,"100.42"
"2305121X10","2023-05-12",138,"17.62"
"2305121X11","2023-05-12",563,"83.19"
"2305121X12","2023-05-12",661,"66.92"
"2305121X13","2023-05-12",37,"10.64"
"2305121X14","2023-05-12",468,"69.23"
"2305121X15","2023-05-12",182,"104.72"
"2305121X16","2023-05-12",304,"35.95"
"2305121X17","2023-05-12",468,"66.82"
"2305121X18","2023-05-12",178,"111.02"
"2305121X19","2023-05-12",567,"69.82"
"2305121X20","2023-05-12",522,"55.01"
"2305121X21","2023-05-12",607,"111.05"
"2305121X22","2023-05-12",365,"80.95"
"2305121X23","2023-05-12",511,"20.86"
"2305121X24","2023-05-12",669,"104.35"
"2305121X25","2023-05-12",423,"29.63"
"2305121X26","2023-05-12",282,"63.46"
"2305121X27","2023-05-12",329,"57.28"
"2305121X28","2023-05-12",673,"57.89"
"2305121X29","2023-05-12",329,"34.94"
"2305121X30","2023-05-12",100,"16.57"
"2305121X31","2023-05-12",678,"50.08"
"2305121X32","2023-05-12",474,"36.36"
"2305121X33","2023-05-12",25,"119.63"
"2305131XX1","2023-05-13",369,"27.33"
"2305131XX2","2023-05-13",36,"93.28"
"2305131XX3","2023-05-13",183,"55.98"
"2305131XX4","2023-05-13",714,"111.15"
"2305131XX5","2023-05-13",501,"70.22"
"2305131XX6","2023-05-13",562,"118.16"
"2305131XX7","2023-05-13",354,"106.11"
"2305131XX8","2023-05-13",229,"30.07"
"2305131XX9","2023-05-13",589,"87.62"
"2305131X10","2023-05-13",714,"28.35"
"2305131X11","2023-05-13",563,"38.83"
"2305131X12","2023-05-13",651,"108.56"
"2305131X13","2023-05-13",283,"56.44"
"2305131X14","2023-05-13",496,"98.38"
"2305131X15","2023-05-13",208,"116.22"
"2305131X16","2023-05-13",288,"52.81"
"2305131X17","2023-05-13",747,"23.50"
"2305131X18","2023-05-13",192,"78.71"
"2305131X19","2023-05-13",545,"12.86"
"2305131X20","2023-05-13",739,"91.71"
"2305131X21","2023-05-13",545,"101.04"
"2305131X22","2023-05-13",125,"117.85"
"2305131X23","2023-05-13",615,"78.83"
"2305131X24","2023-05-13",579,"89.92"
"2305131X25","2023-05-13",95,"90.99"
"2305131X26","2023-05-13",289,"110.67"
"2305131X27","2023-05-13",770,"25.52"
"2305131X28","2023-05-13",154,"54.08"
"2305131X29","2023-05-13",139,"108.81"
"2305131X30","2023-05-13",540,"22.87"
"2305131X31","2023-05-13",748,"64.07"
"2305131X32","2023-05-13",83,"118.92"
"2305131X33","2023-05-13",235,"48.64"
"2305131X34","2023-05-13",661,"87.35"
"2305131X35","2023-05-13",414,"98.76"
"2305131X36","2023-05-13",8,"25.13"
"2305131X37","2023-05-13",83,"58.39"
"2305131X38","2023-05-13",65,"52.99"
"2305131X39","2023-05-13",100,"10.90"
"2305131X40","2023-05-13",529,"80.60"
"2305131X41","2023-05-13",549,"56.17"
"2305131X42","2023-05-13",519,"29.00"
"2305131X43","2023-05-13",100,"84.93"
"2305131X44","2023-05-13",521,"75.95"
"2305131X45","2023-05-13",192,"84.97"
"2305131X46","2023-05-13",474,"63.45"
"2305131X47","2023-05-13",190,"58.58"
"2305131X48","2023-05-13",268,"74.33"
"2305141XX1","2023-05-14",198,"81.52"
"2305141XX2","2023-05-14",42,"87.82"
"2305141XX3","2023-05-14",176,"50.80"
"2305141XX4","2023-05-14",58,"85.57"
"2305141XX5","2023-05-14",654,"45.75"
"2305141XX6","2023-05-14",103,"64.69"
"2305141XX7","2023-05-14",666,"32.94"
"2305141XX8","2023-05-14",266,"99.65"
"2305141XX9","2023-05-14",179,"82.74"
"2305141X10","2023-05-14",459,"85.35"
"2305141X11","2023-05-14",465,"78.19"
