"id","date","customer_id","amount"
"2304062X51","2023-04-06",5,"80.35"
"2304062X52","2023-04-06",152,"68.02"
"2304062X53","2023-04-06",8,"72.40"
"2304062X54","2023-04-06",157,"27.28"
"2304062X55","2023-04-06",554,"53.90"
"2304062X56","2023-04-06",572,"27.92"
"2304062X57","2023-04-06",106,"15.50"
"2304062X58","2023-04-06",770,"80.92"
"2304062X59","2023-04-06",4,"67.55"
"2304062X60","2023-04-06",175,"45.58"
"2304062X61","2023-04-06",765,"87.19"
"2304062X62","2023-04-06",746,"15.79"
"2304062X63","2023-04-06",629,"35.79"
"2304062X64","2023-04-06",138,"89.38"
"2304062X65","2023-04-06",404,"37.13"
"2304062X66","2023-04-06",465,"59.11"
"2304062X67","2023-04-06",685,"33.10"
"2304062X68","2023-04-06",235,"80.58"
"2304062X69","2023-04-06",17,"86.64"
"2304062X70","2023-04-06",336,"55.32"
"2304072XX1","2023-04-07",330,"78.57"
"2304072XX2","2023-04-07",303,"73.15"
"2304072XX3","2023-04-07",106,"71.35"
"2304072XX4","2023-04-07",712,"61.57"
"2304072XX5","2023-04-07",387,"29.04"
"2304072XX6","2023-04-07",227,"22.95"
"2304072XX7","2023-04-07",465,"46.25"
"2304072XX8","2023-04-07",759,"40.37"
"2304072XX9","2023-04-07",84,"12.46"
"2304072X10","2023-04-07",572,"47.08"
"2304072X11","2023-04-07",649,"37.86"
"2304072X12","2023-04-07",342,"51.99"
"2304072X13","2023-04-07",86,"32.79"
"2304072X14","2023-04-07",284,"54.46"
"2304072X15","2023-04-07",448,"45.47"
"2304072X16","2023-04-07",520,"80.77"
"2304072X17","2023-04-07",261,"47.71"
"2304072X18","2023-04-07",602,"16.22"
"2304072X19","2023-04-07",553,"70.37"
"2304072X20","2023-04-07",620,"42.74"
"2304072X21","2023-04-07",515,"57.28"
"2304072X22","2023-04-07",749,"45.05"
"2304072X23","2023-04-07",145,"71.94"
"2304072X24","2023-04-07",515,"86.16"
"2304072X25","2023-04-07",522,"63.49"
"2304072X26","2023-04-07",253,"43.26"
"2304072X27","2023-04-07",453,"54.48"
"2304072X28","2023-04-07",694,"68.87"
"2304072X29","2023-04-07",124,"71.35"
"2304072X30","2023-04-07",25,"44.55"
"2304072X31","2023-04-07",759,"66.82"
"2304072X32","2023-04-07",101,"77.97"
"2304072X33","2023-04-07",359,"11.72"
"2304072X34","2023-04-07",39,"39.63"
"2304072X35","2023-04-07",599,"40.60"
"2304072X36","2023-04-07",346,"37.88"
"2304072X37","2023-04-07",299,"74.67"
"2304072X38","2023-04-07",354,"55.25"
"2304072X39","2023-04-07",267,"20.12"
"2304072X40","2023-04-07",48,"27.00"
"2304072X41","2023-04-07",753,"76.21"
"2304072X42","2023-04-07",182,"16.77"
"2304072X43","2023-04-07",108,"41.88"
"2304072X44","2023-04-07",214,"26.73"
"2304072X45","2023-04-07",236,"26.78"
"2304072X46","2023-04-07",413,"46.93"
"2304072X47","2023-04-07",138,"81.28"
"2304072X48","2023-04-07",95,"18.86"
"2304072X49","2023-04-07",90,"15.62"
"2304072X50","2023-04-07",290,"40.82"
"2304072X51","2023-04-07",464,"75.07"
"2304072X52","2023-04-07",296,"80.37"
"2304072X53","2023-04-07",182,"16.97"
"2304082XX1","2023-04-08",598,"35.65"
"2304082XX2","2023-04-08",729,"30.83"
"2304082XX3","2023-04-08",252,"29.14"
"2304082XX4","2023-04-08",637,"80.47"
"2304082XX5","2023-04-08",4,"31.37"
"2304082XX6","2023-04-08",430,"62.11"
"2304082XX7","2023-04-08",405,"30.49"
"2304082XX8","2023-04-08",764,"54.67"
"2304082XX9","2023-04-08",339,"67.37"
"2304082X10","2023-04-08",415,"16.90"
"2304082X11","2023-04-08",240,"32.48"
"2304082X12","2023-04-08",255,"86.64"
"2304082X13","2023-04-08",591,"36.13"
"2304082X14","2023-04-08",403,"45.96"
"2304082X15","2023-04-08",195,"24.68"
"2304082X16","2023-04-08",493,"51.21"
"2304082X17","2023-04-08",375,"15.02"
"2304082X18","2023-04-08",560,"73.54"
"2304082X19","2023-04-08",386,"85.62"
"2304082X20","2023-04-08",82,"48.96"
"2304082X21","2023-04-08",443,"88.84"
"2304082X22","2023-04-08",535,"20.18"
"2304082X23","2023-04-08",377,"77.96"
"2304082X24","2023-04-08",124,"87.33"
"2304082X25","2023-04-08",86,"20.12"
"2304082X26","2023-04-08",175,"64.53"
"2304082X27","2023-04-08",712,"14.92"
"2304082X28","2023-04-08",58,"86.92"
"2304082X29","2023-04-08",75,"74.01"
"2304082X30","2023-04-08",626,"84.14"
"2304082X31","2023-04-08",395,"62.68"
"2304082X32","2023-04-08",515,"21.30"
"2304082X33","2023-04-08",195,"62.17"
"2304082X34","2023-04-08",731,"37.90"
"2304082X35","2023-04-08",555,"55.88"
"2304082X36","2023-04-08",747,"11.06"
"2304082X37","2023-04-08",352,"11.83"
"2304082X38","2023-04-08",188,"82.00"
"2304082X39","2023-04-08",712,"73.66"
"2304082X40","2023-04-08",254,"54.51"
"2304082X41","2023-04-08",82,"48.84"
"2304082X42","2023-04-08",623,"73.68"
"2304082X43","2023-04-08",567,"76.04"
"2304082X44","2023-04-08",82,"41.73"
"2304082X45","2023-04-08",595,"89.93"
"2304082X46","2023-04-08",710,"76.76"
"2304082X47","2023-04-08",146,"39.12"
"2304082X48","2023-04-08",111,"69.78"
"2304082X49","2023-04-08",46,"76.69"
"2304102XX1","2023-04-10",222,"20.78"
"2304102XX2","2023-04-10",284,"84.45"
"2304102XX3","2023-04-10",672,"45.93"
"2304102XX4","2023-04-10",501,"29.79"
"2304102XX5","2023-04-10",553,"60.69"
"2304102XX6","2023-04-10",493,"85.78"
"2304102XX7","2023-04-10",371,"85.31"
"2304102XX8","2023-04-10",238,"39.73"
"2304102XX9","2023-04-10",359,"80.29"
"2304102X10","2023-04-10",574,"52.56"
"2304102X11","2023-04-10",651,"57.02"
"2304102X12","2023-04-10",753,"73.31"
"2304102X13","2023-04-10",638,"73.56"
"2304102X14","2023-04-10",182,"43.94"
"2304102X15","2023-04-10",468,"59.59"
"2304102X16","2023-04-10",682,"42.88"
"2304102X17","2023-04-10",329,"59.39"
"2304102X18","2023-04-10",496,"27.88"
"2304102X19","2023-04-10",299,"65.87"
"2304102X20","2023-04-10",528,"36.96"
"2304102X21","2023-04-10",442,"37.44"
"2304102X22","2023-04-10",598,"30.30"
"2304102X23","2023-04-10",450,"48.20"
"2304102X24","2023-04-10",634,"14.54"
"2304102X25","2023-04-10",563,"53.56"
"2304102X26","2023-04-10",614,"20.29"
"2304102X27","2023-04-10",408,"52.70"
"2304102X28","2023-04-10",23,"15.46"
"2304102X29","2023-04-10",735,"31.08"
"2304102X30","2023-04-10",469,"27.07"
"2304102X31","2023-04-10",742,"51.68"
"2304102X32","2023-04-10",581,"79.12"
"2304102X33","2023-04-10",222,"15.26"
"2304102X34","2023-04-10",678,"63.59"
"2304102X35","2023-04-10",329,"68.85"
"2304102X36","2023-04-10",384,"36.63"
"2304102X37","2023-04-10",252,"23.45"
"2304102X38","2023-04-10",469,"81.28"
"2304102X39","2023-04-10",117,"42.43"
"2304102X40","2023-04-10",270,"63.72"
"2304102X41","2023-04-10",571,"77.67"
"2304102X42","2023-04-10",488,"78.44"
"2304102X43","2023-04-10",564,"79.45"
"2304102X44","2023-04-10",598,"12.83"
"2304102X45","2023-04-10",695,"29.20"
"2304102X46","2023-04-10",398,"50.71"
"2304102X47","2023-04-10",359,"21.58"
"2304102X48","2023-04-10",549,"42.79"
"2304102X49","2023-04-10",474,"77.10"
"2304102X50","2023-04-10",626,"10.21"
"2304102X51","2023-04-10",343,"39.47"
"2304102X52","2023-04-10",129,"47.04"
"2304102X53","2023-04-10",577,"46.60"
"2304102X54","2023-04-10",213,"48.81"
"2304102X55","2023-04-10",454,"83.55"
"2304102X56","2023-04-10",430,"26.34"
"2304102X57","2023-04-10",755,"57.93"
"2304102X58","2023-04-10",158,"56.87"
"2304112XX1","2023-04-11",26,"43.04"
"2304112XX2","2023-04-11",763,"85.26"
"2304112XX3","2023-04-11",365,"83.67"
"2304112XX4","2023-04-11",676,"73.53"
"2304112XX5","2023-04-11",616,"23.28"
"2304112XX6","2023-04-11",648,"30.80"
"2304112XX7","2023-04-11",296,"47.73"
"2304112XX8","2023-04-11",50,"34.46"
"2304112XX9","2023-04-11",213,"45.75"
"2304112X10","2023-04-11",55,"35.97"
"2304112X11","2023-04-11",672,"27.06"
"2304112X12","2023-04-11",715,"21.24"
"2304112X13","2023-04-11",577,"72.55"
"2304112X14","2023-04-11",355,"25.87"
"2304112X15","2023-04-11",686,"24.03"
"2304112X16","2023-04-11",672,"77.34"
"2304112X17","2023-04-11",632,"65.52"
"2304112X18","2023-04-11",727,"31.81"
"2304112X19","2023-04-11",481,"12.18"
"2304112X20","2023-04-11",182,"25.89"
"2304112X21","2023-04-11",281,"19.23"
"2304112X22","2023-04-11",392,"53.09"
"2304112X23","2023-04-11",88,"87.28"
"2304112X24","2023-04-11",562,"81.34"
"2304112X25","2023-04-11",384,"41.44"
"2304112X26","2023-04-11",632,"32.33"
"2304112X27","2023-04-11",126,"44.94"
"2304112X28","2023-04-11",190,"43.87"
"2304112X29","2023-04-11",88,"30.67"
"2304112X30","2023-04-11",359,"65.06"
"2304112X31","2023-04-11",666,"87.45"
"2304112X32","2023-04-11",474,"64.99"
"2304112X33","2023-04-11",129,"22.94"
"2304112X34","2023-04-11",133,"33.07"
"2304112X35","2023-04-11",670,"52.89"
"2304112X36","2023-04-11",695,"16.18"
"2304112X37","2023-04-11",251,"46.48"
"2304112X38","2023-04-11",290,"53.04"
"2304112X39","2023-04-11",235,"44.70"
"2304112X40","2023-04-11",242,"52.24"
"2304112X41","2023-04-11",150,"29.58"
"2304112X42","2023-04-11",631,"88.04"
"2304112X43","2023-04-11",686,"22.52"
"2304112X44","2023-04-11",616,"59.57"
"2304112X45","2023-04-11",539,"84.66"
"2304112X46","2023-04-11",696,"85.10"
"2304112X47","2023-04-11",464,"64.69"
"2304112X48","2023-04-11",635,"53.64"
"2304112X49","2023-04-11",370,"33.52"
"2304112X50","2023-04-11",65,"49.37"
"2304112X51","2023-04-11",303,"81.12"
"2304112X52","2023-04-11",468,"28.63"
"2304112X53","2023-04-11",537,"40.68"
"2304112X54","2023-04-11",220,"32.57"
"2304112X55","2023-04-11",88,"81.37"
"2304112X56","2023-04-11",16,"89.27"
"2304112X57","2023-04-11",499,"89.87"
"2304112X58","2023-04-11",136,"59.07"
"2304112X59","2023-04-11",281,"80.78"
"2304112X60","2023-04-11",351,"24.05"
"2304112X61","2023-04-11",46,"17.53"
"2304112X62","2023-04-11",375,"61.74"
"2304122XX1","2023-04-12",463,"67.01"
"2304122XX2","2023-04-12",581,"71.62"
"2304122XX3","2023-04-12",712,"73.16"
"2304122XX4","2023-04-12",338,"78.49"
"2304122XX5","2023-04-12",496,"84.95"
"2304122XX6","2023-04-12",488,"22.04"
"2304122XX7","2023-04-12",188,"60.73"
"2304122XX8","2023-04-12",466,"70.32"
"2304122XX9","2023-04-12",497,"65.75"
"2304122X10","2023-04-12",190,"60.33"
"2304122X11","2023-04-12",124,"59.79"
"2304122X12","2023-04-12",550,"14.62"
"2304122X13","2023-04-12",376,"68.28"
"2304122X14","2023-04-12",251,"89.77"
"2304122X15","2023-04-12",372,"10.67"
"2304122X16","2023-04-12",188,"78.24"
"2304122X17","2023-04-12",397,"31.51"
"2304122X18","2023-04-12",567,"80.47"
"2304122X19","2023-04-12",635,"43.32"
"2304122X20","2023-04-12",426,"69.59"
"2304122X21","2023-04-12",178,"37.25"
"2304122X22","2023-04-12",52,"63.21"
"2304122X23","2023-04-12",503,"51.69"
"2304122X24","2023-04-12",663,"76.78"
"2304122X25","2023-04-12",368,"67.51"
"2304122X26","2023-04-12",632,"10.77"
"2304122X27","2023-04-12",311,"74.82"
"2304122X28","2023-04-12",748,"37.27"
"2304122X29","2023-04-12",396,"17.88"
"2304122X30","2023-04-12",317,"29.16"
"2304122X31","2023-04-12",199,"86.00"
"2304122X32","2023-04-12",416,"26.94"
"2304122X33","2023-04-12",702,"15.33"
"2304122X34","2023-04-12",1,"60.93"
"2304122X35","2023-04-12",465,"70.99"
"2304122X36","2023-04-12",53,"44.15"
"2304122X37","2023-04-12",710,"82.48"
"2304122X38","2023-04-12",131,"25.40"
"2304122X39","2023-04-12",154,"57.25"
"2304122X40","2023-04-12",60,"56.25"
"2304122X41","2023-04-12",182,"83.07"
"2304122X42","2023-04-12",220,"46.54"
"2304122X43","2023-04-12",477,"60.28"
"2304122X44","2023-04-12",467,"88.39"
"2304122X45","2023-04-12",376,"88.43"
"2304122X46","2023-04-12",88,"33.53"
"2304122X47","2023-04-12",678,"31.52"
"2304122X48","2023-04-12",395,"25.03"
"2304122X49","2023-04-12",759,"76.13"
"2304122X50","2023-04-12",370,"86.81"
"2304122X51","2023-04-12",287,"47.12"
"2304122X52","2023-04-12",749,"37.74"
"2304122X53","2023-04-12",426,"78.10"
"2304122X54","2023-04-12",299,"89.38"
"2304122X55","2023-04-12",581,"28.24"
"2304122X56","2023-04-12",222,"30.32"
"2304122X57","2023-04-12",405,"87.00"
"2304122X58","2023-04-12",447,"65.31"
"2304122X59","2023-04-12",201,"75.74"
"2304122X60","2023-04-12",475,"73.30"
"2304122X61","2023-04-12",415,"18.31"
"2304122X62","2023-04-12",640,"84.38"
"2304132XX1","2023-04-13",330,"48.66"
"2304132XX2","2023-04-13",401,"13.28"
"2304132XX3","2023-04-13",235,"45.95"
"2304132XX4","2023-04-13",329,"87.50"
"2304132XX5","2023-04-13",450,"27.86"
"2304132XX6","2023-04-13",751,"55.06"
"2304132XX7","2023-04-13",435,"46.11"
"2304132XX8","2023-04-13",206,"48.60"
"2304132XX9","2023-04-13",721,"88.14"
"2304132X10","2023-04-13",83,"68.72"
"2304132X11","2023-04-13",136,"71.08"
"2304132X12","2023-04-13",748,"76.44"
"2304132X13","2023-04-13",656,"23.83"
"2304132X14","2023-04-13",431,"22.78"
"2304132X15","2023-04-13",634,"75.88"
"2304132X16","2023-04-13",167,"59.07"
"2304132X17","2023-04-13",587,"75.01"
"2304132X18","2023-04-13",512,"74.82"
"2304132X19","2023-04-13",342,"46.01"
"2304132X20","2023-04-13",354,"39.30"
"2304132X21","2023-04-13",655,"65.69"
"2304132X22","2023-04-13",660,"70.08"
"2304132X23","2023-04-13",5,"78.27"
"2304132X24","2023-04-13",183,"33.40"
"2304132X25","2023-04-13",327,"30.62"
"2304132X26","2023-04-13",267,"44.17"
"2304132X27","2023-04-13",655,"88.69"
"2304132X28","2023-04-13",378,"15.72"
"2304132X29","2023-04-13",383,"19.54"
"2304132X30","2023-04-13",399,"89.81"
"2304132X31","2023-04-13",65,"24.81"
"2304132X32","2023-04-13",401,"55.07"
"2304132X33","2023-04-13",449,"72.43"
"2304132X34","2023-04-13",399,"19.83"
"2304132X35","2023-04-13",65,"27.94"
"2304132X36","2023-04-13",332,"21.08"
"2304132X37","2023-04-13",713,"10.29"
"2304132X38","2023-04-13",283,"30.83"
"2304132X39","2023-04-13",463,"76.05"
"2304132X40","2023-04-13",629,"36.89"
"2304132X41","2023-04-13",345,"38.28"
"2304132X42","2023-04-13",143,"78.29"
"2304132X43","2023-04-13",515,"85.47"
"2304132X44","2023-04-13",52,"82.69"
"2304132X45","2023-04-13",281,"24.50"
"2304132X46","2023-04-13",665,"82.77"
"2304132X47","2023-04-13",221,"54.92"
"2304132X48","2023-04-13",422,"42.60"
"2304132X49","2023-04-13",146,"75.76"
"2304132X50","2023-04-13",770,"80.14"
"2304132X51","2023-04-13",316,"10.08"
"2304132X52","2023-04-13",467,"12.84"
"2304132X53","2023-04-13",136,"80.96"
"2304132X54","2023-04-13",604,"52.06"
"2304132X55","2023-04-13",496,"53.84"
"2304132X56","2023-04-13",689,"20.61"
"2304132X57","2023-04-13",563,"74.35"
"2304132X58","2023-04-13",190,"18.52"
"2304132X59","2023-04-13",65,"32.18"
"2304132X60","2023-04-13",60,"43.82"
"2304132X61","2023-04-13",495,"10.30"
"2304132X62","2023-04-13",772,"20.45"
"2304132X63","2023-04-13",405,"53.39"
"2304132X64","2023-04-13",461,"62.52"
"2304132X65","2023-04-13",712,"69.33"
"2304132X66","2023-04-13",291,"74.63"
"2304142XX1","2023-04-14",325,"81.19"
"2304142XX2","2023-04-14",597,"62.68"
"2304142XX3","2023-04-14",572,"24.90"
"2304142XX4","2023-04-14",175,"32.82"
"2304142XX5","2023-04-14",463,"16.38"
"2304142XX6","2023-04-14",291,"72.98"
"2304142XX7","2023-04-14",449,"72.63"
"2304142XX8","2023-04-14",66,"86.75"
"2304142XX9","2023-04-14",183,"56.92"
"2304142X10","2023-04-14",464,"34.79"
"2304142X11","2023-04-14",682,"46.02"
"2304142X12","2023-04-14",295,"48.94"
"2304142X13","2023-04-14",454,"82.03"
"2304142X14","2023-04-14",467,"49.69"
"2304142X15","2023-04-14",772,"17.06"
"2304142X16","2023-04-14",727,"39.30"
"2304142X17","2023-04-14",377,"57.17"
"2304142X18","2023-04-14",604,"33.76"
"2304142X19","2023-04-14",666,"15.18"
"2304142X20","2023-04-14",503,"14.97"
"2304142X21","2023-04-14",6,"79.26"
"2304142X22","2023-04-14",238,"41.92"
"2304142X23","2023-04-14",186,"17.24"
"2304142X24","2023-04-14",96,"77.41"
"2304142X25","2023-04-14",4,"78.86"
"2304142X26","2023-04-14",336,"61.49"
"2304142X27","2023-04-14",676,"53.68"
"2304142X28","2023-04-14",143,"35.18"
"2304142X29","2023-04-14",581,"53.80"
"2304142X30","2023-04-14",360,"59.87"
"2304142X31","2023-04-14",193,"87.41"
"2304142X32","2023-04-14",43,"10.99"
"2304142X33","2023-04-14",48,"49.17"
"2304142X34","2023-04-14",84,"18.50"
"2304142X35","2023-04-14",571,"64.32"
"2304142X36","2023-04-14",338,"84.99"
"2304142X37","2023-04-14",401,"53.86"
"2304142X38","2023-04-14",90,"18.95"
"2304142X39","2023-04-14",631,"63.23"
"2304142X40","2023-04-14",481,"52.60"
"2304142X41","2023-04-14",193,"36.15"
"2304142X42","2023-04-14",178,"61.34"
"2304142X43","2023-04-14",657,"83.65"
"2304142X44","2023-04-14",154,"80.91"
"2304142X45","2023-04-14",291,"29.22"
"2304142X46","2023-04-14",562,"15.89"
"2304142X47","2023-04-14",663,"33.97"
"2304142X48","2023-04-14",538,"66.19"
"2304142X49","2023-04-14",384,"24.76"
"2304142X50","2023-04-14",574,"52.24"
"2304142X51","2023-04-14",352,"33.97"
"2304142X52","2023-04-14",685,"66.64"
"2304142X53","2023-04-14",717,"15.77"
"2304142X54","2023-04-14",288,"20.05"
"2304142X55","2023-04-14",639,"59.64"
"2304142X56","2023-04-14",359,"86.94"
"2304142X57","2023-04-14",508,"70.68"
"2304142X58","2023-04-14",267,"14.28"
"2304142X59","2023-04-14",68,"64.60"
"2304142X60","2023-04-14",303,"37.54"
"2304142X61","2023-04-14",493,"58.08"
"2304142X62","2023-04-14",726,"85.60"
"2304142X63","2023-04-14",320,"19.57"
"2304142X64","2023-04-14",284,"34.79"
"2304142X65","2023-04-14",330,"88.74"
"2304142X66","2023-04-14",282,"19.96"
"2304142X67","2023-04-14",461,"39.79"
"2304142X68","2023-04-14",286,"22.62"
"2304142X69","2023-04-14",631,"67.99"
"2304142X70","2023-04-14",467,"74.44"
"2304142X71","2023-04-14",111,"75.27"
"2304142X72","2023-04-14",183,"11.80"
"2304152XX1","2023-04-15",330,"39.25"
"2304152XX2","2023-04-15",511,"32.93"
"2304152XX3","2023-04-15",198,"30.01"
"2304152XX4","2023-04-15",481,"57.73"
"2304152XX5","2023-04-15",380,"14.56"
"2304152XX6","2023-04-15",348,"89.55"
"2304152XX7","2023-04-15",715,"27.73"
"2304152XX8","2023-04-15",703,"14.78"
"2304152XX9","2023-04-15",162,"51.83"
"2304152X10","2023-04-15",435,"82.79"
"2304152X11","2023-04-15",562,"49.09"
"2304152X12","2023-04-15",216,"63.88"
"2304152X13","2023-04-15",14,"53.50"
"2304152X14","2023-04-15",548,"83.19"
"2304152X15","2023-04-15",103,"66.35"
"2304152X16","2023-04-15",460,"50.83"
"2304152X17","2023-04-15",354,"62.15"
"2304152X18","2023-04-15",114,"83.34"
"2304152X19","2023-04-15",79,"26.41"
"2304152X20","2023-04-15",261,"32.29"
"2304152X21","2023-04-15",396,"55.28"
"2304152X22","2023-04-15",548,"79.87"
"2304152X23","2023-04-15",98,"67.92"
"2304152X24","2023-04-15",697,"23.87"
"2304152X25","2023-04-15",576,"46.86"
"2304152X26","2023-04-15",50,"78.97"
"2304152X27","2023-04-15",4,"37.42"
"2304152X28","2023-04-15",106,"81.18"
"2304152X29","2023-04-15",56,"78.98"
"2304152X30","2023-04-15",237,"28.05"
"2304152X31","2023-04-15",405,"41.90"
"2304152X32","2023-04-15",287,"48.66"
"2304152X33","2023-04-15",463,"44.32"
"2304152X34","2023-04-15",345,"59.29"
"2304152X35","2023-04-15",190,"10.19"
"2304152X36","2023-04-15",41,"85.96"
"2304152X37","2023-04-15",2,"17.99"
"2304152X38","2023-04-15",31,"37.29"
"2304152X39","2023-04-15",186,"61.77"
"2304152X40","2023-04-15",763,"12.61"
"2304152X41","2023-04-15",243,"24.53"
"2304152X42","2023-04-15",83,"25.02"
"2304152X43","2023-04-15",108,"46.04"
"2304152X44","2023-04-15",281,"53.20"
"2304152X45","2023-04-15",581,"23.40"
"2304152X46","2023-04-15",649,"30.37"
"2304152X47","2023-04-15",655,"11.64"
"2304152X48","2023-04-15",105,"41.46"
"2304152X49","2023-04-15",575,"15.74"
"2304152X50","2023-04-15",354,"42.53"
"2304152X51","2023-04-15",671,"31.81"
"2304152X52","2023-04-15",589,"13.26"
"2304152X53","2023-04-15",749,"33.82"
"2304152X54","2023-04-15",525,"58.65"
"2304152X55","2023-04-15",198,"58.68"
"2304152X56","2023-04-15",635,"30.73"
"2304152X57","2023-04-15",759,"29.51"
"2304152X58","2023-04-15",696,"11.31"
"2304152X59","2023-04-15",378,"50.07"
"2304152X60","2023-04-15",729,"13.51"
"2304152X61","2023-04-15",587,"33.44"
"2304152X62","2023-04-15",574,"75.69"
"2304152X63","2023-04-15",587,"33.09"
"2304152X64","2023-04-15",338,"25.51"
"2304152X65","2023-04-15",26,"38.01"
"2304152X66","2023-04-15",266,"68.86"
"2304152X67","2023-04-15",30,"20.46"
"2304152X68","2023-04-15",717,"39.50"
"2304152X69","2023-04-15",687,"10.24"
"2304152X70","2023-04-15",392,"54.58"
"2304152X71","2023-04-15",232,"28.60"
"2304152X72","2023-04-15",372,"29.60"
"2304152X73","2023-04-15",548,"74.45"
"2304152X74","2023-04-15",193,"44.59"
"2304152X75","2023-04-15",116,"37.78"
"2304152X76","2023-04-15",134,"84.27"
"2304152X77","2023-04-15",289,"49.48"
"2304152X78","2023-04-15",563,"81.90"
"2304162XX1","2023-04-16",152,"71.18"
"2304162XX2","2023-04-16",394,"75.69"
"2304162XX3","2023-04-16",671,"12.03"
"2304162XX4","2023-04-16",369,"83.53"
"2304162XX5","2023-04-16",13,"13.37"
"2304162XX6","2023-04-16",296,"47.98"
"2304162XX7","2023-04-16",757,"10.55"
"2304162XX8","2023-04-16",188,"37.65"
"2304162XX9","2023-04-16",180,"70.68"
"2304162X10","2023-04-16",632,"83.78"
"2304162X11","2023-04-16",497,"89.51"
"2304162X12","2023-04-16",493,"37.21"
"2304162X13","2023-04-16",101,"81.83"
